date,symbol,action,shares,price,value,fee,reason
2025-05-22,GBCO,BUY,31118.0,21.860925,680268.2641500001,1365.5365283,rebound_entry
2025-05-28,ORHD,BUY,28958.0,23.49174,680273.80692,1365.54761384,rebound_entry
2025-06-02,EMFD,SELL,73475.0,9.645175,708679.233125,1422.35846625,target
2025-06-03,HRHO,SELL,21961.0,29.855065000000003,655647.0824650001,1316.2941649300003,stop
2025-06-03,EGAL,BUY,4222.0,162.081,684305.982,1373.611964,rebound_entry
2025-06-11,ISPH,BUY,72403.0,9.454724999999998,684550.4541749998,1374.1009083499998,rebound_entry
2025-06-16,FWRY,SELL,63724.0,10.9945,700613.518,1406.227036,stop
2025-06-16,GBCO,SELL,31118.0,21.80909,678655.26262,1362.31052524,stop
2025-06-16,ORHD,SELL,28958.0,20.1899,584659.1242000001,1174.3182484000001,stop
2025-06-16,EGAL,SELL,4222.0,156.97147500000003,662733.5674500001,1330.4671349000002,stop
2025-06-16,ISPH,SELL,72403.0,8.885555000000002,643340.8386650002,1291.6816773300004,stop
2025-06-23,FWRY,BUY,55598.0,11.715855,651378.10629,1307.75621258,rebound_entry
2025-06-23,GBCO,BUY,28756.0,22.65132,651361.35792,1307.72271584,rebound_entry
2025-06-25,ISPH,BUY,70309.0,9.264629999999999,651386.8706699999,1307.7737413399998,rebound_entry
2025-06-25,EMFD,BUY,70233.0,9.274634999999998,651385.4399549998,1307.7708799099996,rebound_entry
2025-06-25,EGAL,BUY,4066.0,160.190055,651332.7636300001,1307.66552726,rebound_entry
2025-07-27,EMFD,SELL,70233.0,8.565715,601595.861595,1208.1917231900002,stop
2025-07-27,BFTH,BUY,172010.0,3.5417699999999996,609219.8576999999,1223.4397153999998,rebound_entry
2025-07-28,FWRY,SELL,55598.0,13.003495000000001,722968.31501,1450.9366300200002,max_hold
2025-07-28,GBCO,SELL,28756.0,23.588200000000004,678302.2792000001,1361.6045584000003,max_hold
2025-07-28,ARCC,BUY,18861.0,36.99849,697828.51989,1400.65703978,rebound_entry
2025-07-30,ISPH,SELL,70309.0,10.294850000000002,723820.6086500002,1452.6412173000003,max_hold
2025-07-30,EGAL,SELL,4066.0,168.525695,685225.4758700001,1375.4509517400002,max_hold
2025-07-31,BFTH,SELL,172010.0,3.2183900000000003,553595.2639,1112.1905278000002,stop
2025-08-05,TMGH,BUY,12109.0,54.96746999999999,665601.0942299999,1336.20218846,rebound_entry
2025-08-20,ARCC,SELL,18861.0,45.707135,862082.273235,1729.16454647,target
2025-08-27,TMGH,SELL,12109.0,53.87305,652348.76245,1309.6975249000002,stop
2025-08-28,ORAS,BUY,1805.0,388.19399999999996,700690.1699999999,1406.38034,rebound_entry
2025-08-31,TMGH,BUY,12636.0,55.48773,701142.95628,1407.28591256,rebound_entry
2025-09-07,TMGH,SELL,12636.0,53.17340000000001,671899.0824000001,1348.7981648000002,stop
2025-09-14,FWRY,BUY,50939.0,13.656825,695665.0086749999,1396.33001735,rebound_entry
2025-09-14,ETEL,BUY,15109.0,46.04301,695663.8380900001,1396.3276761800003,rebound_entry
2025-09-15,ISPH,BUY,65474.0,10.625309999999999,695681.5469399999,1396.36309388,rebound_entry
2025-09-16,ORAS,SELL,1805.0,423.738025,764847.135125,1534.69427025,target
2025-09-16,ARCC,BUY,18141.0,40.170075,728725.3305749999,1462.4506611499999,rebound_entry
2025-09-16,COMI,BUY,7437.0,97.98897,728743.96989,1462.48793978,rebound_entry
2025-09-24,ARCC,SELL,18141.0,36.981500000000004,670881.3915,1346.7627830000001,stop
2025-09-25,BFTH,BUY,210684.0,3.171585,668202.2141399999,1341.4044282799998,rebound_entry
2025-10-01,ETEL,SELL,15109.0,50.974500000000006,770173.7205,1545.3474410000001,target
2025-10-01,EGCH,BUY,63350.0,12.266129999999999,777059.3354999999,1559.118671,rebound_entry
2025-10-06,COMI,SELL,7437.0,104.99747500000001,780866.2215750001,1566.73244315,target
2025-10-08,BFTH,SELL,210684.0,3.028485,638053.33374,1281.1066674800002,stop
2025-10-08,EGAL,BUY,4256.0,165.992955,706466.01648,1417.93203296,rebound_entry
2025-10-13,EGCH,SELL,63350.0,11.5942,734492.5700000001,1473.9851400000002,stop
2025-10-13,MCQE,BUY,8170.0,88.02399,719155.9983,1443.3119966,rebound_entry
2025-10-14,FWRY,SELL,50939.0,14.5927,743337.5453,1491.6750906,max_hold
2025-10-14,ISPH,SELL,65474.0,11.894050000000002,778751.0297000001,1562.5020594000002,target
2025-10-21,EGAL,SELL,4256.0,184.5077,785264.7712,1575.5295423999999,target
2025-10-28,ISPH,BUY,65904.0,11.44572,754318.7308799999,1513.63746176,rebound_entry
2025-11-12,ISPH,SELL,65904.0,10.634680000000001,700867.9507200001,1406.7359014400001,stop
2025-11-13,MCQE,SELL,8170.0,119.24035,974193.6595000001,1953.3873190000002,target
2025-11-24,ISPH,BUY,68990.0,11.425709999999999,788259.7329,1581.5194658,rebound_entry
2025-11-27,ISPH,SELL,68990.0,10.69465,737823.9034999999,1480.6478069999998,stop
2025-11-30,ARCC,BUY,15239.0,51.025499999999994,777577.5944999999,1560.1551889999998,rebound_entry
2025-12-01,EGAL,BUY,3918.0,199.09949999999998,780071.8409999999,1565.143682,rebound_entry
2025-12-01,EFIH,BUY,48129.0,16.208099999999998,780079.6449,1565.1592898,rebound_entry
2025-12-10,EFID,BUY,30732.0,25.382685,780060.67542,1565.12135084,rebound_entry
2025-12-16,EFIH,SELL,48129.0,18.590700000000002,894751.8003000001,1794.5036006000003,target
2025-12-18,MCQE,BUY,6279.0,133.0665,835524.5534999999,1676.0491069999998,rebound_entry
2025-12-30,MCQE,SELL,6279.0,161.23934,1012421.81586,2029.84363172,target
2025-12-30,CCAP,BUY,246416.0,3.74187,922056.63792,1849.1132758400001,rebound_entry
2026-01-04,ARCC,SELL,15239.0,50.7746,773754.1294,1552.5082588,max_hold
2026-01-04,EGAL,SELL,3918.0,235.38225,922227.6555,1849.455311,target
2026-01-04,ARCC,BUY,17191.0,50.825399999999995,873739.4513999999,1752.4789027999998,rebound_entry
2026-01-04,GBCO,BUY,32344.0,27.013499999999997,873724.6439999999,1752.4492879999998,rebound_entry
2026-01-13,EFID,SELL,30732.0,27.506240000000002,845321.76768,1695.6435353600002,max_hold
2026-01-14,CCAP,SELL,246416.0,3.35832,827543.7811199999,1660.08756224,stop
2026-01-14,ARCC,SELL,17191.0,47.506235000000004,816679.685885,1638.35937177,stop
2026-01-20,TMGH,BUY,10216.0,82.06101,838335.27816,1681.67055632,rebound_entry
2026-01-20,FWRY,BUY,51915.0,16.14807,838327.05405,1681.6541081,rebound_entry
2026-01-27,GBCO,SELL,32344.0,31.584200000000003,1021559.3648000001,2048.1187296000003,target
2026-02-04,FWRY,SELL,51915.0,18.740625,972919.5468750001,1950.8390937500003,target
2026-02-09,ARCC,BUY,18928.0,48.514245,918277.62936,1841.55525872,rebound_entry
2026-02-10,MCQE,BUY,5223.0,175.78785,918139.9405499999,1841.2798811,rebound_entry
2026-02-16,TMGH,SELL,10216.0,91.5542,935317.7072,1875.6354144,target
2026-02-19,CCAP,BUY,263517.0,3.50175,922770.65475,1850.5413095000001,rebound_entry
2026-02-26,CCAP,SELL,263517.0,3.2583699999999998,858635.88729,1722.27177458,stop
2026-03-02,ARCC,SELL,18928.0,49.825075000000005,943089.0196000001,1891.1780392000003,stop
2026-03-02,MCQE,SELL,5223.0,185.657125,969687.1638750001,1944.3743277500002,stop
2026-03-04,EGAL,BUY,3661.0,252.12599999999998,923033.286,1851.066572,rebound_entry
2026-03-08,EFID,BUY,31818.0,29.014499999999998,923183.3609999999,1851.366722,rebound_entry
2026-03-08,CCAP,BUY,257750.0,3.58179,923206.3724999999,1851.4127449999999,rebound_entry
2026-03-09,EGAL,SELL,3661.0,302.69857500000006,1108179.483075,2221.3589661500005,target
2026-03-09,EGAL,BUY,3245.0,303.001425,983239.624125,1971.47924825,rebound_entry
2026-03-11,EGAL,SELL,3245.0,276.86150000000004,898415.5675000001,1801.8311350000004,stop
2026-03-30,EFID,SELL,31818.0,26.62668,847207.70424,1699.41540848,stop
