date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2023-10-17,1883790.754693651,3430652.4960384103,2167522.51549708,2.194842406876791
2023-10-18,1877313.5546936512,3398016.92603841,2349563.97549708,2.379178605539637
2023-10-19,1844294.204693651,3310468.9560384103,2333529.23549708,2.362941738299904
2023-10-22,1893579.464693651,3340409.27603841,2227888.59549708,2.255969436485196
2023-10-23,1959745.9946936509,3594354.3760384102,2280708.91549708,2.30945558739255
2023-10-24,2001696.6246936512,3494382.6260384107,2325983.47549708,2.3553008595988536
2023-10-25,2084308.444693651,3761090.9960384103,2337302.11549708,2.36676217765043
2023-10-26,2052198.034693651,3601056.65603841,2415589.37549708,2.4460362941738296
2023-10-29,2061033.604693651,3379719.7260384103,2452374.95549708,2.4832855778414515
2023-10-30,2087970.394693651,3421354.326038411,2410873.27549708,2.441260744985673
2023-10-31,2020308.1646936508,3042405.8860384105,2446715.63549708,2.4775549188156636
2023-11-01,2002999.496668211,3004618.65389491,2363930.92853828,2.383954154727794
2023-11-02,2008201.337761661,2973842.783894911,2351618.8885382796,2.371537726838586
2023-11-05,2058320.910054581,3055288.44389491,2373401.72853828,2.393505253104107
2023-11-06,2040555.160425731,3057995.5538949105,2419808.64853828,2.440305635148042
2023-11-07,2063370.6310219709,3106577.6738949106,2418861.5685382797,2.4393505253104104
2023-11-08,2077782.9215932013,3162952.6338949106,2454850.6085382802,2.475644699140401
2023-11-09,2096717.2615932012,3245527.57389491,2515463.72853828,2.5367717287488056
2023-11-12,2061070.2815932014,3222164.0738949105,2549558.6085382802,2.571155682903534
2023-11-13,2102009.671593201,3125086.0138949105,2506940.0085382797,2.528175740210124
2023-11-14,2095477.131593201,3212191.1031201105,2512622.48853828,2.533906399235912
2023-11-15,2090859.4315932011,3238432.9231201108,2505992.92853828,2.5272206303724927
2023-11-16,2136624.181593201,3297585.84312011,2530617.0085382797,2.552053486150907
2023-11-19,2164198.0815932006,3368902.26312011,2556188.16853828,2.577841451766953
2023-11-20,2143089.051593201,3353162.7931201104,2631007.48853828,2.653295128939828
2023-11-21,2151638.051593201,3368312.533120111,2633848.72853828,2.656160458452722
2023-11-22,2169232.111593201,3328568.1131201107,2593124.28853828,2.615090735434575
2023-11-23,2191616.2115932005,3327028.5631201104,2622483.76853828,2.644699140401146
2023-11-26,2183292.4215932013,3316282.393120111,2723821.32853828,2.7468958930276983
2023-11-27,2234248.1215932006,3240286.8831201103,2649949.0885382798,2.6723973256924545
2023-11-28,2195510.661593201,3135345.6631201105,2727609.64853828,2.7507163323782233
2023-11-29,2168051.5315932008,3165382.9831201104,2631007.48853828,2.653295128939828
2023-11-30,2200747.6415932006,3145860.9231201108,2594071.36853828,2.616045845272206
2023-12-03,2206916.1841161605,3078554.3092485294,2601047.20805808,2.613180515759312
2023-12-04,2255727.794116161,3111435.9392485307,2583935.14805808,2.595988538681948
2023-12-05,2245657.5141161606,3100241.4913413706,2656186.06805808,2.6685768863419295
2023-12-06,2179567.494116161,2933341.1013413705,2641926.0180580798,2.6542502387774594
2023-12-07,2188639.944116161,2983346.30393441,2597244.52805808,2.609360076408787
2023-12-10,2135557.704116161,2834879.79393441,2595343.18805808,2.6074498567335245
2023-12-11,2104182.8141161613,2848799.8139344105,2544007.00805808,2.5558739255014324
2023-12-12,2108637.194116161,2862989.023934411,2543056.33805808,2.554918815663801
2023-12-13,2166232.7241161605,3098366.01393441,2531648.29805808,2.5434574976122253
2023-12-14,2156724.0541161606,3056886.66393441,2658087.4080580804,2.670487106017192
2023-12-17,2166065.744116161,3049531.3539344096,2674248.79805808,2.686723973256924
2023-12-18,2193177.0541161606,3102892.9039344103,2606751.22805808,2.6189111747851004
2023-12-19,2192265.954116161,3097733.4339344106,2662840.75805808,2.6752626552053487
2023-12-20,2192460.5141161606,3065283.3339344105,2636221.99805808,2.6485195797516714
2023-12-21,2137852.454116161,3057139.1439344105,2611504.57805808,2.6236867239732566
2023-12-24,2082533.8341161609,3012134.0239344104,2630517.97805808,2.6427889207258835
2023-12-25,2104671.864116161,3048516.75393441,2505029.5380580802,2.516714422158548
2023-12-26,2098577.574116161,3149098.9939344106,2546859.0180580798,2.558739255014326
2023-12-27,2131054.5641161613,3268300.12393441,2523092.2680580798,2.534861509073543
2023-12-28,2153962.864116161,3295499.08393441,2559217.72805808,2.571155682903534
2023-12-31,2171636.624116161,3320363.89393441,2593441.8480580803,2.6055396370582615
2024-01-02,2228890.369914141,3313218.596056801,2623276.86553506,2.625596943648519
2024-01-03,2230982.679914141,3317986.8860568,2686258.02553506,2.688634192932187
2024-01-04,2215602.4499141406,3260513.4360568,2676715.4255350605,2.6790830945558737
2024-01-08,2194952.5299141407,3266460.4060568004,2701526.1855350602,2.703915950334288
2024-01-09,2223739.099914141,3372444.006056801,2669081.34553506,2.671442215854823
2024-01-10,2227923.9599141413,3397247.6760568,2672898.3855350604,2.6752626552053487
2024-01-11,2235961.3599141412,3469825.7760568005,2698663.4055350604,2.7010506208213942
2024-01-14,2273436.9399141413,3527690.3560568006,2702480.44553506,2.7048710601719197
2024-01-15,2298791.809914141,3535872.096056801,2705343.2255350603,2.707736389684814
2024-01-16,2435699.019914141,3569188.1860568007,2763553.08553506,2.7659980897803247
2024-01-17,2399482.8999141413,3566765.5860568,2858979.08553506,2.8615090735434574
2024-01-18,2448085.429914141,3566399.0960568,2816037.3855350604,2.8185291308500475
2024-01-21,2572526.799914141,3723370.3260568003,2897149.48553506,2.8997134670487106
2024-01-22,2585160.709914141,3724413.1260568,2965856.20553506,2.968481375358166
2024-01-23,2562746.879914141,3647068.9160568006,2953450.82553506,2.956064947468959
2024-01-24,2598495.819914141,3649129.3460568003,2900966.52553506,2.9035339063992356
2024-01-28,2716765.989914141,3918251.8760568006,2977307.32553506,2.979942693409742
2024-01-29,2728821.9399141413,4177480.4260568,3005935.12553506,3.0085959885386817
2024-01-30,2815369.389914141,4202263.676056801,3071779.06553506,3.074498567335243
2024-01-31,2540535.099914141,3814524.6960568,2995438.2655350603,2.998089780324737
2024-02-01,2586244.9846414914,3906154.9437617604,3007328.18050304,3.0
2024-02-04,2531607.974641491,3616697.075208341,2948924.3405030402,2.9417382999044888
2024-02-05,2601167.944641491,3607622.5552083408,2942222.26050304,2.9350525310410696
2024-02-06,2620245.9246414914,3379680.13637981,2936477.62050304,2.9293218720152816
2024-02-07,2661226.954641491,3445771.2263798104,2869456.8205030398,2.8624641833810887
2024-02-08,2681997.484641491,3536668.9563798103,3011157.94050304,3.003820439350525
2024-02-11,2653466.704641491,3588610.7177263503,2988179.3805030403,2.980897803247373
2024-02-12,2665782.6346414913,3578421.44772635,2966158.26050304,2.9589302769818526
2024-02-13,2718843.6746414914,3571168.4377263505,2996796.3405030402,2.9894937917860553
2024-02-14,2745874.154641491,3621222.86772635,3008285.62050304,3.0009551098376313
2024-02-15,2743393.194641491,3606761.5089728506,3036051.3805030403,3.0286532951289398
2024-02-18,2778174.9646414914,3613464.55897285,3088710.58050304,3.0811843361986626
2024-02-19,2824947.424641491,3579722.6089728503,3062859.70050304,3.0553963705826166
2024-02-20,2800541.9246414914,3550600.92897285,3097327.54050304,3.0897803247373448
2024-02-21,2789655.1546414914,3532379.62897285,3083923.3805030403,3.076408787010506
2024-02-22,2782188.664641491,3607222.8189728498,3080093.62050304,3.072588347659981
2024-02-25,2798928.164641491,2919748.86897285,3016902.58050304,3.0095510983763134
2024-02-26,2922970.4646414914,2905023.79897285,3065732.0205030404,3.0582617000955112
2024-02-27,2927320.754641491,2810831.3789728503,3041796.02050304,3.0343839541547277
2024-02-28,2888814.2046414907,2682729.45897285,3061902.26050304,3.0544412607449853
2024-02-29,2874215.8746414916,2706987.8989728503,3037008.8205030398,3.029608404966571
2024-03-03,2922115.059951871,2651166.9836000903,3055629.13034296,3.0382043935052527
2024-03-04,3065646.4299518713,2758763.7836000905,3129593.7903429596,3.111747851002865
2024-03-05,3028608.9299518713,2753185.3536000904,3108461.03034296,3.090735434574976
2024-03-06,3006188.2999518714,2760957.793600091,3335157.9103429597,3.316141356255969
2024-03-07,3068625.6399518712,2858392.6623546,3245823.9703429597,3.2273161413562557
2024-03-10,3117095.9499518718,2984086.3623546,3368778.21034296,3.3495702005730656
2024-03-11,3112303.989951872,3019712.1323546004,3599317.4103429597,3.5787965616045843
2024-03-12,3035184.1799518713,2906346.8323546005,3427373.59034296,3.4078319006685764
2024-03-13,2940091.549951871,2739210.3423546,3452348.6703429595,3.4326647564469908
2024-03-14,2990639.029951872,2759159.8223546,3224691.21034296,3.206303724928367
2024-03-17,2980468.3699518717,2786736.4023546004,3309222.25034296,3.2903533906399236
2024-03-18,2778611.069951872,2613424.0823546005,3123830.31034296,3.1060171919770774
2024-03-19,2735377.459951871,2584172.9323546,2979743.31034296,2.962750716332378
2024-03-20,2787310.459951871,2649140.8823546004,3059471.45034296,3.042024832855778
2024-03-21,2847783.379951871,2697971.1823546,3023929.9903429598,3.006685768863419
2024-03-24,2844648.3999518715,2738959.3023546003,3015284.77034296,2.998089780324737
2024-03-25,2886469.709951871,2793953.9723546,3072919.57034296,3.0553963705826166
2024-03-26,2864882.559951871,2782550.4323546,3104618.71034296,3.0869149952244506
2024-03-27,2813050.3499518707,2739801.0523546003,3073880.15034296,3.0563514804202483
2024-03-28,2782929.559951872,2672054.8823546004,2983585.63034296,2.966571155682903
2024-03-31,2687460.019951871,2566500.9223546004,2915384.45034296,2.8987583572110793
2024-04-01,2829078.622129991,2694509.9204270705,2854033.09748281,2.828080229226361
2024-04-02,2782321.9921299918,2647651.2446458004,3002469.07748281,2.9751671442215852
2024-04-03,2783854.6221299917,2656138.04417364,2963914.27748281,2.936962750716332
2024-04-04,2877269.022129991,2695268.67417364,2968733.62748281,2.9417382999044888
2024-04-07,2888612.552129992,2793003.5841736402,3027529.69748281,3.0
2024-04-08,2929828.4221299915,2805115.424173641,2990902.6374828103,2.9637058261700093
2024-04-15,3074279.1921299915,2909028.7841736404,3027529.69748281,3.0
2024-04-16,3014305.662129992,2863516.4941736404,3137410.8774828096,3.1088825214899707
2024-04-17,3047177.2421299918,2876276.40417364,3121988.95748281,3.0936007640878698
2024-04-18,2907805.6721299915,2751465.6241736403,3112350.25748281,3.0840496657115564
2024-04-21,2921752.7021299917,2796804.1241736403,3008252.29748281,2.980897803247373
2024-04-22,2851018.3921299917,2740084.7041736403,3039096.1374828103,3.011461318051576
2024-04-23,2701600.342129992,2606497.0941736405,2966805.8874828103,2.9398280802292263
2024-04-24,2634962.822129992,2497229.84417364,2724874.5174828097,2.700095510983763
2024-04-28,2469460.4521299917,2366239.54417364,2765357.05748281,2.7402101241642787
2024-04-29,2639504.6321299914,2512848.4741736404,2643909.43748281,2.6198662846227316
2024-04-30,2472109.3521299916,2356179.25417364,2787526.06748281,2.7621776504297992
2024-05-01,2589221.285459132,2443213.161910011,2632753.1707911203,2.5988538681948423
2024-05-02,2677035.105459132,2486097.4295890904,2719833.57079112,2.6848137535816616
2024-05-07,2704780.0954591315,2543265.0960676903,2809816.65079112,2.773638968481375
2024-05-08,2630953.3354591317,2460880.9195070704,2841746.13079112,2.805157593123209
2024-05-09,2587078.9754591314,2465147.9129764703,2795303.25079112,2.7593123209169055
2024-05-12,2450793.5454591317,2402230.0435437006,2796270.81079112,2.7602674307545363
2024-05-13,2483214.455459132,2431946.3085337006,2707255.29079112,2.6723973256924545
2024-05-14,2455289.445459131,2422775.4928564304,2730476.73079112,2.6953199617956063
2024-05-15,2462241.2554591317,2387416.8128564307,2725638.93079112,2.69054441260745
2024-05-16,2557520.9654591316,2447460.9269790803,2723703.81079112,2.688634192932187
2024-05-19,2706902.6054591313,2541080.202469281,2864967.57079112,2.828080229226361
2024-05-20,2742542.9254591316,2614150.8824692806,2954950.65079112,2.9169054441260744
2024-05-21,2714153.0854591317,2589167.75296148,2951080.41079112,2.913085004775549
2024-05-22,2704829.3954591313,2587381.2529614805,2907540.2107911203,2.8701050620821396
2024-05-23,2689798.5054591317,2582163.2629614803,2924956.29079112,2.8872970391595034
2024-05-26,2743857.2554591326,2609196.7729614805,2923021.1707911203,2.8853868194842405
2024-05-27,2703108.8354591317,2573431.9929614803,2957853.33079112,2.919770773638968
2024-05-28,2659436.1454591313,2571282.4629614805,2935599.45079112,2.8978032473734476
2024-05-29,2646011.315459132,2557037.3029614803,2930761.65079112,2.893027698185291
2024-05-30,2618996.0654591313,2575586.6629614807,2916248.25079112,2.8787010506208213
2024-06-02,2621180.163859742,2575148.8329854803,2908760.69779792,2.8615090735434574
2024-06-03,2637493.283859742,2545996.8929854804,2903906.29779792,2.8567335243553007
2024-06-04,2655168.923859742,2538335.5629854803,2899051.8977979203,2.851957975167144
2024-06-05,2631302.693859742,2501776.002985481,2914585.97779792,2.8672397325692454
2024-06-06,2571370.1238597417,2479536.9529854804,2870896.3777979203,2.8242597898758355
2024-06-09,2500671.613859742,2389840.21799548,2870896.3777979203,2.8242597898758355
2024-06-10,2555441.333859742,2457617.49799548,2774779.25779792,2.729703915950334
2024-06-11,2633185.043859742,2465178.2779954807,2800022.13779792,2.754536771728749
2024-06-12,2649535.2538597416,2482810.45799548,2822352.3777979203,2.7765042979942693
2024-06-13,2695663.833859742,2517043.05799548,2828177.65779792,2.782234957020057
2024-06-23,2771266.053859742,2556987.2879954805,2875750.77779792,2.829035339063992
2024-06-24,2781427.3438597415,2580909.63799548,2927207.41779792,2.8796561604584525
2024-06-25,2874323.063859742,2611139.4479954806,2918469.49779792,2.8710601719197704
2024-06-26,2896260.113859742,2632181.9179954804,2948566.77779792,2.900668576886342
2024-06-27,2874941.7638597414,2645051.307995481,2972838.77779792,2.924546322827125
2024-07-01,2959450.7630085014,2683231.2579954797,3010988.7564583705,2.9522445081184334
2024-07-02,2961426.093008502,2668271.15799548,3033393.2864583703,2.974212034383954
2024-07-03,2948278.4330085022,2671464.06799548,3053849.5964583703,2.994269340974212
2024-07-04,2939527.003008502,2699823.55799548,3075280.0164583703,3.015281757402101
2024-07-07,2999803.8830085015,2788806.9879954797,3107425.64645837,3.046800382043935
2024-07-08,3007084.843008502,2771062.5479954807,3065538.91645837,3.0057306590257875
2024-07-09,3033856.743008502,2741930.36799548,3080150.5664583705,3.0200573065902576
2024-07-10,3017255.613008502,2765232.181672921,3078202.3464583703,3.018147086914995
2024-07-14,2959972.3930085017,2731569.84167292,3066513.0264583705,3.006685768863419
2024-07-15,2955211.2030085013,2717243.2816729206,3040212.0564583703,2.980897803247373
2024-07-16,2971697.8830085015,2685037.7116729203,3030470.95645837,2.97134670487106
2024-07-17,3056743.993008502,2740627.8316729204,3016833.41645837,2.9579751671442214
2024-07-18,3083563.353008502,2742647.61167292,3072357.68645837,3.012416427889207
2024-07-21,3070910.483008502,2757488.3016729206,3105477.42645837,3.044890162368672
2024-07-22,3054429.7530085016,2778325.64167292,3119114.9664583704,3.0582617000955112
2024-07-23,3056491.773008502,2776089.0616729204,3141519.4964583702,3.0802292263610314
2024-07-24,3021542.763008502,2769755.32167292,3162949.91645837,3.1012416427889202
2024-07-28,3003068.423008502,2776295.1616729205,3151260.5964583703,3.0897803247373448
2024-07-29,2985165.553008502,2771305.15167292,3148338.2664583703,3.0869149952244506
2024-07-30,3017091.1230085017,2806392.7516729203,3124959.62645837,3.0639923591212987
2024-07-31,3069871.433008502,2879622.81167292,3175613.3464583703,3.113658070678128
2024-08-01,3046428.7910094024,2874404.5117058503,3192398.02273487,3.120343839541547
2024-08-04,2917508.431009402,2809789.87170585,3189466.54273487,3.1174785100286533
2024-08-05,2848915.4710094016,2747369.2390048103,3099567.82273487,3.029608404966571
2024-08-06,2902695.1510094022,2777126.0754043804,3023349.34273487,2.9551098376313276
2024-08-07,2954773.711009402,2833017.8896480803,3062435.74273487,2.9933142311365804
2024-08-08,2955933.151009402,2839352.6296480796,3128882.6227348703,3.0582617000955112
2024-08-11,3034231.1110094017,2891850.5296480805,3195329.50273487,3.1232091690544412
2024-08-12,3015185.7210094016,2911052.3563847807,3224644.30273487,3.151862464183381
2024-08-13,2993900.6310094018,2874269.06035337,3224644.30273487,3.151862464183381
2024-08-14,3019059.5310094017,2900560.5603533704,3205101.10273487,3.132760267430754
2024-08-15,3023676.481009402,2908705.0703533706,3208032.58273487,3.135625596943648
2024-08-18,3010884.621009401,2916099.3503533704,3216827.02273487,3.1442215854823305
2024-08-19,3003792.5710094017,2891650.3803533698,3189466.54273487,3.1174785100286533
2024-08-20,3074717.1210094015,2927957.7903533704,3183603.58273487,3.111747851002865
2024-08-21,3091713.2510094023,2923190.0903533706,3248096.1427348703,3.174785100286533
2024-08-22,3088922.0910094017,2930609.3103533704,3230507.2627348704,3.157593123209169
2024-08-25,3050929.3310094024,2877866.77035337,3269593.66273487,3.195797516714422
2024-08-26,3094655.481009402,2895193.78035337,3264707.8627348696,3.191021967526265
2024-08-27,3172258.651009402,2952098.2503533703,3302817.10273487,3.228271251193887
2024-08-28,3195038.0510094017,2964936.3303533704,3304771.42273487,3.23018147086915
2024-08-29,3196839.0910094017,2936637.0303533697,3341903.50273487,3.2664756446991405
2024-09-01,3258821.171277492,2943984.6912010503,3358709.9295035703,3.2731614135625597
2024-09-02,3222887.8712774925,2943559.351201051,3392032.30950357,3.3056351480420245
2024-09-03,3254756.931277492,2985661.8512010504,3353809.57950357,3.2683858643744026
2024-09-04,3261330.241277492,2997245.0812010504,3385171.81950357,3.2989493791786053
2024-09-05,3255790.8812774923,3014171.4412010508,3383211.6795035703,3.297039159503343
2024-09-08,3160716.971277492,2935230.80120105,3308726.35950357,3.2244508118433615
2024-09-09,3179965.941277492,2940069.68120105,3324407.47950357,3.2397325692454633
2024-09-10,3135388.591277492,2923801.9912010506,3287164.81950357,3.2034383954154726
2024-09-11,3173268.971277492,2907566.1106888102,3315586.8495035702,3.231136580706781
2024-09-12,3168942.341277492,2924904.9206888103,3321467.26950357,3.236867239732569
2024-09-16,3121726.651277492,2889115.51257761,3322447.33950357,3.2378223495702003
2024-09-17,3098879.6912774923,2880564.7525776103,3295985.4495035703,3.2120343839541547
2024-09-18,3104424.091277492,2890322.1825776105,3286184.74950357,3.2024832855778413
2024-09-19,3238956.531277492,2976484.0425776104,3306766.2195035703,3.2225405921680994
2024-09-22,3249742.721277492,2948123.1725776107,3369490.6995035703,3.2836676217765044
2024-09-23,3226979.681277492,2952951.2125776107,3393012.37950357,3.3065902578796558
2024-09-24,3226249.021277492,2940730.8625776106,3379291.39950357,3.293218720152817
2024-09-25,3300500.961277492,2955922.3725776104,3362630.2095035706,3.276981852913085
2024-09-26,3289870.841277492,2967868.632577611,3422414.47950357,3.335243553008596
2024-09-29,3327871.621277492,3034060.9825776103,3405753.28950357,3.3190066857688634
2024-09-30,3355138.6712774923,3008469.2225776105,3448876.36950357,3.3610315186246416
2024-10-01,3362804.2706170017,3031888.6251066104,3448064.98853517,3.350525310410697
2024-10-02,3305293.396945542,2992700.69510661,3438235.88853517,3.3409742120343835
2024-10-03,3336274.6694555515,2999720.395106611,3420543.50853517,3.3237822349570196
2024-10-07,3359489.1194555517,3045617.0851066103,3477552.2885351703,3.379178605539637
2024-10-08,3256475.1894555525,2989267.8551066103,3473620.6485351706,3.3753581661891117
2024-10-09,3281019.543874322,2982199.6151066106,3400885.3085351703,3.3046800382043933
2024-10-10,3261725.6538743223,2938543.8351066103,3394004.93853517,3.297994269340974
2024-10-13,3188359.4138743216,2896540.5651066103,3298662.6685351706,3.2053486150907355
2024-10-14,3223680.1338743223,2903269.2751066107,3273107.00853517,3.1805157593123203
2024-10-15,3254632.513874322,2917551.9851066107,3341910.70853517,3.2473734479465137
2024-10-16,3271135.5938743223,2898780.69510661,3341910.70853517,3.2473734479465137
2024-10-17,3257586.503874322,2910471.0551066105,3336996.1585351704,3.2425978987583575
2024-10-20,3235072.373874322,2883727.9951066105,3313406.31853517,3.219675262655205
2024-10-21,3435458.8238743218,2950980.17510661,3309474.6785351704,3.21585482330468
2024-10-22,3398703.683874322,2898477.8851066106,3345842.3485351703,3.2511938872970387
2024-10-23,3405781.9038743223,2902453.7851066105,3357637.26853517,3.2626552053486146
2024-10-24,3391591.3438743223,2897423.605106611,3355671.4485351704,3.260744985673352
2024-10-27,3426722.7938743224,2949577.9751066105,3368449.2785351705,3.2731614135625597
2024-10-28,3423194.633874322,2942870.3151066103,3398919.48853517,3.3027698185291303
2024-10-29,3370766.393874322,2915296.765106611,3394987.8485351703,3.2989493791786053
2024-10-30,3336367.3838743223,2890926.7351066107,3372380.9185351706,3.276981852913085
2024-10-31,3363339.683874322,2902772.0651066103,3351739.8085351703,3.256924546322827
2024-11-03,3371684.9282859825,2927794.746142231,3393226.22352715,3.2874880611270294
2024-11-04,3369102.783930242,2911198.4900077907,3408013.5235271505,3.3018147086914995
2024-11-05,3366700.673930242,2913819.124293511,3392240.40352715,3.2865329512893977
2024-11-06,3417955.623930242,2937595.094293511,3408013.5235271505,3.3018147086914995
2024-11-07,3454804.713930242,2963898.644293511,3435616.4835271505,3.328557784145177
2024-11-10,3478555.923930242,2986908.6342935106,3460261.9835271505,3.35243553008596
2024-11-11,3505582.223930242,2979945.404293511,3490822.40352715,3.3820439350525304
2024-11-12,3498015.6839302415,2973894.0642935107,3498708.9635271505,3.3896848137535818
2024-11-13,3458119.643930242,2970018.2042935104,3476035.10352715,3.3677172874880608
2024-11-14,3461456.5739302426,2994499.244293511,3490822.40352715,3.3820439350525304
2024-11-17,3456470.663930242,2983747.1183541412,3427729.9235271504,3.3209169054441263
2024-11-18,3405411.7939302423,2935171.658354141,3388297.12352715,3.2827125119388727
2024-11-19,3363558.750249772,2854313.8883541413,3374495.64352715,3.269340974212034
2024-11-20,3359359.560249772,2864207.518354141,3402098.60352715,3.296084049665711
2024-11-21,3358022.6902497723,2872232.818354141,3385339.6635271506,3.279847182425979
2024-11-24,3323148.340249772,2844379.0483541405,3389282.9435271504,3.2836676217765044
2024-11-25,3309234.260249772,2854674.7183541413,3362665.8035271503,3.2578796561604584
2024-11-26,3311107.750249773,2897253.088354141,3348864.3235271503,3.2445081184336195
2024-11-27,3268088.790249772,2894134.698354141,3345906.86352715,3.2416427889207253
2024-11-28,3308164.0502497726,2908012.278354141,3307459.88352715,3.204393505253104
2024-12-01,3402237.712849732,2999861.624451751,3375716.68594011,3.260744985673352
2024-12-02,3405995.2428497323,3003933.2944517513,3388570.8259401107,3.2731614135625597
2024-12-03,3368804.512849732,2963229.244451751,3392525.9459401104,3.276981852913085
2024-12-04,3446398.082849732,3031718.9044517507,3402413.7459401097,3.2865329512893977
2024-12-05,3445410.8128497326,3042865.764451751,3426144.46594011,3.30945558739255
2024-12-08,3480187.2928497326,3084659.714451751,3462729.3259401107,3.3447946513849094
2024-12-09,3488094.3228497324,3088171.1144517516,3465695.66594011,3.3476599808978027
2024-12-10,3448941.582849732,3057673.634451751,3443942.50594011,3.326647564469914
2024-12-11,3425840.9528497322,3011961.6244517514,3400436.18594011,3.2846227316141356
2024-12-12,3461759.0728497324,3068856.0144517515,3414279.1059401105,3.297994269340974
2024-12-15,3470898.422849732,3077973.1244517514,3413290.3259401107,3.297039159503343
2024-12-16,3476915.0928497324,3105967.784451751,3417245.4459401104,3.3008595988538683
2024-12-17,3508692.3428497324,3197824.674451751,3412301.54594011,3.296084049665711
2024-12-18,3477740.332849732,3144331.7344517517,3397469.8459401103,3.2817574021012414
2024-12-19,3490158.712849732,3146643.674451751,3387582.04594011,3.272206303724928
2024-12-22,3449542.812849732,3101912.3844517516,3347042.0659401105,3.233046800382044
2024-12-23,3393821.772849732,3062268.474451751,3371761.5659401105,3.256924546322827
2024-12-24,3394457.2728497325,3061577.2544517512,3344075.72594011,3.23018147086915
2024-12-25,3378874.752849732,3028751.6644517514,3327266.46594011,3.2139446036294173
2024-12-26,3400509.6228497326,3058045.424451751,3332210.3659401103,3.218720152817574
2024-12-29,3419938.9928497323,3118849.914451751,3307490.8659401103,3.194842406876791
2024-12-30,3404003.0128497323,3113231.6544517516,3285737.7059401097,3.173829990448901
2024-12-31,3471046.3228497324,3175838.9660193813,3275849.9059401103,3.1642788920725886
2025-01-02,3545395.022589842,3253981.4267391413,3312545.96594411,3.1900668576886337
2025-01-05,3571960.1944666025,3287422.1104327408,3347258.26594411,3.2234957020057307
2025-01-06,3551525.2644666024,3265803.77043274,3361143.18594411,3.236867239732569
2025-01-08,3541068.654466602,3235991.6404327406,3307587.0659441105,3.1852913085004775
2025-01-09,3504709.9544666028,3190309.8304327405,3316513.08594411,3.193887297039159
2025-01-12,3440399.0144666024,3124399.230432741,3279817.22594411,3.1585482330468
2025-01-13,3338702.1044666027,3014939.6404327406,3261965.18594411,3.1413562559694364
2025-01-14,3334898.784466602,2992021.0304327407,3180639.22594411,3.0630372492836675
2025-01-15,3466272.464466602,3067667.0104327407,3227252.8859441103,3.10792741165234
2025-01-16,3503667.844466602,3087062.0504327407,3273866.54594411,3.152817574021012
2025-01-19,3536870.444466602,3100085.9304327406,3297669.26594411,3.175740210124164
2025-01-20,3497107.5844666027,3076091.0504327407,3311554.18594411,3.189111747851003
2025-01-21,3597849.884466602,3147470.3204327403,3298661.04594411,3.1766953199617953
2025-01-22,3649143.094466602,3206955.1104327408,3302628.16594411,3.1805157593123203
2025-01-23,3632294.904466602,3194351.8504327405,3296677.4859441104,3.174785100286533
2025-01-26,3662477.904466602,3187059.5404327405,3310562.4059441104,3.1881566380133717
2025-01-27,3609297.934466602,3143606.3404327403,3322463.76594411,3.199617956064947
2025-01-28,3601839.7144666025,3145976.8204327403,3315521.3059441103,3.192932187201528
2025-01-29,3619704.014466602,3172758.870432741,3287751.46594411,3.1661891117478507
2025-01-30,3590599.9744666023,3143988.43043274,3295685.7059441097,3.173829990448901
2025-02-02,3605769.561700372,3146233.7198473406,3359210.9958510604,3.2254059216809936
2025-02-03,3539149.7317003724,3068101.5290488508,3345284.77585106,3.2120343839541547
2025-02-04,3536704.7917003725,3094586.229048851,3326384.9058510596,3.193887297039159
2025-02-05,3517566.0517003727,3111429.8590488504,3316437.6058510602,3.1843361986628462
2025-02-06,3520698.021700372,3130255.479048851,3324395.44585106,3.1919770773638967
2025-02-09,3539547.5917003728,3128302.079048851,3355232.0758510595,3.2215854823304677
2025-02-10,3539989.5117003727,3131616.9390488514,3354237.34585106,3.2206303724928365
2025-02-11,3414052.9117003726,3010368.6890488504,3342300.58585106,3.2091690544412605
2025-02-12,3454590.0917003728,3050492.8290488506,3305495.5758510595,3.173829990448901
2025-02-13,3476434.2317003724,3068801.249048851,3319421.7958510597,3.18720152817574
2025-02-16,3542213.781700372,3141124.619048851,3427847.36585106,3.291308500477555
2025-02-17,3583406.3917003726,3129391.579048851,3400989.6558510596,3.265520534861509
2025-02-18,3598561.921700372,3128420.9690488507,3392037.08585106,3.256924546322827
2025-02-19,3632720.481700373,3179990.3090488506,3427847.36585106,3.291308500477555
2025-02-20,3722578.0917003723,3285643.669048851,3447741.9658510596,3.3104106972301808
2025-02-23,3760112.7617003727,3285925.789048851,3458683.9958510604,3.3209169054441263
2025-02-24,3769226.0217003725,3312926.369048851,3462662.9158510603,3.3247373447946513
2025-02-25,3778615.001700372,3256788.629048851,3452715.61585106,3.315186246418338
2025-02-26,3751193.201700372,3232998.609048851,3421878.9858510597,3.2855778414517665
2025-02-27,3778660.5917003728,3272494.0090488507,3419889.52585106,3.2836676217765044
2025-03-02,3821453.5686947526,3357702.623678692,3426851.53577001,3.28080229226361
2025-03-03,3857339.088694752,3398674.5536786914,3452789.65577001,3.3056351480420245
2025-03-04,3850120.138694752,3374242.903678692,3467753.9557700097,3.319961795606494
2025-03-05,3839370.538694752,3379432.4436786915,3442813.4557700097,3.296084049665711
2025-03-06,3828186.738694752,3389588.733678691,3455782.51577001,3.3085004775549187
