date,symbol,action,shares,price,value,fee,reason
2022-12-18,ETEL,BUY,11539.0,23.661824999999997,273033.79867499997,551.0675973499999,rebound_entry
2022-12-21,ETEL,SELL,3807.8700000000003,26.46676,100781.98140120001,206.56396280240003,partial_target
2022-12-26,EGAL,SELL,10717.0,28.20589,302282.52313,609.56504626,stop
2022-12-28,FWRY,BUY,61418.0,5.142569999999999,315846.36425999994,636.69272852,rebound_entry
2022-12-28,EFIH,BUY,20769.0,15.207599999999998,315846.64439999993,636.6932887999999,rebound_entry
2023-01-03,COMI,BUY,7617.0,42.771375,325789.56337499997,656.57912675,rebound_entry
2023-01-04,EAST,SELL,16231.42,10.53473,170993.6272166,346.9872544332,max_hold
2023-01-05,EFIH,SELL,6853.77,16.281855,111592.08934335,228.18417868670002,partial_target
2023-01-09,FWRY,SELL,20267.940000000002,5.907045,119723.63363730001,244.44726727460002,partial_target
2023-01-10,FWRY,SELL,41150.06,5.897050000000001,242663.96132300003,490.32792264600005,target
2023-01-12,EFIH,SELL,13915.23,17.5912,244785.593976,494.571187952,stop
2023-01-15,ETEL,SELL,7731.129999999999,24.1879,186999.799327,378.99959865399995,stop
2023-01-16,COMI,SELL,7617.0,41.729125,317850.745125,640.70149025,stop
2023-01-16,MCQE,BUY,16726.0,16.6083,277790.4258,560.5808516000001,rebound_entry
2023-01-17,ETEL,BUY,10944.0,25.382685,277788.10464,560.57620928,rebound_entry
2023-01-18,COMI,BUY,6442.0,43.12155,277789.02509999997,560.5780502,rebound_entry
2023-01-18,GBCO,BUY,48462.0,5.732865,277826.10363,560.6522072600001,rebound_entry
2023-01-18,PHDC,BUY,134801.0,2.06103,277828.90503,560.6578100600001,rebound_entry
2023-01-23,PHDC,SELL,44484.33,2.27886,101373.5602638,207.7471205276,partial_target
2023-01-25,COMI,SELL,2125.86,48.675650000000005,103477.61730900002,211.95523461800005,partial_target
2023-01-29,COMI,SELL,4316.139999999999,50.87455,219581.68023699996,444.16336047399994,target
2023-01-30,ETEL,SELL,10944.0,27.976005,306169.39872,617.33879744,stop
2023-01-30,ETEL,BUY,12992.0,28.003994999999996,363827.90303999995,732.6558060799999,rebound_entry
2023-01-31,ETEL,SELL,12992.0,25.987000000000002,337623.10400000005,680.2462080000001,stop
2023-01-31,ETEL,BUY,13456.0,26.012999999999998,350030.92799999996,705.0618559999999,rebound_entry
2023-02-01,MCQE,SELL,16726.0,16.31184,272831.83584,550.66367168,stop
2023-02-01,GBCO,SELL,48462.0,5.11744,248001.37728000002,501.00275456,stop
2023-02-02,PHDC,SELL,90316.67,2.108945,190472.88961314998,385.9457792263,stop
2023-02-06,PHDC,BUY,119190.0,2.24112,267119.0928,539.2381856,rebound_entry
2023-02-12,FWRY,BUY,42378.0,6.30315,267114.8907,539.2297814,rebound_entry
2023-02-13,HELI,BUY,26833.0,9.954975,267121.844175,539.24368835,rebound_entry
2023-02-14,EGCH,BUY,48632.0,5.492745,267123.17484,539.24634968,rebound_entry
2023-02-21,ETEL,SELL,13456.0,24.447770000000002,328969.19312,662.93838624,stop
2023-02-23,PHDC,SELL,119190.0,1.999,238260.81000000003,481.52162000000004,stop
2023-02-23,FWRY,SELL,42378.0,5.947025000000001,252023.02545000004,509.0460509000001,stop
2023-02-27,MCQE,BUY,16200.0,16.78839,271971.918,548.943836,rebound_entry
2023-03-06,HELI,SELL,26833.0,9.1954,246740.1682,498.4803364,stop
2023-03-07,ORWE,BUY,23917.0,11.14557,266568.59768999997,538.13719538,rebound_entry
2023-03-08,EGCH,SELL,48632.0,5.11744,248871.34208,502.74268416,stop
2023-03-12,AMOC,BUY,30648.0,8.494245,260331.62076,525.66324152,rebound_entry
2023-03-14,AMOC,SELL,30648.0,8.145925,249656.3094,504.3126188,stop
2023-03-16,MCQE,SELL,16200.0,14.802595000000002,239802.03900000002,484.6040780000001,stop
2023-03-16,ORWE,SELL,23917.0,9.995000000000001,239050.41500000004,483.1008300000001,stop
2023-03-26,ORWE,BUY,22586.0,11.035514999999998,249248.14178999997,503.49628357999995,rebound_entry
2023-03-27,AMOC,BUY,30756.0,8.104049999999999,249248.16179999997,503.4963236,rebound_entry
2023-03-28,JUFO,BUY,24424.0,10.205099999999998,249249.36239999995,503.49872479999993,rebound_entry
2023-03-28,ORAS,BUY,2649.0,94.077015,249210.012735,503.42002547,rebound_entry
2023-03-29,ORWE,SELL,7453.38,12.253870000000001,91332.74958060001,187.66549916120002,partial_target
2023-03-30,ORWE,SELL,15132.619999999999,13.283355,201011.9635401,407.0239270802,target
2023-03-30,AMOC,SELL,10149.480000000001,9.37531,95154.52133880003,195.30904267760005,partial_target
2023-04-02,EAST,BUY,24783.0,13.016504999999999,322588.04341499996,650.1760868299999,rebound_entry
2023-04-04,COMI,BUY,6141.0,52.52625,322563.70125,650.1274025,rebound_entry
2023-04-09,JUFO,SELL,8059.92,12.003995,96751.2393804,198.50247876080002,partial_target
2023-04-12,JUFO,SELL,16364.08,12.813590000000001,209682.61184720002,424.3652236944001,target
2023-04-18,COMI,SELL,6141.0,58.47075,359068.87575,723.1377515,stop
2023-04-19,VLMRA,BUY,7231.0,45.832905,331417.736055,667.83547211,rebound_entry
2023-04-19,EFID,BUY,21596.0,15.347669999999999,331448.28131999995,667.89656264,rebound_entry
2023-04-26,AMOC,SELL,20606.519999999997,10.124935,208639.67557619998,422.27935115239995,target
2023-04-26,ORAS,SELL,874.1700000000001,101.95899500000002,89129.49465915002,183.25898931830005,partial_target
2023-04-30,EFID,SELL,7126.68,16.591700000000003,118243.73655600003,241.48747311200006,partial_target
2023-05-03,EFID,SELL,14469.32,15.582205,225463.9104506,455.9278209012,stop
2023-05-07,ORAS,SELL,1774.83,99.999975,177482.95562925,359.9659112585,max_hold
2023-05-09,AMOC,BUY,28212.0,9.754875,275204.5335,555.409067,rebound_entry
2023-05-10,EAST,SELL,24783.0,12.553720000000002,311118.84276,627.23768552,max_hold
2023-05-15,VLMRA,SELL,7231.0,42.33882,306152.00742,617.3040148399999,stop
2023-05-17,AMOC,SELL,28212.0,8.69565,245321.6778,495.6433556,stop
2023-05-22,EFID,BUY,18120.0,15.557775,281906.883,568.813766,rebound_entry
2023-05-25,ORWE,BUY,17799.0,15.837914999999999,281899.049085,568.79809817,rebound_entry
2023-05-25,COMI,BUY,5367.0,52.52625,281908.38375,568.8167675,rebound_entry
2023-05-29,EFID,SELL,18120.0,18.470760000000002,334690.17120000004,674.3803424000001,target
2023-05-31,EGAL,BUY,6802.0,43.961969999999994,299029.31993999996,603.0586398799999,rebound_entry
2023-06-11,EGAL,SELL,6802.0,41.979,285541.158,576.082316,stop
2023-06-12,EGAL,BUY,6848.0,43.44171,297488.83008,599.97766016,rebound_entry
2023-06-25,ORWE,SELL,17799.0,14.992500000000001,266851.5075,538.703015,max_hold
2023-06-25,COMI,SELL,5367.0,51.284345,275243.079615,555.48615923,max_hold
2023-06-25,ARCC,BUY,35449.0,8.004,283733.796,572.467592,rebound_entry
2023-06-26,ISPH,BUY,112986.0,2.511255,283736.65742999996,572.47331486,rebound_entry
2023-06-26,ORAS,BUY,2295.0,123.63178499999998,283734.94657499995,572.46989315,rebound_entry
2023-07-04,ADIB,BUY,15156.0,19.379685,293718.50586,592.43701172,rebound_entry
2023-07-10,EGAL,SELL,6848.0,38.9805,266938.464,538.876928,stop
2023-07-10,ISPH,SELL,112986.0,2.0989500000000003,237151.96470000004,479.3039294000001,stop
2023-07-12,EGCH,BUY,36521.0,6.873435,251024.719635,507.04943927,rebound_entry
2023-07-16,GBCO,BUY,39700.0,6.32316,251029.452,507.058904,rebound_entry
2023-07-25,ARCC,SELL,35449.0,7.666165,271757.88308500004,548.5157661700001,stop
2023-08-01,ORHD,BUY,25758.0,10.895445,280644.87231,566.2897446200001,rebound_entry
2023-08-03,ORAS,SELL,2295.0,118.510715,271982.090925,548.96418185,max_hold
2023-08-03,EGCH,SELL,36521.0,6.4767600000000005,236537.75196000002,478.0755039200001,stop
2023-08-06,ADIB,SELL,15156.0,19.999995000000002,303119.92422000004,611.2398484400001,max_hold
2023-08-08,BFTH,BUY,68182.0,3.951975,269453.55945,543.9071189,rebound_entry
2023-08-10,GBCO,SELL,13101.0,6.796600000000001,89042.25660000001,183.08451320000003,partial_target
2023-08-16,GBCO,SELL,26599.0,6.4967500000000005,172807.05325000003,350.61410650000005,max_hold
2023-08-23,EAST,BUY,18100.0,14.72736,266565.21599999996,538.1304319999999,rebound_entry
2023-08-27,BFTH,SELL,68182.0,3.1984000000000004,218073.30880000003,441.14661760000007,stop
2023-08-28,ORAS,BUY,2032.0,123.0615,250060.968,505.121936,rebound_entry
2023-08-29,HRHO,BUY,15704.0,15.927959999999999,250132.68383999998,505.26536768,rebound_entry
2023-08-30,ORHD,SELL,25758.0,10.33483,266204.55114,537.40910228,max_hold
2023-08-31,ORAS,SELL,2032.0,118.9405,241687.096,488.374192,stop
2023-09-04,EAST,SELL,5973.0,15.972010000000001,95400.81573,195.80163146,partial_target
2023-09-05,EAST,SELL,12127.0,16.121935,195510.705745,396.02141149000005,target
2023-09-05,ETEL,BUY,9806.0,26.913449999999997,263913.29069999995,532.8265813999999,rebound_entry
2023-09-11,HRHO,SELL,15704.0,15.892050000000001,249568.7532,504.1375064,stop
2023-09-11,ETEL,SELL,9806.0,29.585200000000004,290112.4712,585.2249424,target
2023-09-11,HELI,BUY,21691.0,12.256124999999999,265847.60737499996,536.69521475,rebound_entry
2023-09-11,ORAS,BUY,2232.0,119.06950499999999,265763.13516,536.52627032,rebound_entry
2023-09-11,ETEL,BUY,8978.0,29.6148,265881.6744,536.7633488,rebound_entry
2023-09-13,ETEL,SELL,8978.0,28.085950000000004,252155.65910000005,509.31131820000013,stop
2023-09-17,ORHD,BUY,24585.0,10.615305,260977.273425,526.95454685,rebound_entry
2023-09-19,EGCH,BUY,39522.0,6.603299999999999,260975.62259999997,526.9512451999999,rebound_entry
2023-09-24,ORAS,SELL,736.5600000000001,125.93700000000001,92760.15672000001,190.52031344000002,partial_target
2023-09-25,EGCH,SELL,39522.0,7.466265,295081.72533,595.16345066,target
2023-09-26,ORAS,SELL,1495.44,131.91401,197269.4871144,399.5389742288,target
2023-10-01,HELI,SELL,21691.0,11.244375,243901.738125,492.80347625,stop
2023-10-04,ORHD,SELL,24585.0,9.995000000000001,245727.075,496.45415,stop
2023-10-11,TMGH,BUY,20313.0,13.206599999999998,268265.66579999996,541.5313315999999,rebound_entry
2023-10-11,EAST,BUY,14781.0,18.14907,268261.40366999997,541.52280734,rebound_entry
2023-10-12,EFID,BUY,12991.0,20.65032,268268.30712,541.5366142400001,rebound_entry
2023-10-15,EFID,SELL,12991.0,21.96901,285399.40891,575.79881782,target
2023-10-15,EFID,BUY,12441.0,21.99099,273589.90659,552.1798131800001,rebound_entry
2023-10-16,EFID,SELL,12441.0,22.988500000000002,285999.92850000004,576.9998570000001,target
2023-10-16,EFID,BUY,12053.0,23.011499999999998,277357.60949999996,559.7152189999999,rebound_entry
2023-10-16,ORWE,BUY,17435.0,15.90795,277355.10825,559.7102165,rebound_entry
2023-10-17,EGAL,BUY,6029.0,46.00299,277352.02671,559.70405342,rebound_entry
2023-10-18,TMGH,SELL,20313.0,15.552220000000002,315912.24486000004,636.8244897200001,target
2023-10-18,EAST,SELL,4877.7300000000005,19.990000000000002,97505.82270000002,200.01164540000005,partial_target
2023-10-18,ORWE,SELL,17435.0,18.510740000000002,322734.75190000003,650.4695038000001,target
2023-10-18,ORWE,BUY,19785.0,18.529259999999997,366601.40909999993,738.2028181999999,rebound_entry
2023-10-18,ETEL,BUY,11912.0,30.77538,366596.32655999996,738.1926531199999,rebound_entry
2023-10-19,EAST,SELL,9903.27,20.279855,200836.87962585,406.6737592517,target
2023-10-19,HRHO,BUY,12622.0,15.847919999999998,200032.44624,405.06489247999997,rebound_entry
2023-10-22,EGAL,SELL,6029.0,43.23837,260684.13273,526.3682654600001,signal_fail
2023-10-22,ORWE,SELL,19785.0,16.931530000000002,334990.32105,674.9806421000001,stop
2023-10-22,ORWE,BUY,17502.0,16.94847,296632.12194,598.26424388,rebound_entry
2023-10-23,EGAL,BUY,6441.0,46.053015,296627.469615,598.25493923,rebound_entry
2023-10-24,EFID,SELL,12053.0,25.797095,310932.386035,626.86477207,target
2023-10-24,EGAL,SELL,6441.0,53.963005,347575.715205,700.15143041,target
2023-10-24,EGAL,BUY,6071.0,54.016995,327937.176645,660.87435329,rebound_entry
2023-10-25,EGAL,SELL,6071.0,63.218375,383798.754625,772.59750925,target
2023-10-25,EGAL,BUY,5611.0,63.281625,355073.197875,715.14639575,rebound_entry
2023-10-26,ORWE,SELL,17502.0,19.970010000000002,349515.11502,704.0302300400001,stop
2023-10-26,EGAL,SELL,1851.63,67.7661,125477.743743,255.955487486,partial_target
2023-10-29,HRHO,SELL,4165.26,16.901545000000002,70399.32932670001,145.79865865340003,partial_target
2023-10-29,HELI,BUY,37789.0,11.88594,449157.78666,903.31557332,rebound_entry
2023-10-30,ETEL,SELL,3930.96,33.02348,129813.97894079999,264.62795788159997,partial_target
2023-10-30,COMI,BUY,9674.0,59.78988,578407.29912,1161.81459824,rebound_entry
2023-11-02,HELI,SELL,37789.0,11.63418,439644.02802,884.2880560400001,stop
2023-11-07,HRHO,SELL,8456.74,17.89105,151299.958177,307.599916354,target
2023-11-07,COMI,SELL,3192.42,63.368300000000005,202298.22828600003,409.5964565720001,partial_target
2023-11-07,ORAS,BUY,2255.0,177.33862499999998,399898.59937499993,804.7971987499999,rebound_entry
2023-11-08,EGAL,SELL,3759.37,72.5637,272793.79686899995,550.5875937379999,target
2023-11-09,COMI,SELL,6481.58,70.06495,454131.578621,913.263157242,target
2023-11-12,ETEL,SELL,7981.04,35.10244,280153.9777376,565.3079554752,target
2023-11-12,ABUK,BUY,4265.0,82.251105,350800.962825,706.60192565,rebound_entry
2023-11-19,ORWE,BUY,19149.0,18.319155,350793.499095,706.5869981899999,rebound_entry
2023-11-20,VLMRA,BUY,7117.0,49.28462999999999,350758.71170999995,706.5174234199999,rebound_entry
2023-11-29,ORAS,SELL,744.1500000000001,197.910995,147275.46692925002,299.55093385850006,partial_target
2023-11-30,VLMRA,SELL,7117.0,45.537220000000005,324088.39474,653.17678948,stop
2023-12-05,TMGH,BUY,17075.0,24.31215,415129.96125,835.2599225,rebound_entry
2023-12-05,EAST,BUY,20769.0,19.98999,415172.10231,835.34420462,rebound_entry
2023-12-06,ORAS,SELL,1510.85,186.936485,282432.98836225,569.8659767245,max_hold
2023-12-07,ABUK,SELL,4265.0,73.46325,313320.76125,631.6415225,stop
2023-12-07,EFID,BUY,10120.0,29.31465,296664.25800000003,598.328516,rebound_entry
2023-12-10,TMGH,SELL,17075.0,23.16841,395600.60075000004,796.2012015000001,stop
2023-12-12,ORWE,SELL,19149.0,17.091450000000002,327284.17605,659.5683521000001,stop
2023-12-13,EFID,SELL,3339.6000000000004,31.00449,103542.59480400001,212.085189608,partial_target
2023-12-18,EFID,SELL,6780.4,34.412785,233332.447414,471.664894828,target
2023-12-19,TMGH,BUY,14365.0,23.53176,338033.7324,681.0674647999999,rebound_entry
2023-12-19,ORAS,BUY,1871.0,180.63027,337959.23517,680.91847034,rebound_entry
2023-12-20,EGCH,BUY,32430.0,10.42521,338089.5603,681.1791206,rebound_entry
2023-12-21,TMGH,SELL,4740.45,25.257365,119731.27591425,244.4625518285,partial_target
2023-12-25,TMGH,SELL,9624.55,23.64817,227602.99457349998,460.20598914699997,stop
2023-12-27,EAST,SELL,20769.0,19.17041,398150.24529,801.30049058,stop
2023-12-31,EAST,BUY,17250.0,20.880435,360187.50375,725.3750074999999,rebound_entry
2024-01-02,ETEL,BUY,9694.0,37.668825,365161.58955,735.3231791,rebound_entry
2024-01-03,EAST,SELL,5692.5,23.028480000000002,131089.62240000002,267.17924480000005,partial_target
2024-01-03,CCAP,BUY,175100.0,2.831415,495780.76649999997,996.5615329999999,rebound_entry
2024-01-17,EAST,SELL,11557.5,25.587200000000003,295724.064,596.448128,target
2024-01-17,TMGH,BUY,10402.0,28.314149999999998,294523.78829999996,594.0475766,rebound_entry
2024-01-18,ETEL,SELL,3199.02,39.800090000000004,127321.28391180001,259.6425678236,partial_target
2024-01-21,ORAS,SELL,1871.0,190.414745,356265.987895,717.53197579,max_hold
2024-01-22,EGCH,SELL,32430.0,12.603695,408737.82885,822.4756576999999,target
2024-01-22,TMGH,SELL,3432.6600000000003,31.464260000000003,108006.10673160003,221.01221346320006,partial_target
2024-01-23,CCAP,SELL,57783.0,3.048475,176150.030925,357.30006185,partial_target
2024-01-28,ETEL,SELL,6494.98,38.48075,249931.70163499998,504.86340326999994,stop
2024-01-28,TMGH,SELL,6969.34,34.732625,242063.4727175,489.12694543500004,target
2024-01-29,ETEL,BUY,10647.0,39.0195,415440.6165,835.8812330000001,rebound_entry
2024-02-01,CCAP,SELL,117317.0,2.708645,317770.10546500003,640.5402109300001,stop
2024-02-01,ETEL,SELL,10647.0,36.541720000000005,389059.69284000003,783.11938568,stop
2024-02-05,PHDC,BUY,113255.0,3.4617299999999998,392058.23114999995,789.1164623,rebound_entry
2024-02-06,EFID,BUY,12061.0,32.506245,392057.820945,789.11564189,rebound_entry
2024-02-11,COMI,BUY,4868.0,80.530245,392021.23266,789.04246532,rebound_entry
2024-02-14,EFID,SELL,3980.13,35.48225,141223.9676925,287.44793538500005,partial_target
2024-02-14,CCAP,BUY,157203.0,2.94147,462407.90841,929.81581682,rebound_entry
2024-02-15,CCAP,SELL,157203.0,3.37831,531080.46693,1067.1609338600001,stop
2024-02-15,CCAP,BUY,146577.0,3.38169,495677.97513,996.35595026,rebound_entry
2024-02-19,MCQE,BUY,22137.0,22.391189999999998,495673.77303,996.34754606,rebound_entry
2024-02-21,PHDC,SELL,113255.0,4.2378800000000005,479961.09940000006,964.9221988000002,target
2024-02-25,MCQE,SELL,22137.0,25.937025000000002,574167.922425,1153.33584485,target
2024-02-26,EFID,SELL,8080.87,43.028475,347707.51277325,700.4150255465,target
2024-02-26,COMI,SELL,4868.0,72.96350000000001,355186.318,715.372636,stop
2024-02-26,CCAP,SELL,146577.0,3.1984000000000004,468811.8768,942.6237536000001,stop
2024-03-11,ARCC,BUY,30615.0,14.547269999999997,445364.67104999995,895.7293420999999,rebound_entry
2024-03-11,ORHD,BUY,29677.0,15.007499999999999,445377.57749999996,895.755155,rebound_entry
2024-03-13,JUFO,BUY,19354.0,23.011499999999998,445364.57099999994,895.7291419999999,rebound_entry
2024-03-13,EFID,BUY,11871.0,37.51875,445385.08125,895.7701625,rebound_entry
2024-03-14,JUFO,SELL,19354.0,22.68865,439116.1321,883.2322642,stop
2024-03-14,JUFO,BUY,19434.0,22.71135,441372.3759,887.7447518,rebound_entry
2024-03-17,ORHD,SELL,29677.0,14.222885000000002,422092.558145,849.18511629,stop
2024-03-17,EFID,SELL,11871.0,36.611685,434617.31263500004,874.2346252700002,stop
2024-03-19,ARCC,SELL,30615.0,11.764115,360158.380725,725.3167614500001,stop
2024-03-19,JUFO,SELL,19434.0,20.979505,407715.70016999997,820.43140034,stop
2024-04-02,TMGH,BUY,6343.0,65.24260499999998,413833.8435149999,832.6676870299998,rebound_entry
2024-04-02,ORAS,BUY,1515.0,273.1365,413801.79750000004,832.6035950000002,rebound_entry
2024-04-16,GBCO,BUY,34333.0,12.056025,413919.506325,832.8390126500001,rebound_entry
2024-04-16,FWRY,BUY,53246.0,7.773884999999999,413928.28070999996,832.8565614199999,rebound_entry
2024-04-16,EFIH,BUY,20250.0,20.440215,413914.35374999995,832.8287075,rebound_entry
2024-04-21,FWRY,SELL,53246.0,7.09645,377857.5767,760.7151534,stop
2024-04-24,ORAS,SELL,1515.0,248.87550000000002,377046.3825,759.092765,stop
2024-04-24,GBCO,SELL,34333.0,10.15492,348648.86836,702.2977367200001,stop
2024-04-28,TMGH,SELL,6343.0,56.461755000000004,358136.91196500004,721.27382393,stop
2024-04-28,EFIH,SELL,20250.0,17.43128,352983.42000000004,710.96684,stop
2024-04-28,ARCC,BUY,27580.0,13.106549999999999,361478.649,727.9572979999999,rebound_entry
2024-05-01,ARCC,SELL,27580.0,11.11444,306536.2552,618.0725104,stop
2024-05-07,EFIH,BUY,16829.0,20.93046,352238.71134,709.47742268,rebound_entry
2024-05-08,CCAP,BUY,109677.0,3.2116049999999996,352239.201585,709.47840317,rebound_entry
2024-05-09,CCAP,SELL,109677.0,2.7986,306942.0522,618.8841044,stop
2024-05-13,EFIH,SELL,16829.0,17.991,302770.539,610.541078,stop
2024-05-19,EFIH,BUY,16639.0,19.999995,332779.916805,670.5598336099999,rebound_entry
2024-05-20,GBCO,BUY,27835.0,11.955974999999999,332794.564125,670.5891282499999,rebound_entry
2024-05-21,ORAS,BUY,1200.0,277.13849999999996,332566.19999999995,670.1324,rebound_entry
2024-06-03,GBCO,SELL,27835.0,10.844575,301858.745125,608.7174902500001,stop
2024-06-12,GBCO,BUY,28512.0,11.415704999999999,325484.58096,655.96916192,rebound_entry
2024-06-24,EFIH,SELL,16639.0,20.029980000000002,333278.83722000004,671.5576744400001,max_hold
2024-06-24,EFIH,BUY,16341.0,20.050019999999996,327637.37681999995,660.2747536399999,rebound_entry
2024-06-26,ORAS,SELL,1200.0,275.09238500000004,330110.862,665.2217240000001,max_hold
2024-06-26,GBCO,SELL,28512.0,14.792600000000002,421766.61120000004,848.5332224000001,target
2024-07-09,EFIH,SELL,5392.530000000001,22.778605,122834.31082065,250.6686216413,partial_target
2024-07-15,EFIH,SELL,10948.47,22.988500000000002,251688.902595,508.37780519,target
2024-07-21,GBCO,BUY,24236.0,14.74737,357417.25932,719.83451864,rebound_entry
2024-07-21,ORAS,BUY,1328.0,269.1345,357410.616,719.821232,rebound_entry
2024-07-23,AMOC,BUY,39258.0,9.10455,357426.4239,719.8528478,rebound_entry
2024-08-01,JUFO,BUY,16998.0,21.320655,362408.49369,729.81698738,rebound_entry
2024-08-05,JUFO,SELL,16998.0,20.559715,349474.03557,703.94807114,stop
2024-08-05,JUFO,BUY,17262.0,20.580285,355256.87967,715.51375934,rebound_entry
2024-08-06,GBCO,SELL,24236.0,13.043475,316121.66010000004,637.2433202000001,stop
2024-08-06,ORAS,SELL,1328.0,253.87300000000002,337143.34400000004,679.2866880000001,stop
2024-08-06,AMOC,SELL,39258.0,8.285855,325286.09559,655.57219118,stop
2024-08-08,MCQE,BUY,16475.0,20.180085000000002,332466.900375,669.93380075,rebound_entry
2024-08-12,EFIH,BUY,13759.0,24.162074999999998,332445.98992499994,669.8919798499999,rebound_entry
2024-08-12,GBCO,BUY,23468.0,14.167079999999999,332473.03343999997,669.94606688,rebound_entry
2024-08-13,AMOC,BUY,36720.0,9.054525,332482.158,669.964316,rebound_entry
2024-08-15,JUFO,SELL,17262.0,25.297345,436682.76939,878.36553878,target
2024-08-15,ORAS,BUY,1619.0,268.63425,434918.85075000004,874.8377015000001,rebound_entry
2024-08-18,ORAS,SELL,1619.0,256.861505,415858.77659500006,836.7175531900001,signal_fail
2024-08-18,PHDC,BUY,88650.0,4.6723349999999995,414202.49775,833.4049954999999,rebound_entry
2024-08-21,PHDC,SELL,29254.5,5.01749,146784.16120499998,298.56832240999995,partial_target
2024-08-22,MCQE,SELL,5436.75,22.638675,123080.81630625,251.1616326125,partial_target
2024-08-26,PHDC,SELL,59395.5,5.987005000000001,355601.15547750005,716.2023109550001,target
2024-08-26,HRHO,BUY,28561.0,21.8109,622941.1149,1250.8822298,rebound_entry
2024-08-28,HRHO,SELL,28561.0,23.988,685121.268,1375.2425360000002,target
2024-09-01,EGAL,BUY,6267.0,110.47520999999999,692348.1410699999,1389.6962821399998,rebound_entry
2024-09-08,MCQE,SELL,11038.25,22.618685,249670.69970124998,504.3413994025,max_hold
2024-09-09,EFIH,SELL,13759.0,22.058965,303509.299435,612.01859887,stop
2024-09-10,GBCO,SELL,23468.0,14.1929,333078.9772,671.1579544000001,max_hold
2024-09-11,AMOC,SELL,36720.0,9.215390000000001,338389.12080000003,681.7782416000001,max_hold
2024-09-11,ORWE,BUY,12542.0,24.31215,304922.9853,614.8459706,rebound_entry
2024-09-12,JUFO,BUY,12425.0,24.542265,304937.642625,614.8752852499999,rebound_entry
2024-09-22,GBCO,BUY,21063.0,14.477235,304934.000805,614.8680016100001,rebound_entry
2024-09-22,COMI,BUY,3511.0,86.84339999999999,304907.1774,614.8143547999999,rebound_entry
2024-09-30,EGAL,SELL,2068.11,124.927505,258363.82236555,521.7276447311,partial_target
2024-10-01,EGAL,SELL,4198.889999999999,121.93900000000001,512008.44771,1029.01689542,max_hold
2024-10-01,MCQE,BUY,35523.0,21.880935,777276.4540050001,1559.5529080100002,rebound_entry
2024-10-02,COMI,SELL,3511.0,86.306825,303023.262575,611.04652515,stop
2024-10-03,ORWE,SELL,12542.0,23.068459999999998,289324.62532,583.64925064,stop
2024-10-08,JUFO,SELL,12425.0,29.955015,372191.061375,749.38212275,target
2024-10-09,MCQE,SELL,11722.59,23.24837,272531.10967830004,550.0622193566,partial_target
2024-10-14,ORWE,BUY,17004.0,24.15207,410681.79828,826.36359656,rebound_entry
2024-10-15,GBCO,SELL,21063.0,14.082955,296629.281165,598.25856233,stop
2024-10-16,MCQE,SELL,23800.41,28.285850000000003,673214.8271985,1351.4296543970001,target
2024-10-17,ORWE,SELL,17004.0,27.3863,465676.64519999997,936.3532904,target
2024-10-17,ORWE,BUY,16423.0,27.4137,450215.19509999995,905.4303901999999,rebound_entry
2024-10-20,EGAL,BUY,3856.0,116.74834499999999,450181.61831999995,905.36323664,rebound_entry
2024-10-21,ORWE,SELL,5419.59,29.255365,158552.08360035002,322.10416720070003,partial_target
2024-10-22,ORWE,SELL,11003.41,34.732625,382177.31325124996,769.3546265025,target
2024-10-22,EMFD,BUY,59759.0,7.90395,472332.14805,949.6642961,rebound_entry
2024-10-28,EGCH,BUY,54768.0,8.62431,472336.21008,949.67242016,rebound_entry
2024-10-30,EGAL,SELL,3856.0,111.34430000000002,429343.6208000001,863.6872416000002,stop
2024-11-06,EAST,BUY,16459.0,27.99399,460753.08141,926.50616282,rebound_entry
2024-11-07,FWRY,BUY,56438.0,8.16408,460764.34704,926.52869408,rebound_entry
2024-11-10,EMFD,SELL,19720.47,8.495750000000001,167540.18300250004,340.0803660050001,partial_target
2024-11-17,EGAL,BUY,5457.0,115.007475,627595.791075,1260.19158215,rebound_entry
2024-11-20,EMFD,SELL,40038.53,7.996,320148.08588,645.2961717600001,max_hold
2024-11-20,EGCH,SELL,54768.0,8.09595,443398.98960000003,891.7979792000001,stop
2024-11-20,EGAL,SELL,5457.0,106.836555,583007.080635,1171.0141612700002,stop
2024-11-28,EGAL,BUY,3964.0,112.75635,446966.1714,898.9323428,rebound_entry
2024-12-02,JUFO,BUY,13496.0,33.496739999999996,452072.0030399999,909.1440060799998,rebound_entry
2024-12-02,ARCC,BUY,30126.0,15.007499999999999,452115.94499999995,909.2318899999999,rebound_entry
2024-12-05,EAST,SELL,16459.0,29.48525,485297.72975,975.5954595000001,target
2024-12-08,FWRY,SELL,56438.0,8.745625,493585.58375000005,992.1711675000001,max_hold
2024-12-08,ARCC,SELL,9941.58,15.732130000000002,156402.22896540002,317.8044579308,partial_target
2024-12-10,VLMR,BUY,706361.0,0.8004,565371.3444,1135.7426888,rebound_entry
2024-12-12,JUFO,SELL,13496.0,30.62468,413310.68128,831.6213625600001,stop
2024-12-17,ARCC,SELL,20184.42,16.821585,339533.93670569995,684.0678734113999,target
2024-12-24,VLMR,SELL,706361.0,0.77961,550686.09921,1106.3721984200001,signal_fail
2024-12-25,VLMR,BUY,589473.0,0.790395,465916.51183499995,936.8330236699999,rebound_entry
2024-12-29,EGAL,SELL,3964.0,116.491725,461773.1979,928.5463958,max_hold
