date,traded_value,fees,turnover_pct,open_positions,cash
2024-08-05,698291.939565,1406.5838791300002,0.4106388987843348,4,260328.3985767548
2024-08-06,1098063.4936,2211.1269872000003,0.6362823874783305,1,1356180.765189555
2024-08-07,0.0,0.0,0.0,1,1356180.765189555
2024-08-08,389112.39897000004,783.2247979400001,0.22801670977311772,2,966285.1414216149
2024-08-11,0.0,0.0,0.0,2,966285.1414216149
2024-08-12,711579.141765,1433.15828353,0.4175962673684395,4,253272.84137308493
2024-08-13,0.0,0.0,0.0,4,253272.84137308493
2024-08-14,0.0,0.0,0.0,4,253272.84137308493
2024-08-15,824771.33141,1659.54266282,0.464829633797274,4,290898.0831202649
2024-08-18,757522.9405700001,1525.0458811400001,0.4300884428299476,4,282913.13728912495
2024-08-19,0.0,0.0,0.0,4,282913.13728912495
2024-08-20,0.0,0.0,0.0,4,282913.13728912495
2024-08-21,0.0,0.0,0.0,4,282913.13728912495
2024-08-22,0.0,0.0,0.0,4,282913.13728912495
2024-08-25,0.0,0.0,0.0,4,282913.13728912495
2024-08-26,932125.7962800001,1874.25159256,0.48984771581052394,4,327860.250976565
2024-08-27,0.0,0.0,0.0,4,327860.250976565
2024-08-28,486836.45999999996,978.67292,0.24893089960743908,3,813718.038056565
2024-08-29,0.0,0.0,0.0,3,813718.038056565
2024-09-01,472612.94837999996,950.22589676,0.24210244872280234,4,350154.863779805
2024-09-02,0.0,0.0,0.0,4,350154.863779805
2024-09-03,0.0,0.0,0.0,4,350154.863779805
2024-09-04,0.0,0.0,0.0,4,350154.863779805
2024-09-05,0.0,0.0,0.0,4,350154.863779805
2024-09-08,436133.48417,877.2669683400001,0.22355286337421665,3,785411.080981465
2024-09-09,312156.41371500003,629.3128274300001,0.1596794493453909,2,1096938.1818690351
2024-09-10,370335.3397,745.6706794,0.19025096337698183,1,1466527.8508896353
2024-09-11,420770.38005,846.5407600999999,0.21511300604609834,2,1044910.9300795353
2024-09-12,399744.41232,804.4888246400001,0.2030472407430899,3,644362.0289348953
2024-09-16,0.0,0.0,0.0,3,644362.0289348953
2024-09-17,0.0,0.0,0.0,3,644362.0289348953
2024-09-18,0.0,0.0,0.0,3,644362.0289348953
2024-09-19,0.0,0.0,0.0,3,644362.0289348953
2024-09-22,369763.059135,744.52611827,0.18670404354544232,4,273854.4436816253
2024-09-23,0.0,0.0,0.0,4,273854.4436816253
2024-09-24,0.0,0.0,0.0,4,273854.4436816253
2024-09-25,0.0,0.0,0.0,4,273854.4436816253
2024-09-26,0.0,0.0,0.0,4,273854.4436816253
2024-09-29,0.0,0.0,0.0,4,273854.4436816253
2024-09-30,0.0,0.0,0.0,4,273854.4436816253
2024-10-01,983277.127695,1976.55425539,0.4801623744190044,4,341910.8457312353
2024-10-02,0.0,0.0,0.0,4,341910.8457312353
2024-10-03,399245.83722,803.49167444,0.19827998598355068,3,740353.1912767952
2024-10-07,0.0,0.0,0.0,3,740353.1912767952
2024-10-08,487907.28432,980.81456864,0.23489804747824236,2,1227279.6610281551
2024-10-09,0.0,0.0,0.0,2,1227279.6610281551
2024-10-10,0.0,0.0,0.0,2,1227279.6610281551
2024-10-13,0.0,0.0,0.0,2,1227279.6610281551
2024-10-14,469492.08872999996,943.98417746,0.21887618084294622,3,756843.5881206952
2024-10-15,359692.753655,724.38550731,0.1640621848377392,2,1115811.9562683853
2024-10-16,596746.5774500001,1198.4931549000003,0.2659311935287479,1,1711360.0405634854
2024-10-17,1047136.7442999999,2104.2734886,0.4648512461659494,1,1726843.5941748852
2024-10-20,495363.22783499997,995.72645567,0.21638416529555118,2,1230484.6398842153
2024-10-21,0.0,0.0,0.0,2,1230484.6398842153
2024-10-22,1192017.40145,2394.0348029,0.5021491786458461,2,1340491.6681313151
2024-10-23,0.0,0.0,0.0,2,1340491.6681313151
2024-10-24,0.0,0.0,0.0,2,1340491.6681313151
2024-10-27,0.0,0.0,0.0,2,1340491.6681313151
2024-10-28,0.0,0.0,0.0,2,1340491.6681313151
2024-10-29,0.0,0.0,0.0,2,1340491.6681313151
2024-10-30,472433.8649000001,949.8677298000002,0.19968832418791257,1,1811975.6653015153
2024-10-31,0.0,0.0,0.0,1,1811975.6653015153
2024-11-03,0.0,0.0,0.0,1,1821975.6653015153
2024-11-04,0.0,0.0,0.0,1,1821975.6653015153
2024-11-05,0.0,0.0,0.0,1,1821975.6653015153
2024-11-06,522759.76926000003,1050.51953852,0.21705840572708845,2,1298165.3765029951
2024-11-07,956004.373305,1922.0087466100001,0.39600300401792843,4,340238.9944513851
2024-11-10,0.0,0.0,0.0,4,340238.9944513851
2024-11-11,0.0,0.0,0.0,4,340238.9944513851
2024-11-12,0.0,0.0,0.0,4,340238.9944513851
2024-11-13,0.0,0.0,0.0,4,340238.9944513851
2024-11-14,0.0,0.0,0.0,4,340238.9944513851
2024-11-17,0.0,0.0,0.0,4,340238.9944513851
2024-11-18,0.0,0.0,0.0,4,340238.9944513851
2024-11-19,0.0,0.0,0.0,4,340238.9944513851
2024-11-20,546094.816,1097.189632,0.23393931121774644,3,885236.620819385
2024-11-21,0.0,0.0,0.0,3,885236.620819385
2024-11-24,0.0,0.0,0.0,3,885236.620819385
2024-11-25,0.0,0.0,0.0,3,885236.620819385
2024-11-26,0.0,0.0,0.0,3,885236.620819385
2024-11-27,0.0,0.0,0.0,3,885236.620819385
2024-11-28,0.0,0.0,0.0,3,885236.620819385
2024-12-01,0.0,0.0,0.0,3,895236.620819385
2024-12-02,513706.00463999994,1032.41200928,0.21340796352194147,4,380498.2041701051
2024-12-03,0.0,0.0,0.0,4,380498.2041701051
2024-12-04,0.0,0.0,0.0,4,380498.2041701051
2024-12-05,1084280.98186,2178.5619637199998,0.4447794652562109,4,395253.7773463852
2024-12-08,989354.925075,1988.7098501500002,0.40794722178668696,2,1382619.9925712352
2024-12-09,0.0,0.0,0.0,2,1382619.9925712352
2024-12-10,0.0,0.0,0.0,2,1382619.9925712352
2024-12-11,0.0,0.0,0.0,2,1382619.9925712352
2024-12-12,469660.09248000005,944.3201849600001,0.19411697292225127,1,1851335.7648662752
2024-12-15,0.0,0.0,0.0,1,1851335.7648662752
2024-12-16,0.0,0.0,0.0,1,1851335.7648662752
2024-12-17,0.0,0.0,0.0,1,1851335.7648662752
2024-12-18,610542.506035,1226.08501207,0.24812222935699807,0,2460652.185889205
2024-12-19,0.0,0.0,0.0,0,2460652.185889205
2024-12-22,0.0,0.0,0.0,0,2460652.185889205
2024-12-23,0.0,0.0,0.0,0,2460652.185889205
2024-12-24,0.0,0.0,0.0,0,2460652.185889205
2024-12-25,0.0,0.0,0.0,0,2460652.185889205
2024-12-26,0.0,0.0,0.0,0,2460652.185889205
2024-12-29,0.0,0.0,0.0,0,2460652.185889205
2024-12-30,0.0,0.0,0.0,0,2460652.185889205
2024-12-31,0.0,0.0,0.0,0,2460652.185889205
2025-01-02,0.0,0.0,0.0,0,2470652.185889205
2025-01-05,0.0,0.0,0.0,0,2470652.185889205
2025-01-06,0.0,0.0,0.0,0,2470652.185889205
2025-01-08,0.0,0.0,0.0,0,2470652.185889205
2025-01-09,0.0,0.0,0.0,0,2470652.185889205
2025-01-12,0.0,0.0,0.0,0,2470652.185889205
2025-01-13,0.0,0.0,0.0,0,2470652.185889205
2025-01-14,0.0,0.0,0.0,0,2470652.185889205
2025-01-15,0.0,0.0,0.0,0,2470652.185889205
2025-01-16,0.0,0.0,0.0,0,2470652.185889205
2025-01-19,0.0,0.0,0.0,0,2470652.185889205
2025-01-20,0.0,0.0,0.0,0,2470652.185889205
2025-01-21,0.0,0.0,0.0,0,2470652.185889205
2025-01-22,0.0,0.0,0.0,0,2470652.185889205
2025-01-23,0.0,0.0,0.0,0,2470652.185889205
2025-01-26,0.0,0.0,0.0,0,2470652.185889205
2025-01-27,0.0,0.0,0.0,0,2470652.185889205
2025-01-28,0.0,0.0,0.0,0,2470652.185889205
2025-01-29,0.0,0.0,0.0,0,2470652.185889205
2025-01-30,0.0,0.0,0.0,0,2470652.185889205
2025-02-02,0.0,0.0,0.0,0,2480652.185889205
2025-02-03,0.0,0.0,0.0,0,2480652.185889205
2025-02-04,0.0,0.0,0.0,0,2480652.185889205
2025-02-05,0.0,0.0,0.0,0,2480652.185889205
2025-02-06,0.0,0.0,0.0,0,2480652.185889205
2025-02-09,0.0,0.0,0.0,0,2480652.185889205
2025-02-10,0.0,0.0,0.0,0,2480652.185889205
2025-02-11,0.0,0.0,0.0,0,2480652.185889205
2025-02-12,0.0,0.0,0.0,0,2480652.185889205
2025-02-13,0.0,0.0,0.0,0,2480652.185889205
2025-02-16,0.0,0.0,0.0,0,2480652.185889205
2025-02-17,1117446.66411,2244.89332822,0.4497162705468388,2,1360960.628450985
2025-02-18,520654.17698999995,1046.30835398,0.2089836312402991,3,839260.1431070052
2025-02-19,0.0,0.0,0.0,3,839260.1431070052
2025-02-20,0.0,0.0,0.0,3,839260.1431070052
2025-02-23,1716410.2515750001,3447.82050315,0.6617117555426263,4,385551.0798288551
2025-02-24,0.0,0.0,0.0,4,385551.0798288551
2025-02-25,0.0,0.0,0.0,4,385551.0798288551
2025-02-26,0.0,0.0,0.0,4,385551.0798288551
2025-02-27,1220024.33833,2450.0486766599997,0.45983366197387954,4,433294.3462821952
2025-03-02,488774.24062500003,982.5484812500001,0.18166506768239,3,931086.0384259452
2025-03-03,635478.58176,1275.95716352,0.23585968817568276,2,1565288.663022425
2025-03-04,0.0,0.0,0.0,2,1565288.663022425
2025-03-05,0.0,0.0,0.0,2,1565288.663022425
2025-03-06,598819.26,1202.63852,0.22189550921572562,3,965266.764502425
2025-03-09,0.0,0.0,0.0,3,965266.764502425
2025-03-10,0.0,0.0,0.0,3,965266.764502425
2025-03-11,0.0,0.0,0.0,3,965266.764502425
2025-03-12,0.0,0.0,0.0,3,965266.764502425
2025-03-13,0.0,0.0,0.0,3,965266.764502425
2025-03-16,553914.09864,1112.82819728,0.19507846675590595,4,410239.83766514505
2025-03-17,0.0,0.0,0.0,4,410239.83766514505
2025-03-18,0.0,0.0,0.0,4,410239.83766514505
2025-03-19,1917243.64029,3849.48728058,0.6603467674474685,3,1036990.990674565
2025-03-20,1331414.16462,2672.82832924,0.4536743635043871,3,1055803.209725325
2025-03-23,0.0,0.0,0.0,3,1055803.209725325
2025-03-24,0.0,0.0,0.0,3,1055803.209725325
2025-03-25,629154.9051800001,1263.3098103600003,0.21583637625899785,2,1683694.8050949653
2025-03-26,0.0,0.0,0.0,2,1683694.8050949653
2025-03-27,0.0,0.0,0.0,2,1683694.8050949653
2025-04-03,0.0,0.0,0.0,2,1693694.8050949653
2025-04-06,0.0,0.0,0.0,2,1693694.8050949653
2025-04-07,527009.9632,1059.0199264,0.18341337847617142,1,2219645.748368565
2025-04-08,0.0,0.0,0.0,1,2219645.748368565
2025-04-09,636866.2740000001,1278.7325480000002,0.21955438779127154,2,1581500.741820565
2025-04-10,691007.9232000001,1387.0158464,0.23682525890832884,1,2271121.649174165
2025-04-13,0.0,0.0,0.0,1,2271121.649174165
2025-04-14,1270681.66332,2551.36332664,0.4337896198553833,3,997888.622527525
2025-04-15,572632.4531399999,1150.2649062799999,0.19695076691378283,4,424105.9044812451
2025-04-16,0.0,0.0,0.0,4,424105.9044812451
2025-04-17,0.0,0.0,0.0,4,424105.9044812451
2025-04-22,0.0,0.0,0.0,4,424105.9044812451
2025-04-23,607587.2544000001,1220.1745088000002,0.2091970796292051,3,1030472.9843724451
2025-04-27,591308.5064999999,1187.6170129999998,0.20163041619329453,4,437976.8608594453
2025-04-28,0.0,0.0,0.0,4,437976.8608594453
2025-04-29,0.0,0.0,0.0,4,437976.8608594453
2025-04-30,0.0,0.0,0.0,4,437976.8608594453
2025-05-04,0.0,0.0,0.0,4,447976.8608594453
2025-05-05,0.0,0.0,0.0,4,447976.8608594453
2025-05-06,0.0,0.0,0.0,4,447976.8608594453
2025-05-07,0.0,0.0,0.0,4,447976.8608594453
2025-05-08,0.0,0.0,0.0,4,447976.8608594453
2025-05-11,569494.1105,1143.9882209999998,0.19058882204034885,3,1016326.9831384453
2025-05-12,0.0,0.0,0.0,3,1016326.9831384453
2025-05-13,0.0,0.0,0.0,3,1016326.9831384453
2025-05-14,675271.0955500001,1355.5421911000003,0.22498119257237745,2,1690242.5364973454
2025-05-15,0.0,0.0,0.0,2,1690242.5364973454
2025-05-18,0.0,0.0,0.0,2,1690242.5364973454
2025-05-19,0.0,0.0,0.0,2,1690242.5364973454
2025-05-20,1374451.9965,2758.903993,0.44976314295822734,2,1696003.4042043453
2025-05-21,1339723.9011249999,2689.4478022499998,0.4324624487874727,2,1679981.8476170958
2025-05-22,642689.334075,1290.37866815,0.20574800611272695,3,1036002.1348739457
2025-05-25,0.0,0.0,0.0,3,1036002.1348739457
2025-05-26,0.0,0.0,0.0,3,1036002.1348739457
2025-05-27,0.0,0.0,0.0,3,1036002.1348739457
2025-05-28,594505.46418,1194.01092836,0.18916632859109955,4,440302.6597655857
2025-05-29,0.0,0.0,0.0,4,440302.6597655857
2025-06-01,0.0,0.0,0.0,4,450302.6597655857
2025-06-02,0.0,0.0,0.0,4,450302.6597655857
2025-06-03,1337430.27196,2684.86054392,0.4367658241974741,4,482565.1551816659
2025-06-04,0.0,0.0,0.0,4,482565.1551816659
2025-06-10,0.0,0.0,0.0,4,482565.1551816659
2025-06-11,0.0,0.0,0.0,4,482565.1551816659
2025-06-12,0.0,0.0,0.0,4,482565.1551816659
2025-06-15,0.0,0.0,0.0,4,482565.1551816659
2025-06-16,2479577.07126,4979.15414252,0.8384985916019063,0,2957163.072299146
2025-06-17,0.0,0.0,0.0,0,2957163.072299146
2025-06-18,0.0,0.0,0.0,0,2957163.072299146
2025-06-19,0.0,0.0,0.0,0,2957163.072299146
2025-06-22,0.0,0.0,0.0,0,2957163.072299146
2025-06-23,0.0,0.0,0.0,0,2957163.072299146
2025-06-24,678784.12245,1362.5682449,0.2281882043530621,1,2277016.381604246
2025-06-25,1848096.9066599999,3711.19381332,0.6129963842694676,4,425208.2811309261
2025-06-29,0.0,0.0,0.0,4,425208.2811309261
2025-06-30,0.0,0.0,0.0,4,425208.2811309261
2025-07-01,0.0,0.0,0.0,4,435208.2811309261
2025-07-02,0.0,0.0,0.0,4,435208.2811309261
2025-07-06,0.0,0.0,0.0,4,435208.2811309261
2025-07-07,0.0,0.0,0.0,4,435208.2811309261
2025-07-09,0.0,0.0,0.0,4,435208.2811309261
2025-07-10,0.0,0.0,0.0,4,435208.2811309261
2025-07-13,0.0,0.0,0.0,4,435208.2811309261
2025-07-14,0.0,0.0,0.0,4,435208.2811309261
2025-07-15,0.0,0.0,0.0,4,435208.2811309261
2025-07-16,0.0,0.0,0.0,4,435208.2811309261
2025-07-17,0.0,0.0,0.0,4,435208.2811309261
2025-07-20,0.0,0.0,0.0,4,435208.2811309261
2025-07-21,0.0,0.0,0.0,4,435208.2811309261
2025-07-22,0.0,0.0,0.0,4,435208.2811309261
2025-07-23,0.0,0.0,0.0,4,435208.2811309261
2025-07-27,0.0,0.0,0.0,4,435208.2811309261
2025-07-28,0.0,0.0,0.0,4,435208.2811309261
2025-07-29,1408542.59325,2827.0851865,0.4448823874567326,4,497490.4081944262
2025-07-30,1996231.0251800003,4007.462050360001,0.626035628196742,1,2489713.9713240666
2025-07-31,0.0,0.0,0.0,1,2489713.9713240666
2025-08-03,0.0,0.0,0.0,1,2499713.9713240666
2025-08-04,0.0,0.0,0.0,1,2499713.9713240666
2025-08-05,717215.5485599999,1439.4310971199998,0.22275722668974987,2,1781058.9916669466
2025-08-06,0.0,0.0,0.0,2,1781058.9916669466
2025-08-07,0.0,0.0,0.0,2,1781058.9916669466
2025-08-10,0.0,0.0,0.0,2,1781058.9916669466
2025-08-11,0.0,0.0,0.0,2,1781058.9916669466
2025-08-12,0.0,0.0,0.0,2,1781058.9916669466
2025-08-13,0.0,0.0,0.0,2,1781058.9916669466
2025-08-14,0.0,0.0,0.0,2,1781058.9916669466
2025-08-17,0.0,0.0,0.0,2,1781058.9916669466
2025-08-18,0.0,0.0,0.0,2,1781058.9916669466
2025-08-19,805254.3714000001,1615.5087428000002,0.24364156833858927,1,2584697.8543241466
2025-08-20,0.0,0.0,0.0,1,2584697.8543241466
2025-08-21,0.0,0.0,0.0,1,2584697.8543241466
2025-08-24,0.0,0.0,0.0,1,2584697.8543241466
2025-08-25,0.0,0.0,0.0,1,2584697.8543241466
2025-08-26,0.0,0.0,0.0,1,2584697.8543241466
2025-08-27,702935.5564,1410.8711128,0.2139038205498811,0,3286222.5396113466
2025-08-28,754260.9419999999,1513.5218839999998,0.22938423838233718,1,2530448.0757273464
2025-08-31,726001.45932,1457.0029186400002,0.22025767023924164,2,1802989.6134887063
2025-09-01,0.0,0.0,0.0,2,1812989.6134887063
2025-09-02,0.0,0.0,0.0,2,1812989.6134887063
2025-09-03,0.0,0.0,0.0,2,1812989.6134887063
2025-09-07,695720.7656000002,1396.4415312000003,0.2126512597392102,1,2507313.9375575064
2025-09-08,0.0,0.0,0.0,1,2507313.9375575064
2025-09-09,0.0,0.0,0.0,1,2507313.9375575064
2025-09-10,719374.097295,1443.74819459,0.22047138873697186,2,1786496.0920679164
2025-09-11,0.0,0.0,0.0,2,1786496.0920679164
2025-09-14,1315612.6776,2641.2253552,0.3970508586079594,4,468242.18911271624
2025-09-15,0.0,0.0,0.0,4,468242.18911271624
2025-09-16,1563536.9545999998,3137.0739092000003,0.47540624331254144,4,548214.1257535163
2025-09-17,0.0,0.0,0.0,4,548214.1257535163
2025-09-18,0.0,0.0,0.0,4,548214.1257535163
2025-09-21,0.0,0.0,0.0,4,548214.1257535163
2025-09-22,0.0,0.0,0.0,4,548214.1257535163
2025-09-23,0.0,0.0,0.0,4,548214.1257535163
2025-09-24,1386307.84925,2782.6156985,0.40886871374901085,4,522039.8618050165
2025-09-25,0.0,0.0,0.0,4,522039.8618050165
2025-09-28,0.0,0.0,0.0,4,522039.8618050165
2025-09-29,0.0,0.0,0.0,4,522039.8618050165
2025-09-30,0.0,0.0,0.0,4,522039.8618050165
2025-10-01,1406004.19071,2822.00838142,0.40843545020022715,4,522973.4327135966
2025-10-02,0.0,0.0,0.0,4,522973.4327135966
2025-10-05,0.0,0.0,0.0,4,522973.4327135966
2025-10-06,0.0,0.0,0.0,4,522973.4327135966
2025-10-07,0.0,0.0,0.0,4,522973.4327135966
2025-10-08,0.0,0.0,0.0,4,522973.4327135966
2025-10-09,0.0,0.0,0.0,4,522973.4327135966
2025-10-12,0.0,0.0,0.0,4,522973.4327135966
2025-10-13,2198623.33161,4412.24666322,0.6406795502281943,3,1212678.480580377
2025-10-14,1517068.4863,3044.1369726000003,0.4428186173911593,1,2726702.829907777
2025-10-15,0.0,0.0,0.0,1,2726702.829907777
2025-10-16,0.0,0.0,0.0,1,2726702.829907777
2025-10-19,0.0,0.0,0.0,1,2726702.829907777
2025-10-20,0.0,0.0,0.0,1,2726702.829907777
2025-10-21,0.0,0.0,0.0,1,2726702.829907777
2025-10-22,0.0,0.0,0.0,1,2726702.829907777
2025-10-23,0.0,0.0,0.0,1,2726702.829907777
2025-10-26,0.0,0.0,0.0,1,2726702.829907777
2025-10-27,0.0,0.0,0.0,1,2726702.829907777
2025-10-28,782349.2991599999,1569.69859832,0.22259121497468537,2,1942783.8321494567
2025-10-29,0.0,0.0,0.0,2,1942783.8321494567
2025-10-30,0.0,0.0,0.0,2,1942783.8321494567
2025-11-02,0.0,0.0,0.0,2,1952783.8321494567
2025-11-03,0.0,0.0,0.0,2,1952783.8321494567
2025-11-04,0.0,0.0,0.0,2,1952783.8321494567
2025-11-05,747056.7016799999,1499.11340336,0.2119714692344066,3,1204228.017066097
2025-11-06,0.0,0.0,0.0,3,1204228.017066097
2025-11-09,1549275.3702200002,3108.5507404400005,0.4300404675589577,3,1227444.381865657
2025-11-10,0.0,0.0,0.0,3,1227444.381865657
2025-11-11,0.0,0.0,0.0,3,1227444.381865657
2025-11-12,726912.2820400001,1458.8245640800003,0.19524181789814912,2,1952897.8393415771
2025-11-13,1019028.0311,2043.0560622,0.2737071397727302,1,2969882.8143793773
2025-11-16,0.0,0.0,0.0,1,2969882.8143793773
2025-11-17,0.0,0.0,0.0,1,2969882.8143793773
2025-11-18,0.0,0.0,0.0,1,2969882.8143793773
2025-11-19,0.0,0.0,0.0,1,2969882.8143793773
2025-11-20,0.0,0.0,0.0,1,2969882.8143793773
2025-11-23,0.0,0.0,0.0,1,2969882.8143793773
2025-11-24,852129.4517999999,1709.2589036,0.2307490248074704,2,2116044.103675777
2025-11-25,0.0,0.0,0.0,2,2116044.103675777
2025-11-26,0.0,0.0,0.0,2,2116044.103675777
2025-11-27,1521719.79948,3053.4395989600002,0.4186632786125394,0,3634710.4635568173
2025-11-30,834266.9249999999,1673.5338499999998,0.22883586798774208,1,2798770.004706817
2025-12-01,2279649.0549,4574.2981098,0.6258671114486357,4,524546.6516970176
2025-12-02,0.0,0.0,0.0,4,524546.6516970176
2025-12-03,0.0,0.0,0.0,4,524546.6516970176
2025-12-04,0.0,0.0,0.0,4,524546.6516970176
2025-12-07,0.0,0.0,0.0,4,524546.6516970176
2025-12-08,0.0,0.0,0.0,4,524546.6516970176
2025-12-09,0.0,0.0,0.0,4,524546.6516970176
2025-12-10,0.0,0.0,0.0,4,524546.6516970176
2025-12-11,0.0,0.0,0.0,4,524546.6516970176
2025-12-14,0.0,0.0,0.0,4,524546.6516970176
2025-12-15,0.0,0.0,0.0,4,524546.6516970176
2025-12-16,878206.0773000001,1761.4121546000003,0.23132709638418955,3,1400991.3168424177
2025-12-17,0.0,0.0,0.0,3,1400991.3168424177
2025-12-18,803854.7265,1612.709453,0.21130020443679032,4,595523.8808894177
2025-12-21,0.0,0.0,0.0,4,595523.8808894177
2025-12-22,0.0,0.0,0.0,4,595523.8808894177
2025-12-23,0.0,0.0,0.0,4,595523.8808894177
2025-12-24,0.0,0.0,0.0,4,595523.8808894177
2025-12-25,0.0,0.0,0.0,4,595523.8808894177
2025-12-28,0.0,0.0,0.0,4,595523.8808894177
2025-12-29,0.0,0.0,0.0,4,595523.8808894177
2025-12-30,1873622.3359,3757.2446718,0.4614499236046961,4,666238.0061976177
2025-12-31,0.0,0.0,0.0,4,666238.0061976177
2026-01-04,3591000.94605,7202.001892099999,0.8966861324088304,4,643548.4097555177
2026-01-05,0.0,0.0,0.0,4,643548.4097555177
2026-01-06,0.0,0.0,0.0,4,643548.4097555177
2026-01-08,716660.4905,1438.3209809999998,0.18012508669847282,3,1358770.5792745177
2026-01-11,0.0,0.0,0.0,3,1358770.5792745177
2026-01-12,0.0,0.0,0.0,3,1358770.5792745177
2026-01-13,0.0,0.0,0.0,3,1358770.5792745177
2026-01-14,1685377.22983,3380.75445966,0.4299963879031427,1,3040767.0546448575
2026-01-15,0.0,0.0,0.0,1,3040767.0546448575
2026-01-18,0.0,0.0,0.0,1,3040767.0546448575
2026-01-19,0.0,0.0,0.0,1,3040767.0546448575
2026-01-20,1701254.88234,3412.50976468,0.42501779954707125,3,1336099.6625401776
2026-01-21,0.0,0.0,0.0,3,1336099.6625401776
2026-01-22,0.0,0.0,0.0,3,1336099.6625401776
2026-01-25,0.0,0.0,0.0,3,1336099.6625401776
2026-01-26,0.0,0.0,0.0,3,1336099.6625401776
2026-01-27,1015905.7930000001,2036.8115860000003,0.24384959208539822,2,2349968.6439541774
2026-01-28,0.0,0.0,0.0,2,2349968.6439541774
2026-02-01,0.0,0.0,0.0,2,2359968.6439541774
2026-02-02,0.0,0.0,0.0,2,2359968.6439541774
2026-02-03,0.0,0.0,0.0,2,2359968.6439541774
2026-02-04,961937.540625,1928.87508125,0.22480988098670185,1,3319977.3094979273
2026-02-05,0.0,0.0,0.0,1,3319977.3094979273
2026-02-08,0.0,0.0,0.0,1,3319977.3094979273
2026-02-09,952577.200575,1910.15440115,0.22343852993346722,2,2365489.954521777
2026-02-10,904955.8518,1814.9117036,0.21303433281742373,3,1458719.1910181772
2026-02-11,0.0,0.0,0.0,3,1458719.1910181772
2026-02-12,0.0,0.0,0.0,3,1458719.1910181772
2026-02-15,0.0,0.0,0.0,3,1458719.1910181772
2026-02-16,973312.7002,1951.6254004,0.22426739916392835,2,2430080.2658177773
2026-02-17,0.0,0.0,0.0,2,2430080.2658177773
2026-02-18,0.0,0.0,0.0,2,2430080.2658177773
2026-02-19,929665.6005,1864.331201,0.2131222092076312,3,1498550.3341167774
2026-02-22,0.0,0.0,0.0,3,1498550.3341167774
2026-02-23,0.0,0.0,0.0,3,1498550.3341167774
2026-02-24,0.0,0.0,0.0,3,1498550.3341167774
2026-02-25,0.0,0.0,0.0,3,1498550.3341167774
2026-02-26,865051.6178199999,1735.1032356399999,0.19873052361592342,2,2361866.848701137
2026-03-01,0.0,0.0,0.0,2,2371866.848701137
2026-03-02,1934078.2271250002,3878.15645425,0.44956953561461116,0,4302066.919371887
2026-03-03,0.0,0.0,0.0,0,4302066.919371887
2026-03-04,987325.4159999999,1979.6508319999998,0.22572002357941862,1,3312761.852539887
2026-03-05,0.0,0.0,0.0,1,3312761.852539887
2026-03-08,1853497.1054099998,3716.99421082,0.4134160787007713,3,1455547.7529190674
2026-03-09,2194665.366375,4399.330732750001,0.49758879627325914,3,1627218.295211318
2026-03-10,0.0,0.0,0.0,3,1627218.295211318
2026-03-11,922225.6565000002,1849.4513130000003,0.210757653122288,2,2547594.5003983183
2026-03-12,0.0,0.0,0.0,2,2547594.5003983183
2026-03-15,0.0,0.0,0.0,2,2547594.5003983183
2026-03-16,839602.1889000001,1684.2043778000002,0.19330043658614665,1,3385512.4849205185
2026-03-17,0.0,0.0,0.0,1,3385512.4849205185
2026-03-18,0.0,0.0,0.0,1,3385512.4849205185
2026-03-24,0.0,0.0,0.0,1,3385512.4849205185
2026-03-25,0.0,0.0,0.0,1,3385512.4849205185
2026-03-26,0.0,0.0,0.0,1,3385512.4849205185
2026-03-29,0.0,0.0,0.0,1,3385512.4849205185
2026-03-30,0.0,0.0,0.0,1,3385512.4849205185
2026-03-31,0.0,0.0,0.0,1,3385512.4849205185
2026-04-01,0.0,0.0,0.0,1,3395512.4849205185
2026-04-02,0.0,0.0,0.0,1,3395512.4849205185
2026-04-05,0.0,0.0,0.0,1,3395512.4849205185
