date,traded_value,fees,turnover_pct,open_positions,cash
2025-02-18,0.0,0.0,0.0,1,852735.9300000009
2025-02-19,0.0,0.0,0.0,1,852735.9300000009
2025-02-20,0.0,0.0,0.0,1,852735.9300000009
2025-02-23,0.0,0.0,0.0,1,852735.9300000009
2025-02-24,0.0,0.0,0.0,1,852735.9300000009
2025-02-25,0.0,0.0,0.0,1,852735.9300000009
2025-02-26,0.0,0.0,0.0,1,852735.9300000009
2025-02-27,0.0,0.0,0.0,1,852735.9300000009
2025-03-02,0.0,0.0,0.0,1,862735.9300000009
2025-03-03,0.0,0.0,0.0,1,862735.9300000009
2025-03-04,0.0,0.0,0.0,1,862735.9300000009
2025-03-05,0.0,0.0,0.0,1,862735.9300000009
2025-03-06,0.0,0.0,0.0,1,862735.9300000009
2025-03-09,0.0,0.0,0.0,1,862735.9300000009
2025-03-10,0.0,0.0,0.0,1,862735.9300000009
2025-03-11,0.0,0.0,0.0,1,862735.9300000009
2025-03-12,0.0,0.0,0.0,1,862735.9300000009
2025-03-13,0.0,0.0,0.0,1,862735.9300000009
2025-03-16,0.0,0.0,0.0,1,862735.9300000009
2025-03-17,0.0,0.0,0.0,1,862735.9300000009
2025-03-18,0.0,0.0,0.0,1,862735.9300000009
2025-03-19,0.0,0.0,0.0,1,862735.9300000009
2025-03-20,415554.69999999995,5.0,0.32508751584729906,0,1278285.6300000008
2025-03-23,0.0,0.0,0.0,0,1278285.6300000008
2025-03-24,0.0,0.0,0.0,0,1278285.6300000008
2025-03-25,0.0,0.0,0.0,0,1278285.6300000008
2025-03-26,0.0,0.0,0.0,0,1278285.6300000008
2025-03-27,0.0,0.0,0.0,0,1278285.6300000008
2025-04-03,429417.6,5.0,0.3310273809245833,1,858863.0300000008
2025-04-06,429416.44,5.0,0.3434596351520148,2,429441.59000000084
2025-04-07,0.0,0.0,0.0,2,429441.59000000084
2025-04-08,394080.11000000004,5.0,0.3168364535353053,1,823516.7000000009
2025-04-09,0.0,0.0,0.0,1,823516.7000000009
2025-04-10,0.0,0.0,0.0,1,823516.7000000009
2025-04-13,0.0,0.0,0.0,1,823516.7000000009
2025-04-14,0.0,0.0,0.0,1,823516.7000000009
2025-04-15,0.0,0.0,0.0,1,823516.7000000009
2025-04-16,0.0,0.0,0.0,1,823516.7000000009
2025-04-17,0.0,0.0,0.0,1,823516.7000000009
2025-04-22,0.0,0.0,0.0,1,823516.7000000009
2025-04-23,450668.78,5.0,0.35369304982603383,0,1274180.480000001
2025-04-27,0.0,0.0,0.0,0,1274180.480000001
2025-04-28,0.0,0.0,0.0,0,1274180.480000001
2025-04-29,0.0,0.0,0.0,0,1274180.480000001
2025-04-30,0.0,0.0,0.0,0,1274180.480000001
2025-05-04,0.0,0.0,0.0,0,1284180.480000001
2025-05-05,0.0,0.0,0.0,0,1284180.480000001
2025-05-06,0.0,0.0,0.0,0,1284180.480000001
2025-05-07,0.0,0.0,0.0,0,1284180.480000001
2025-05-08,0.0,0.0,0.0,0,1284180.480000001
2025-05-11,0.0,0.0,0.0,0,1284180.480000001
2025-05-12,0.0,0.0,0.0,0,1284180.480000001
2025-05-13,0.0,0.0,0.0,0,1284180.480000001
2025-05-14,0.0,0.0,0.0,0,1284180.480000001
2025-05-15,0.0,0.0,0.0,0,1284180.480000001
2025-05-18,0.0,0.0,0.0,0,1284180.480000001
2025-05-19,0.0,0.0,0.0,0,1284180.480000001
2025-05-20,0.0,0.0,0.0,0,1284180.480000001
2025-05-21,0.0,0.0,0.0,0,1284180.480000001
2025-05-22,0.0,0.0,0.0,0,1284180.480000001
2025-05-25,0.0,0.0,0.0,0,1284180.480000001
2025-05-26,428040.27,5.0,0.3341077633766073,1,856135.2100000009
2025-05-27,0.0,0.0,0.0,1,856135.2100000009
2025-05-28,0.0,0.0,0.0,1,856135.2100000009
2025-05-29,0.0,0.0,0.0,1,856135.2100000009
2025-06-01,0.0,0.0,0.0,1,866135.2100000009
2025-06-02,433058.0,5.0,0.3829990545789259,2,433072.2100000009
2025-06-03,266740.32,5.0,0.23489438875105012,1,699807.530000001
2025-06-04,0.0,0.0,0.0,1,699807.530000001
2025-06-10,0.0,0.0,0.0,1,699807.530000001
2025-06-11,0.0,0.0,0.0,1,699807.530000001
2025-06-12,0.0,0.0,0.0,1,699807.530000001
2025-06-15,0.0,0.0,0.0,1,699807.530000001
2025-06-16,0.0,0.0,0.0,1,699807.530000001
2025-06-17,0.0,0.0,0.0,1,699807.530000001
2025-06-18,0.0,0.0,0.0,1,699807.530000001
2025-06-19,0.0,0.0,0.0,1,699807.530000001
2025-06-22,0.0,0.0,0.0,1,699807.530000001
2025-06-23,431432.0,5.0,0.3813815690367935,0,1131234.530000001
2025-06-24,377065.96,5.0,0.3302080594030931,1,754163.570000001
2025-06-25,0.0,0.0,0.0,1,754163.570000001
2025-06-29,754130.27,10.0,0.6568556669391676,3,23.30000000097789
2025-06-30,380740.3,5.0,0.3358530673538617,2,380758.60000000097
2025-07-01,0.0,0.0,0.0,2,390758.60000000097
2025-07-02,390660.0,5.0,0.3331383275424118,3,93.60000000096625
2025-07-06,0.0,0.0,0.0,3,93.60000000096625
2025-07-07,777228.56,10.0,0.6532539145172173,1,777312.160000001
2025-07-09,388645.12,5.0,0.32881207179917665,2,388662.04000000097
2025-07-10,388548.0,5.0,0.3283928693949436,3,109.04000000096858
2025-07-13,0.0,0.0,0.0,3,109.04000000096858
2025-07-14,797635.53,10.0,0.6530629543885725,1,797734.570000001
2025-07-15,0.0,0.0,0.0,1,797734.570000001
2025-07-16,0.0,0.0,0.0,1,797734.570000001
2025-07-17,892153.2,10.0,0.6966311712045443,1,844950.5700000009
2025-07-20,0.0,0.0,0.0,1,844950.5700000009
2025-07-21,434889.0,5.0,0.3398009478678168,0,1279834.5700000008
2025-07-22,0.0,0.0,0.0,0,1279834.5700000008
2025-07-23,0.0,0.0,0.0,0,1279834.5700000008
2025-07-27,0.0,0.0,0.0,0,1279834.5700000008
2025-07-28,0.0,0.0,0.0,0,1279834.5700000008
2025-07-29,0.0,0.0,0.0,0,1279834.5700000008
2025-07-30,0.0,0.0,0.0,0,1279834.5700000008
2025-07-31,0.0,0.0,0.0,0,1279834.5700000008
2025-08-03,0.0,0.0,0.0,0,1289834.5700000008
2025-08-04,0.0,0.0,0.0,0,1289834.5700000008
2025-08-05,0.0,0.0,0.0,0,1289834.5700000008
2025-08-06,429878.9,5.0,0.33147795524460894,1,859950.6700000007
2025-08-07,0.0,0.0,0.0,1,859950.6700000007
2025-08-10,0.0,0.0,0.0,1,859950.6700000007
2025-08-11,429939.51,5.0,0.33333379076265046,2,430006.16000000073
2025-08-12,0.0,0.0,0.0,2,430006.16000000073
2025-08-13,0.0,0.0,0.0,2,430006.16000000073
2025-08-14,417249.91,5.0,0.3262603463355386,1,847251.0700000008
2025-08-17,0.0,0.0,0.0,1,847251.0700000008
2025-08-18,0.0,0.0,0.0,1,847251.0700000008
2025-08-19,423603.29000000004,5.0,0.3283720749812118,2,423642.7800000007
2025-08-20,0.0,0.0,0.0,2,423642.7800000007
2025-08-21,0.0,0.0,0.0,2,423642.7800000007
2025-08-24,0.0,0.0,0.0,2,423642.7800000007
2025-08-25,0.0,0.0,0.0,2,423642.7800000007
2025-08-26,0.0,0.0,0.0,2,423642.7800000007
2025-08-27,0.0,0.0,0.0,2,423642.7800000007
2025-08-28,0.0,0.0,0.0,2,423642.7800000007
2025-08-31,0.0,0.0,0.0,2,423642.7800000007
2025-09-01,0.0,0.0,0.0,2,433642.7800000007
2025-09-02,417188.91000000003,5.0,0.3339266532059911,1,850826.6900000008
2025-09-03,0.0,0.0,0.0,1,850826.6900000008
2025-09-07,386212.43000000005,5.0,0.3122083892075667,0,1237034.1200000008
2025-09-08,0.0,0.0,0.0,0,1237034.1200000008
2025-09-09,0.0,0.0,0.0,0,1237034.1200000008
2025-09-10,0.0,0.0,0.0,0,1237034.1200000008
2025-09-11,0.0,0.0,0.0,0,1237034.1200000008
2025-09-14,0.0,0.0,0.0,0,1237034.1200000008
2025-09-15,0.0,0.0,0.0,0,1237034.1200000008
2025-09-16,0.0,0.0,0.0,0,1237034.1200000008
2025-09-17,0.0,0.0,0.0,0,1237034.1200000008
2025-09-18,412339.04,5.0,0.33333009977970424,1,824690.0800000008
2025-09-21,0.0,0.0,0.0,1,824690.0800000008
2025-09-22,0.0,0.0,0.0,1,824690.0800000008
2025-09-23,0.0,0.0,0.0,1,824690.0800000008
2025-09-24,0.0,0.0,0.0,1,824690.0800000008
2025-09-25,0.0,0.0,0.0,1,824690.0800000008
2025-09-28,0.0,0.0,0.0,1,824690.0800000008
2025-09-29,0.0,0.0,0.0,1,824690.0800000008
2025-09-30,0.0,0.0,0.0,1,824690.0800000008
2025-10-01,0.0,0.0,0.0,1,834690.0800000008
2025-10-02,0.0,0.0,0.0,1,834690.0800000008
2025-10-05,0.0,0.0,0.0,1,834690.0800000008
2025-10-06,406690.56,5.0,0.32761280864187065,0,1241375.6400000008
2025-10-07,0.0,0.0,0.0,0,1241375.6400000008
2025-10-08,0.0,0.0,0.0,0,1241375.6400000008
2025-10-09,0.0,0.0,0.0,0,1241375.6400000008
2025-10-12,0.0,0.0,0.0,0,1241375.6400000008
2025-10-13,0.0,0.0,0.0,0,1241375.6400000008
2025-10-14,0.0,0.0,0.0,0,1241375.6400000008
2025-10-15,0.0,0.0,0.0,0,1241375.6400000008
2025-10-16,0.0,0.0,0.0,0,1241375.6400000008
2025-10-19,0.0,0.0,0.0,0,1241375.6400000008
2025-10-20,0.0,0.0,0.0,0,1241375.6400000008
2025-10-21,0.0,0.0,0.0,0,1241375.6400000008
2025-10-22,0.0,0.0,0.0,0,1241375.6400000008
2025-10-23,0.0,0.0,0.0,0,1241375.6400000008
2025-10-26,0.0,0.0,0.0,0,1241375.6400000008
2025-10-27,0.0,0.0,0.0,0,1241375.6400000008
2025-10-28,0.0,0.0,0.0,0,1241375.6400000008
2025-10-29,0.0,0.0,0.0,0,1241375.6400000008
2025-10-30,0.0,0.0,0.0,0,1241375.6400000008
2025-11-02,0.0,0.0,0.0,0,1251375.6400000008
2025-11-03,0.0,0.0,0.0,0,1251375.6400000008
2025-11-04,0.0,0.0,0.0,0,1251375.6400000008
2025-11-05,0.0,0.0,0.0,0,1251375.6400000008
2025-11-06,0.0,0.0,0.0,0,1251375.6400000008
2025-11-09,0.0,0.0,0.0,0,1251375.6400000008
2025-11-10,416964.89999999997,5.0,0.3351751620117499,1,834405.7400000009
2025-11-11,0.0,0.0,0.0,1,834405.7400000009
2025-11-12,0.0,0.0,0.0,1,834405.7400000009
2025-11-13,0.0,0.0,0.0,1,834405.7400000009
2025-11-16,0.0,0.0,0.0,1,834405.7400000009
2025-11-17,0.0,0.0,0.0,1,834405.7400000009
2025-11-18,0.0,0.0,0.0,1,834405.7400000009
2025-11-19,0.0,0.0,0.0,1,834405.7400000009
2025-11-20,0.0,0.0,0.0,1,834405.7400000009
2025-11-23,765702.98,10.0,0.633256067627283,1,800223.5600000009
2025-11-24,0.0,0.0,0.0,1,800223.5600000009
2025-11-25,0.0,0.0,0.0,1,800223.5600000009
2025-11-26,0.0,0.0,0.0,1,800223.5600000009
2025-11-27,0.0,0.0,0.0,1,800223.5600000009
2025-11-30,0.0,0.0,0.0,1,800223.5600000009
2025-12-01,405106.64999999997,5.0,0.32970295992626797,2,405111.9100000009
2025-12-02,0.0,0.0,0.0,2,405111.9100000009
2025-12-03,0.0,0.0,0.0,2,405111.9100000009
2025-12-04,0.0,0.0,0.0,2,405111.9100000009
2025-12-07,0.0,0.0,0.0,2,405111.9100000009
2025-12-08,0.0,0.0,0.0,2,405111.9100000009
2025-12-09,0.0,0.0,0.0,2,405111.9100000009
2025-12-10,405102.8,5.0,0.333411639123168,3,4.110000000917353
2025-12-11,0.0,0.0,0.0,3,4.110000000917353
2025-12-14,0.0,0.0,0.0,3,4.110000000917353
2025-12-15,0.0,0.0,0.0,3,4.110000000917353
2025-12-16,0.0,0.0,0.0,3,4.110000000917353
2025-12-17,0.0,0.0,0.0,3,4.110000000917353
2025-12-18,0.0,0.0,0.0,3,4.110000000917353
2025-12-21,0.0,0.0,0.0,3,4.110000000917353
2025-12-22,424867.95,5.0,0.35350593933946234,2,424867.0600000009
2025-12-23,0.0,0.0,0.0,2,424867.0600000009
2025-12-24,0.0,0.0,0.0,2,424867.0600000009
2025-12-25,0.0,0.0,0.0,2,424867.0600000009
2025-12-28,0.0,0.0,0.0,2,424867.0600000009
2025-12-29,0.0,0.0,0.0,2,424867.0600000009
2025-12-30,0.0,0.0,0.0,2,424867.0600000009
2025-12-31,0.0,0.0,0.0,2,424867.0600000009
2026-01-04,0.0,0.0,0.0,2,434867.0600000009
2026-01-05,0.0,0.0,0.0,2,434867.0600000009
2026-01-06,0.0,0.0,0.0,2,434867.0600000009
2026-01-08,488166.0,5.0,0.3576690096815184,1,923028.060000001
2026-01-11,461454.8,5.0,0.3302301634138896,2,461568.260000001
2026-01-12,461517.75,5.0,0.33552253793416204,3,45.51000000099884
2026-01-13,0.0,0.0,0.0,3,45.51000000099884
2026-01-14,0.0,0.0,0.0,3,45.51000000099884
2026-01-15,435343.41,5.0,0.3241928263929287,2,435383.920000001
2026-01-18,0.0,0.0,0.0,2,435383.920000001
2026-01-19,0.0,0.0,0.0,2,435383.920000001
2026-01-20,0.0,0.0,0.0,2,435383.920000001
2026-01-21,1510489.93,15.0,1.0349855542666886,1,973003.0100000012
2026-01-22,486467.39999999997,5.0,0.3285176176288543,2,486530.6100000012
2026-01-25,0.0,0.0,0.0,2,486530.6100000012
2026-01-26,0.0,0.0,0.0,2,486530.6100000012
2026-01-27,493228.56,5.0,0.3217497329034963,1,979754.1700000012
2026-01-28,0.0,0.0,0.0,1,979754.1700000012
2026-02-01,1081096.0,10.0,0.6914402703594539,1,1035426.0900000012
2026-02-02,0.0,0.0,0.0,1,1035426.0900000012
2026-02-03,0.0,0.0,0.0,1,1035426.0900000012
2026-02-04,0.0,0.0,0.0,1,1035426.0900000012
2026-02-05,0.0,0.0,0.0,1,1035426.0900000012
2026-02-08,0.0,0.0,0.0,1,1035426.0900000012
2026-02-09,0.0,0.0,0.0,1,1035426.0900000012
2026-02-10,0.0,0.0,0.0,1,1035426.0900000012
2026-02-11,0.0,0.0,0.0,1,1035426.0900000012
2026-02-12,0.0,0.0,0.0,1,1035426.0900000012
2026-02-15,0.0,0.0,0.0,1,1035426.0900000012
2026-02-16,0.0,0.0,0.0,1,1035426.0900000012
2026-02-17,0.0,0.0,0.0,1,1035426.0900000012
2026-02-18,517707.06,5.0,0.3250793380249231,2,517714.03000000125
2026-02-19,0.0,0.0,0.0,2,517714.03000000125
2026-02-22,0.0,0.0,0.0,2,517714.03000000125
2026-02-23,0.0,0.0,0.0,2,517714.03000000125
2026-02-24,0.0,0.0,0.0,2,517714.03000000125
2026-02-25,0.0,0.0,0.0,2,517714.03000000125
2026-02-26,0.0,0.0,0.0,2,517714.03000000125
2026-03-01,0.0,0.0,0.0,2,527714.0300000012
2026-03-02,491157.98000000004,5.0,0.313649530560523,1,1018867.0100000012
2026-03-03,0.0,0.0,0.0,1,1018867.0100000012
2026-03-04,1177541.02,10.0,0.71252197932715,1,1098304.8100000015
2026-03-05,0.0,0.0,0.0,1,1098304.8100000015
2026-03-08,0.0,0.0,0.0,1,1098304.8100000015
2026-03-09,549144.92,5.0,0.3188464015959338,2,549154.8900000014
2026-03-10,0.0,0.0,0.0,2,549154.8900000014
2026-03-11,0.0,0.0,0.0,2,549154.8900000014
2026-03-12,0.0,0.0,0.0,2,549154.8900000014
2026-03-15,0.0,0.0,0.0,2,549154.8900000014
2026-03-16,0.0,0.0,0.0,2,549154.8900000014
2026-03-17,573454.3999999999,5.0,0.32961994459599386,1,1122604.2900000014
2026-03-18,0.0,0.0,0.0,1,1122604.2900000014
2026-03-24,0.0,0.0,0.0,1,1122604.2900000014
2026-03-25,662606.0,5.0,0.3711651560252768,0,1785205.2900000014
2026-03-26,0.0,0.0,0.0,0,1785205.2900000014
2026-03-29,0.0,0.0,0.0,0,1785205.2900000014
2026-03-30,0.0,0.0,0.0,0,1785205.2900000014
2026-03-31,0.0,0.0,0.0,0,1785205.2900000014
2026-04-01,598393.59,5.0,0.33560691506835916,1,1196806.7000000016
2026-04-02,0.0,0.0,0.0,1,1196806.7000000016
2026-04-05,0.0,0.0,0.0,1,1196806.7000000016
