date,asset_type,symbol,action,shares,price,value,fee,reason
2025-01-02,,EGCH,SELL,3205.0,7.076460000000001,22680.054300000003,45.36010860000001,core_satellite_selection_exit
2025-01-02,,ETEL,SELL,1696.0,33.083450000000006,56109.53120000001,112.21906240000003,core_satellite_selection_exit
2025-01-02,,ORAS,SELL,34.0,284.35775,9668.1635,19.336327,core_satellite_selection_exit
2025-01-02,,TMGH,SELL,5775.0,55.972,323238.3,646.4766,core_satellite_selection_exit
2025-01-02,STOCK,ARCC,BUY,10330.0,17.008499999999998,175697.805,356.39561,stock_sleeve_rebalance_buy
2025-01-02,STOCK,PHDC,BUY,26852.0,6.54327,175699.88603999998,356.39977208,stock_sleeve_rebalance_buy
2025-01-02,STOCK,EAST,BUY,5953.0,29.51475,175701.30675,356.4026135,stock_sleeve_rebalance_buy
2025-01-02,STOCK,FWRY,BUY,4825.0,8.554275,41274.376875,87.54875375,stock_sleeve_rebalance_buy
2025-02-02,ETF,EGX30_ETF,BUY,88.0,33.806895,2975.0067599999998,5.95001352,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,49.0,20.080035,983.921715,6.96784343,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,151.0,6.553274999999999,989.5445249999999,6.97908905,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,34.0,29.144564999999997,990.9152099999999,6.98183042,monthly_satellite_dca
2025-02-02,STOCK,FWRY,BUY,115.0,8.604299999999999,989.4944999999998,6.978988999999999,monthly_satellite_dca
2025-02-02,STOCK,JUFO,BUY,28.0,35.047515,981.3304199999999,6.96266084,monthly_satellite_dca
2025-02-02,STOCK,GBCO,BUY,59.0,16.758374999999997,988.7441249999998,6.9774882499999995,monthly_satellite_dca
2025-02-02,STOCK,EGAL,BUY,6.0,152.97645,917.8587,6.8357174,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,86.0,34.467225,2964.18135,5.9283627,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,43.0,23.011499999999998,989.4944999999999,6.978989,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,158.0,6.253125,987.99375,6.9759875000000005,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,32.0,31.0155,992.496,6.984992,monthly_satellite_dca
2025-03-02,STOCK,FWRY,BUY,124.0,8.004,992.496,6.984992,monthly_satellite_dca
2025-03-02,STOCK,JUFO,BUY,27.0,35.79789,966.54303,6.93308606,monthly_satellite_dca
2025-03-02,STOCK,GBCO,BUY,58.0,16.958475,983.59155,6.9671831,monthly_satellite_dca
2025-03-02,STOCK,EGAL,BUY,6.0,158.05899,948.35394,6.89670788,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,83.0,35.91795,2981.1898499999998,5.9623797,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,43.0,22.681335,975.297405,6.95059481,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,140.0,7.073535,990.2949,6.9805898,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,29.0,33.266625,964.7321249999999,6.92946425,monthly_satellite_dca
2025-04-03,STOCK,FWRY,BUY,103.0,9.6048,989.2943999999999,6.9785888,monthly_satellite_dca
2025-04-03,STOCK,JUFO,BUY,30.0,33.0165,990.495,6.98099,monthly_satellite_dca
2025-04-03,STOCK,GBCO,BUY,49.0,20.260125,992.7461249999999,6.98549225,monthly_satellite_dca
2025-04-03,STOCK,EGAL,BUY,5.0,174.58724999999998,872.93625,6.7458725,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,81.0,36.53826,2959.59906,5.91919812,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,41.0,23.95197,982.03077,6.964061539999999,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,147.0,6.72336,988.3339199999999,6.97666784,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,28.0,35.0175,980.49,6.96098,monthly_satellite_dca
2025-05-04,STOCK,FWRY,BUY,93.0,10.665329999999999,991.87569,6.98375138,monthly_satellite_dca
2025-05-04,STOCK,JUFO,BUY,31.0,31.415699999999998,973.8866999999999,6.9477734,monthly_satellite_dca
2025-05-04,STOCK,GBCO,BUY,44.0,22.37118,984.33192,6.96866384,monthly_satellite_dca
2025-05-04,STOCK,EGAL,BUY,5.0,171.18554999999998,855.9277499999998,6.7118554999999995,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,81.0,36.668324999999996,2970.1343249999995,5.940268649999999,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,34.0,29.014499999999998,986.4929999999999,6.972986,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,123.0,8.024009999999999,986.9532299999998,6.97390646,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,29.0,33.366675,967.6335750000001,6.9352671500000005,monthly_satellite_dca
2025-06-01,STOCK,FWRY,BUY,86.0,11.415704999999999,981.7506299999999,6.96350126,monthly_satellite_dca
2025-06-01,STOCK,JUFO,BUY,36.0,27.27363,981.85068,6.96370136,monthly_satellite_dca
2025-06-01,STOCK,GBCO,BUY,44.0,22.461225,988.2938999999999,6.9765878,monthly_satellite_dca
2025-06-01,STOCK,EGAL,BUY,6.0,156.078,936.4680000000001,6.872936,monthly_satellite_dca
2025-07-01,ETF,EGX30_ETF,BUY,79.0,37.71885,2979.78915,5.9595783,monthly_core_dca
2025-07-01,STOCK,ARCC,BUY,26.0,37.018499999999996,962.4809999999999,6.924962,monthly_satellite_dca
2025-07-01,STOCK,PHDC,BUY,110.0,9.0045,990.495,6.98099,monthly_satellite_dca
2025-07-01,STOCK,EAST,BUY,33.0,30.014999999999997,990.4949999999999,6.98099,monthly_satellite_dca
2025-07-01,STOCK,FWRY,BUY,82.0,12.056025,988.59405,6.9771881,monthly_satellite_dca
2025-07-01,STOCK,JUFO,BUY,36.0,27.243615,980.77014,6.9615402799999995,monthly_satellite_dca
2025-07-01,STOCK,GBCO,BUY,43.0,22.91145,985.1923499999999,6.9703847,monthly_satellite_dca
2025-07-01,STOCK,EGAL,BUY,6.0,158.41917,950.51502,6.90103004,monthly_satellite_dca
2025-08-03,ETF,EGX30_ETF,BUY,76.0,38.989484999999995,2963.2008599999995,5.926401719999999,monthly_core_dca
2025-08-03,STOCK,ARCC,BUY,25.0,39.049515,976.237875,6.95247575,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,119.0,8.294144999999999,987.0032549999999,6.97400651,monthly_satellite_dca
2025-08-03,STOCK,EAST,BUY,29.0,33.966975,985.0422749999999,6.97008455,monthly_satellite_dca
2025-08-03,STOCK,FWRY,BUY,77.0,12.856425,989.944725,6.97988945,monthly_satellite_dca
2025-08-03,STOCK,JUFO,BUY,34.0,28.714349999999996,976.2878999999998,6.9525758,monthly_satellite_dca
2025-08-03,STOCK,GBCO,BUY,38.0,25.502744999999997,969.1043099999999,6.93820862,monthly_satellite_dca
2025-08-03,STOCK,EGAL,BUY,5.0,168.56423999999998,842.8211999999999,6.6856424,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,74.0,40.32015,2983.6911,5.9673822,monthly_core_dca
2025-09-01,STOCK,ARCC,BUY,25.0,39.11955,977.9887499999999,6.9559774999999995,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,128.0,7.713855,987.37344,6.97474688,monthly_satellite_dca
2025-09-01,STOCK,EAST,BUY,26.0,38.008995,988.23387,6.97646774,monthly_satellite_dca
2025-09-01,STOCK,FWRY,BUY,74.0,13.32666,986.1728400000001,6.97234568,monthly_satellite_dca
2025-09-01,STOCK,JUFO,BUY,37.0,26.283134999999998,972.4759949999999,6.94495199,monthly_satellite_dca
2025-09-01,STOCK,GBCO,BUY,39.0,24.982484999999997,974.3169149999999,6.94863383,monthly_satellite_dca
2025-09-01,STOCK,EGAL,BUY,6.0,157.0785,942.471,6.884942000000001,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,72.0,41.390685,2980.12932,5.96025864,monthly_core_dca
2025-10-01,STOCK,ARCC,BUY,25.0,38.689335,967.233375,6.93446675,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,134.0,7.38369,989.41446,6.97882892,monthly_satellite_dca
2025-10-01,STOCK,EAST,BUY,23.0,42.6213,980.2899,6.9605798,monthly_satellite_dca
2025-10-01,STOCK,FWRY,BUY,69.0,14.207099999999999,980.2898999999999,6.9605798,monthly_satellite_dca
2025-10-01,STOCK,JUFO,BUY,34.0,28.414199999999997,966.0827999999999,6.932165599999999,monthly_satellite_dca
2025-10-01,STOCK,GBCO,BUY,44.0,22.411199999999997,986.0927999999999,6.9721855999999995,monthly_satellite_dca
2025-10-01,STOCK,EGAL,BUY,6.0,152.366145,914.19687,6.82839374,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,68.0,43.921949999999995,2986.6926,5.9733852,monthly_core_dca
2025-11-02,STOCK,ARCC,BUY,21.0,46.46321999999999,975.7276199999999,6.95145524,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,126.0,7.86393,990.85518,6.98171036,monthly_satellite_dca
2025-11-02,STOCK,EAST,BUY,22.0,45.012495,990.27489,6.9805497800000005,monthly_satellite_dca
2025-11-02,STOCK,FWRY,BUY,67.0,14.607299999999999,978.6890999999999,6.9573782,monthly_satellite_dca
2025-11-02,STOCK,JUFO,BUY,30.0,32.6163,978.489,6.956978,monthly_satellite_dca
2025-11-02,STOCK,GBCO,BUY,40.0,24.602294999999998,984.0917999999999,6.9681836,monthly_satellite_dca
2025-11-02,STOCK,EGAL,BUY,4.0,206.10299999999998,824.4119999999999,6.648823999999999,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,64.0,46.2231,2958.2784,5.9165568,monthly_core_dca
2025-12-01,STOCK,ARCC,BUY,19.0,51.8259,984.6921,6.9693842,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,119.0,8.294144999999999,987.0032549999999,6.97400651,monthly_satellite_dca
2025-12-01,STOCK,EAST,BUY,21.0,46.012995,966.272895,6.93254579,monthly_satellite_dca
2025-12-01,STOCK,FWRY,BUY,64.0,15.50775,992.496,6.984992,monthly_satellite_dca
2025-12-01,STOCK,JUFO,BUY,43.0,22.881435,983.901705,6.96780341,monthly_satellite_dca
2025-12-01,STOCK,GBCO,BUY,38.0,26.023005,988.87419,6.9777483799999995,monthly_satellite_dca
2025-12-01,STOCK,EGAL,BUY,4.0,199.09949999999998,796.3979999999999,6.592796,monthly_satellite_dca
2026-01-04,,EAST,SELL,6259.0,37.081450000000004,232092.79555,464.1855911,core_satellite_selection_exit
2026-01-04,,GBCO,SELL,496.0,26.986500000000003,13385.304000000002,26.770608000000003,core_satellite_selection_exit
2026-01-04,,JUFO,SELL,366.0,25.267360000000004,9247.853760000002,18.495707520000003,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,28307.0,8.605695,243601.408365,487.20281673000005,core_satellite_selection_exit
2026-01-04,STOCK,ARCC,SELL,3973.0,50.7746,201727.4858,403.4549716,stock_sleeve_trim
2026-01-04,STOCK,ETEL,BUY,5169.0,65.80288499999999,340135.11256499996,685.27022513,stock_sleeve_rebalance_buy
2026-01-04,STOCK,MCQE,BUY,1988.0,171.06548999999998,340078.19411999994,685.1563882399998,stock_sleeve_rebalance_buy
2026-01-04,STOCK,TMGH,BUY,362.0,80.03999999999999,28974.479999999996,62.94895999999999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,FWRY,BUY,3.0,16.12806,48.38418,5.09676836,stock_sleeve_rebalance_buy
2026-02-01,ETF,EGX30_ETF,BUY,54.0,55.30764,2986.61256,5.97322512,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,14.0,78.53925,1099.5494999999999,7.199099,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,6.0,167.433675,1004.60205,7.0092041,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,13.0,86.533245,1124.932185,7.249864369999999,monthly_satellite_dca
2026-02-01,STOCK,EGAL,BUY,4.0,236.118,944.472,6.888944,monthly_satellite_dca
2026-02-01,STOCK,FWRY,BUY,67.0,17.14857,1148.95419,7.29790838,monthly_satellite_dca
2026-02-01,STOCK,ARCC,BUY,24.0,46.423199999999994,1114.1567999999997,7.2283136,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,55.0,54.2271,2982.4905,5.964981,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,12.0,92.836395,1114.03674,7.22807348,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,5.0,193.706805,968.534025,6.937068050000001,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,13.0,87.14354999999999,1132.8661499999998,7.2657323,monthly_satellite_dca
2026-03-01,STOCK,EGAL,BUY,5.0,229.1145,1145.5725,7.291145,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,62.0,18.459225,1144.47195,7.2889439000000005,monthly_satellite_dca
2026-03-01,STOCK,ARCC,BUY,22.0,50.66532,1114.63704,7.22927408,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,57.0,51.775875,2951.224875,5.90244975,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,14.0,78.629295,1100.81013,7.20162026,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,6.0,167.413665,1004.48199,7.00896398,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,15.0,74.547255,1118.2088250000002,7.23641765,monthly_satellite_dca
2026-04-01,STOCK,EGAL,BUY,3.0,302.151,906.453,6.812906,monthly_satellite_dca
2026-04-01,STOCK,FWRY,BUY,67.0,17.10855,1146.27285,7.2925457,monthly_satellite_dca
2026-04-01,STOCK,ARCC,BUY,22.0,51.875924999999995,1141.2703499999998,7.2825407,monthly_satellite_dca
