date,asset_type,symbol,action,shares,price,value,fee,reason
2025-01-02,,ETEL,SELL,936.0,33.083450000000006,30966.109200000006,61.93221840000001,core_satellite_selection_exit
2025-01-02,,ORAS,SELL,37.0,284.35775,10521.23675,21.0424735,core_satellite_selection_exit
2025-01-02,,TMGH,SELL,3531.0,55.972,197637.132,395.274264,core_satellite_selection_exit
2025-01-02,STOCK,ARCC,BUY,11678.0,17.008499999999998,198625.26299999998,402.250526,stock_sleeve_rebalance_buy
2025-01-02,STOCK,PHDC,BUY,18259.0,6.54327,119473.56693,243.94713386,stock_sleeve_rebalance_buy
2025-02-02,ETF,EGX30_ETF,BUY,59.0,33.806895,1994.606805,3.9892136099999997,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,56.0,20.080035,1124.4819599999998,7.24896392,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,173.0,6.553274999999999,1133.716575,7.2674331500000005,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,38.0,29.144564999999997,1107.49347,7.214986939999999,monthly_satellite_dca
2025-02-02,STOCK,FWRY,BUY,131.0,8.604299999999999,1127.1632999999997,7.254326599999999,monthly_satellite_dca
2025-02-02,STOCK,JUFO,BUY,32.0,35.047515,1121.52048,7.24304096,monthly_satellite_dca
2025-02-02,STOCK,GBCO,BUY,67.0,16.758374999999997,1122.8111249999997,7.245622249999999,monthly_satellite_dca
2025-02-02,STOCK,EGAL,BUY,7.0,152.97645,1070.8351499999999,7.1416702999999995,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,57.0,34.467225,1964.631825,3.9292636499999998,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,49.0,23.011499999999998,1127.5635,7.255127,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,181.0,6.253125,1131.815625,7.2636312499999995,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,36.0,31.0155,1116.558,7.233116,monthly_satellite_dca
2025-03-02,STOCK,FWRY,BUY,141.0,8.004,1128.5639999999999,7.257128,monthly_satellite_dca
2025-03-02,STOCK,JUFO,BUY,31.0,35.79789,1109.73459,7.21946918,monthly_satellite_dca
2025-03-02,STOCK,GBCO,BUY,66.0,16.958475,1119.25935,7.2385187,monthly_satellite_dca
2025-03-02,STOCK,EGAL,BUY,7.0,158.05899,1106.41293,7.212825860000001,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,55.0,35.91795,1975.48725,3.9509745,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,50.0,22.681335,1134.06675,7.268133499999999,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,160.0,7.073535,1131.7656,7.2635312,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,34.0,33.266625,1131.0652499999999,7.2621305,monthly_satellite_dca
2025-04-03,STOCK,FWRY,BUY,118.0,9.6048,1133.3663999999999,7.2667328,monthly_satellite_dca
2025-04-03,STOCK,JUFO,BUY,34.0,33.0165,1122.561,7.245122,monthly_satellite_dca
2025-04-03,STOCK,GBCO,BUY,56.0,20.260125,1134.567,7.269134,monthly_satellite_dca
2025-04-03,STOCK,EGAL,BUY,6.0,174.58724999999998,1047.5234999999998,7.095046999999999,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,54.0,36.53826,1973.0660400000002,3.9461320800000004,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,47.0,23.95197,1125.74259,7.2514851799999995,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,168.0,6.72336,1129.52448,7.25904896,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,32.0,35.0175,1120.56,7.2411200000000004,monthly_satellite_dca
2025-05-04,STOCK,FWRY,BUY,106.0,10.665329999999999,1130.52498,7.261049959999999,monthly_satellite_dca
2025-05-04,STOCK,JUFO,BUY,36.0,31.415699999999998,1130.9651999999999,7.2619304,monthly_satellite_dca
2025-05-04,STOCK,GBCO,BUY,50.0,22.37118,1118.559,7.237118000000001,monthly_satellite_dca
2025-05-04,STOCK,EGAL,BUY,6.0,171.18554999999998,1027.1133,7.0542266,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,54.0,36.668324999999996,1980.0895499999997,3.9601790999999995,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,39.0,29.014499999999998,1131.5655,7.263131,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,141.0,8.024009999999999,1131.3854099999999,7.26277082,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,34.0,33.366675,1134.46695,7.2689339,monthly_satellite_dca
2025-06-01,STOCK,FWRY,BUY,99.0,11.415704999999999,1130.154795,7.26030959,monthly_satellite_dca
2025-06-01,STOCK,JUFO,BUY,41.0,27.27363,1118.21883,7.23643766,monthly_satellite_dca
2025-06-01,STOCK,GBCO,BUY,50.0,22.461225,1123.06125,7.2461225,monthly_satellite_dca
2025-06-01,STOCK,EGAL,BUY,7.0,156.078,1092.546,7.185092,monthly_satellite_dca
2025-07-01,ETF,EGX30_ETF,BUY,52.0,37.71885,1961.3802,3.9227604,monthly_core_dca
2025-07-01,STOCK,ARCC,BUY,30.0,37.018499999999996,1110.5549999999998,7.2211099999999995,monthly_satellite_dca
2025-07-01,STOCK,PHDC,BUY,126.0,9.0045,1134.567,7.269134,monthly_satellite_dca
2025-07-01,STOCK,EAST,BUY,37.0,30.014999999999997,1110.5549999999998,7.2211099999999995,monthly_satellite_dca
2025-07-01,STOCK,FWRY,BUY,94.0,12.056025,1133.26635,7.266532700000001,monthly_satellite_dca
2025-07-01,STOCK,JUFO,BUY,41.0,27.243615,1116.9882149999999,7.23397643,monthly_satellite_dca
2025-07-01,STOCK,GBCO,BUY,49.0,22.91145,1122.66105,7.2453221,monthly_satellite_dca
2025-07-01,STOCK,EGAL,BUY,7.0,158.41917,1108.93419,7.2178683800000005,monthly_satellite_dca
2025-08-03,ETF,EGX30_ETF,BUY,51.0,38.989484999999995,1988.4637349999998,3.9769274699999997,monthly_core_dca
2025-08-03,STOCK,ARCC,BUY,29.0,39.049515,1132.435935,7.26487187,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,136.0,8.294144999999999,1128.0037199999997,7.256007439999999,monthly_satellite_dca
2025-08-03,STOCK,EAST,BUY,33.0,33.966975,1120.910175,7.241820349999999,monthly_satellite_dca
2025-08-03,STOCK,FWRY,BUY,88.0,12.856425,1131.3654,7.2627308,monthly_satellite_dca
2025-08-03,STOCK,JUFO,BUY,39.0,28.714349999999996,1119.8596499999999,7.2397193,monthly_satellite_dca
2025-08-03,STOCK,GBCO,BUY,44.0,25.502744999999997,1122.12078,7.24424156,monthly_satellite_dca
2025-08-03,STOCK,EGAL,BUY,6.0,168.56423999999998,1011.3854399999999,7.0227708799999995,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,49.0,40.32015,1975.68735,3.9513747,monthly_core_dca
2025-09-01,STOCK,ARCC,BUY,29.0,39.11955,1134.46695,7.2689339,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,147.0,7.713855,1133.936685,7.26787337,monthly_satellite_dca
2025-09-01,STOCK,EAST,BUY,29.0,38.008995,1102.260855,7.20452171,monthly_satellite_dca
2025-09-01,STOCK,FWRY,BUY,85.0,13.32666,1132.7661,7.2655322,monthly_satellite_dca
2025-09-01,STOCK,JUFO,BUY,43.0,26.283134999999998,1130.1748049999999,7.2603496100000005,monthly_satellite_dca
2025-09-01,STOCK,GBCO,BUY,45.0,24.982484999999997,1124.2118249999999,7.248423649999999,monthly_satellite_dca
2025-09-01,STOCK,EGAL,BUY,7.0,157.0785,1099.5494999999999,7.199099,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,48.0,41.390685,1986.75288,3.97350576,monthly_core_dca
2025-10-01,STOCK,ARCC,BUY,29.0,38.689335,1121.990715,7.24398143,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,153.0,7.38369,1129.7045699999999,7.25940914,monthly_satellite_dca
2025-10-01,STOCK,EAST,BUY,26.0,42.6213,1108.1538,7.2163076,monthly_satellite_dca
2025-10-01,STOCK,FWRY,BUY,79.0,14.207099999999999,1122.3609,7.2447218,monthly_satellite_dca
2025-10-01,STOCK,JUFO,BUY,39.0,28.414199999999997,1108.1537999999998,7.2163075999999995,monthly_satellite_dca
2025-10-01,STOCK,GBCO,BUY,50.0,22.411199999999997,1120.56,7.2411200000000004,monthly_satellite_dca
2025-10-01,STOCK,EGAL,BUY,7.0,152.366145,1066.563015,7.13312603,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,45.0,43.921949999999995,1976.4877499999998,3.9529754999999995,monthly_core_dca
2025-11-02,STOCK,ARCC,BUY,24.0,46.46321999999999,1115.11728,7.2302345599999995,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,144.0,7.86393,1132.40592,7.26481184,monthly_satellite_dca
2025-11-02,STOCK,EAST,BUY,25.0,45.012495,1125.312375,7.25062475,monthly_satellite_dca
2025-11-02,STOCK,FWRY,BUY,77.0,14.607299999999999,1124.7621,7.2495242,monthly_satellite_dca
2025-11-02,STOCK,JUFO,BUY,34.0,32.6163,1108.9542000000001,7.217908400000001,monthly_satellite_dca
2025-11-02,STOCK,GBCO,BUY,46.0,24.602294999999998,1131.7055699999999,7.26341114,monthly_satellite_dca
2025-11-02,STOCK,EGAL,BUY,5.0,206.10299999999998,1030.5149999999999,7.06103,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,43.0,46.2231,1987.5933,3.9751866000000002,monthly_core_dca
2025-12-01,STOCK,ARCC,BUY,21.0,51.8259,1088.3438999999998,7.1766878,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,136.0,8.294144999999999,1128.0037199999997,7.256007439999999,monthly_satellite_dca
2025-12-01,STOCK,EAST,BUY,24.0,46.012995,1104.31188,7.20862376,monthly_satellite_dca
2025-12-01,STOCK,FWRY,BUY,73.0,15.50775,1132.06575,7.2641314999999995,monthly_satellite_dca
2025-12-01,STOCK,JUFO,BUY,49.0,22.881435,1121.190315,7.2423806299999995,monthly_satellite_dca
2025-12-01,STOCK,GBCO,BUY,43.0,26.023005,1118.989215,7.23797843,monthly_satellite_dca
2025-12-01,STOCK,EGAL,BUY,5.0,199.09949999999998,995.4975,6.990995,monthly_satellite_dca
2026-01-04,,EAST,SELL,348.0,37.081450000000004,12904.344600000002,25.808689200000003,core_satellite_selection_exit
2026-01-04,,GBCO,SELL,566.0,26.986500000000003,15274.359000000002,30.548718000000004,core_satellite_selection_exit
2026-01-04,,JUFO,SELL,419.0,25.267360000000004,10587.023840000002,21.174047680000005,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,19924.0,8.605695,171459.86718,342.91973436,core_satellite_selection_exit
2026-01-04,STOCK,ARCC,SELL,4333.0,50.7746,220006.3418,440.0126836,stock_sleeve_trim
2026-01-04,STOCK,ETEL,BUY,5971.0,65.80288499999999,392909.02633499994,790.8180526699999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,MCQE,BUY,277.0,171.06548999999998,47385.14072999999,99.77028145999999,stock_sleeve_rebalance_buy
2026-02-01,ETF,EGX30_ETF,BUY,36.0,55.30764,1991.07504,3.98215008,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,16.0,78.53925,1256.628,7.513256,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,7.0,167.433675,1172.035725,7.3440714499999995,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,15.0,86.533245,1297.9986749999998,7.595997349999999,monthly_satellite_dca
2026-02-01,STOCK,EGAL,BUY,5.0,236.118,1180.59,7.36118,monthly_satellite_dca
2026-02-01,STOCK,FWRY,BUY,77.0,17.14857,1320.4398899999999,7.64087978,monthly_satellite_dca
2026-02-01,STOCK,ARCC,BUY,28.0,46.423199999999994,1299.8495999999998,7.5996992,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,36.0,54.2271,1952.1756,3.9043512000000002,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,14.0,92.836395,1299.7095299999999,7.59941906,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,6.0,193.706805,1162.24083,7.32448166,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,15.0,87.14354999999999,1307.1532499999998,7.6143065,monthly_satellite_dca
2026-03-01,STOCK,EGAL,BUY,5.0,229.1145,1145.5725,7.291145,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,71.0,18.459225,1310.604975,7.62120995,monthly_satellite_dca
2026-03-01,STOCK,ARCC,BUY,26.0,50.66532,1317.29832,7.63459664,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,38.0,51.775875,1967.48325,3.9349665000000003,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,16.0,78.629295,1258.06872,7.51613744,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,7.0,167.413665,1171.895655,7.34379131,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,17.0,74.547255,1267.303335,7.5346066700000005,monthly_satellite_dca
2026-04-01,STOCK,EGAL,BUY,4.0,302.151,1208.604,7.4172080000000005,monthly_satellite_dca
2026-04-01,STOCK,FWRY,BUY,77.0,17.10855,1317.35835,7.6347167,monthly_satellite_dca
2026-04-01,STOCK,ARCC,BUY,25.0,51.875924999999995,1296.898125,7.5937962500000005,monthly_satellite_dca
