date,open,high,low,close,volume,symbol,holding_name,weight
2021-02-24,2.45,2.5,2.43,2.46,806460,EMFD,Emaar Misr for Development,0.006162621484218121
2021-02-25,2.46,2.52,2.45,2.47,1162859,EMFD,Emaar Misr for Development,0.006162621484218121
2021-02-28,2.47,2.49,2.43,2.45,883147,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-01,2.45,2.52,2.44,2.5,3189603,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-02,2.5,2.53,2.39,2.43,2429556,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-03,2.43,2.44,2.36,2.39,2620401,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-04,2.39,2.45,2.36,2.4,2895160,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-07,2.4,2.49,2.4,2.45,1222426,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-08,2.45,2.47,2.39,2.42,2307908,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-09,2.42,2.46,2.4,2.43,1635735,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-10,2.43,2.44,2.39,2.41,802950,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-11,2.41,2.45,2.4,2.43,991002,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-14,2.43,2.47,2.42,2.43,244131,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-15,2.43,2.43,2.36,2.4,1806816,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-16,2.4,2.42,2.38,2.4,1224915,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-17,2.4,2.44,2.39,2.41,572067,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-18,2.41,2.41,2.36,2.39,953367,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-21,2.39,2.42,2.32,2.37,1374327,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-22,2.37,2.37,2.27,2.31,2533370,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-23,2.31,2.36,2.26,2.31,1146071,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-24,2.31,2.38,2.29,2.32,2562220,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-25,2.32,2.4,2.28,2.34,4137849,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-28,2.34,2.42,2.28,2.31,5685439,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-29,2.31,2.31,2.29,2.3,3588912,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-30,2.3,2.34,2.3,2.32,4114738,EMFD,Emaar Misr for Development,0.006162621484218121
2021-03-31,2.32,2.33,2.27,2.28,3104998,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-01,2.28,2.33,2.28,2.3,2220359,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-04,2.3,2.32,2.26,2.28,1370422,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-05,2.28,2.29,2.21,2.23,1825683,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-06,2.23,2.31,2.2,2.27,1950897,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-07,2.27,2.3,2.24,2.27,302311,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-08,2.27,2.33,2.25,2.31,914339,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-11,2.31,2.36,2.3,2.33,2614975,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-12,2.33,2.36,2.28,2.31,3536334,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-13,2.31,2.34,2.26,2.27,481366,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-14,2.27,2.3,2.17,2.21,3071606,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-15,2.21,2.22,2.12,2.15,3561154,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-18,2.15,2.21,2.15,2.17,565119,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-19,2.17,2.22,2.16,2.18,4891125,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-20,2.18,2.25,2.18,2.24,4050891,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-21,2.24,2.28,2.21,2.24,2353405,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-22,2.24,2.25,2.21,2.24,604233,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-25,2.24,2.27,2.23,2.26,1147038,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-26,2.26,2.28,2.22,2.25,531224,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-27,2.25,2.26,2.23,2.25,854417,EMFD,Emaar Misr for Development,0.006162621484218121
2021-04-28,2.25,2.26,2.22,2.25,517134,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-04,2.25,2.27,2.22,2.25,898164,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-05,2.25,2.26,2.22,2.24,188326,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-06,2.24,2.29,2.23,2.27,1156202,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-09,2.27,2.3,2.26,2.28,613145,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-10,2.28,2.31,2.27,2.29,1158682,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-11,2.29,2.33,2.26,2.3,4185586,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-17,2.3,2.35,2.28,2.32,2653743,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-18,2.32,2.37,2.31,2.35,3031928,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-19,2.35,2.37,2.29,2.32,1695380,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-20,2.32,2.4,2.3,2.35,6596743,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-23,2.35,2.42,2.35,2.39,10254479,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-24,2.39,2.4,2.3,2.34,1391107,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-25,2.34,2.34,2.26,2.29,1384149,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-26,2.29,2.3,2.26,2.28,614999,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-27,2.28,2.28,2.2,2.22,5308872,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-30,2.22,2.25,2.2,2.22,2827613,EMFD,Emaar Misr for Development,0.006162621484218121
2021-05-31,2.22,2.25,2.18,2.2,3815576,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-01,2.2,2.2,2.15,2.17,2459244,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-02,2.17,2.23,2.17,2.2,1279475,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-03,2.2,2.24,2.17,2.22,1666238,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-06,2.22,2.25,2.21,2.24,855723,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-07,2.24,2.3,2.21,2.27,3696584,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-08,2.27,2.3,2.21,2.26,1712692,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-09,2.26,2.31,2.25,2.29,1688711,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-10,2.29,2.29,2.23,2.25,903906,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-13,2.25,2.36,2.2,2.27,5630234,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-14,2.27,2.27,2.2,2.23,3347031,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-15,2.23,2.25,2.16,2.2,2923104,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-16,2.2,2.21,2.16,2.18,3250292,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-17,2.18,2.19,2.14,2.17,5384331,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-20,2.17,2.19,2.12,2.16,2060975,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-21,2.16,2.23,2.16,2.21,2158517,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-22,2.21,2.33,2.21,2.29,10457395,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-23,2.29,2.34,2.27,2.32,9013944,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-24,2.32,2.35,2.3,2.33,3244718,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-27,2.33,2.36,2.31,2.33,1831581,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-28,2.33,2.36,2.31,2.34,3169016,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-29,2.34,2.34,2.3,2.32,6132101,EMFD,Emaar Misr for Development,0.006162621484218121
2021-06-30,2.32,2.4,2.32,2.38,8343584,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-04,2.38,2.42,2.35,2.38,4177519,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-05,2.38,2.42,2.35,2.38,2309814,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-06,2.38,2.38,2.25,2.31,3283339,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-07,2.31,2.36,2.3,2.34,757691,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-08,2.34,2.36,2.31,2.32,342067,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-11,2.32,2.35,2.28,2.32,911029,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-12,2.32,2.34,2.3,2.3,1133020,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-13,2.3,2.35,2.29,2.33,937977,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-14,2.33,2.37,2.32,2.35,1374351,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-15,2.35,2.4,2.3,2.37,6910639,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-18,2.37,2.46,2.36,2.42,7899713,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-25,2.42,2.49,2.42,2.46,4761867,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-26,2.46,2.47,2.33,2.39,2374286,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-27,2.39,2.4,2.34,2.36,1163246,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-28,2.36,2.42,2.34,2.38,3291485,EMFD,Emaar Misr for Development,0.006162621484218121
2021-07-29,2.38,2.4,2.34,2.37,2123845,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-01,2.37,2.4,2.35,2.38,2523170,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-02,2.38,2.46,2.36,2.4,5198175,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-03,2.4,2.44,2.35,2.39,5384878,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-04,2.39,2.4,2.35,2.38,2056986,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-05,2.38,2.43,2.36,2.41,3316540,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-08,2.41,2.45,2.37,2.41,2326032,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-09,2.41,2.45,2.4,2.43,723413,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-10,2.43,2.44,2.38,2.4,1728159,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-11,2.4,2.46,2.39,2.43,4658581,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-15,2.43,2.45,2.38,2.42,2365233,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-16,2.42,2.49,2.39,2.46,5401457,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-17,2.46,2.5,2.39,2.42,12296024,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-18,2.42,2.45,2.36,2.4,6740696,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-19,2.4,2.4,2.33,2.36,2626811,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-22,2.36,2.41,2.32,2.38,3933564,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-23,2.38,2.49,2.35,2.44,8051394,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-24,2.44,2.48,2.39,2.43,3843041,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-25,2.43,2.53,2.43,2.49,6350464,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-26,2.49,2.56,2.45,2.51,5159782,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-29,2.51,2.53,2.47,2.5,2489164,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-30,2.5,2.55,2.47,2.51,2898693,EMFD,Emaar Misr for Development,0.006162621484218121
2021-08-31,2.51,2.51,2.45,2.47,1759315,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-01,2.47,2.49,2.43,2.46,2808160,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-02,2.46,2.58,2.46,2.52,6563578,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-05,2.52,2.61,2.47,2.49,7028645,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-06,2.49,2.49,2.42,2.42,1909051,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-07,2.42,2.46,2.37,2.4,2090524,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-08,2.4,2.52,2.4,2.48,5348528,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-09,2.48,2.51,2.44,2.47,5648750,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-12,2.47,2.51,2.44,2.45,2705122,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-13,2.45,2.49,2.44,2.47,1613671,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-14,2.47,2.59,2.46,2.59,9399492,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-15,2.59,2.74,2.59,2.74,38243845,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-16,2.74,2.77,2.6,2.63,5341346,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-19,2.63,2.64,2.5,2.51,2571384,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-20,2.51,2.56,2.47,2.5,1471944,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-21,2.5,2.5,2.42,2.48,2419959,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-22,2.48,2.57,2.41,2.43,10583113,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-23,2.43,2.48,2.43,2.44,3658566,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-26,2.44,2.48,2.41,2.42,2996025,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-27,2.42,2.45,2.37,2.4,4459753,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-28,2.4,2.43,2.38,2.42,1630381,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-29,2.42,2.45,2.38,2.41,751936,EMFD,Emaar Misr for Development,0.006162621484218121
2021-09-30,2.41,2.42,2.35,2.4,5933849,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-03,2.4,2.44,2.4,2.42,3888822,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-04,2.42,2.44,2.4,2.4,502306,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-05,2.4,2.42,2.38,2.4,1209358,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-06,2.4,2.4,2.36,2.36,1042845,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-10,2.36,2.4,2.33,2.34,1262825,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-11,2.34,2.37,2.34,2.35,489998,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-12,2.35,2.37,2.33,2.34,627095,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-13,2.34,2.38,2.31,2.32,474092,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-14,2.32,2.36,2.3,2.31,211925,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-17,2.31,2.38,2.31,2.31,598301,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-18,2.31,2.43,2.31,2.39,1445394,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-19,2.39,2.42,2.36,2.38,923200,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-20,2.38,2.4,2.29,2.34,1269284,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-24,2.34,2.38,2.31,2.35,649844,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-25,2.35,2.38,2.32,2.34,398405,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-26,2.34,2.36,2.26,2.31,1547988,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-27,2.31,2.33,2.27,2.29,755180,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-28,2.29,2.36,2.29,2.33,760291,EMFD,Emaar Misr for Development,0.006162621484218121
2021-10-31,2.33,2.5,2.28,2.44,3645582,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-01,2.44,2.5,2.39,2.48,5909551,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-02,2.48,2.6,2.46,2.55,8917413,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-03,2.55,2.56,2.48,2.54,5420869,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-04,2.54,2.54,2.45,2.48,649139,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-07,2.48,2.6,2.48,2.58,6751359,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-08,2.58,2.7,2.58,2.63,6771449,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-09,2.63,2.63,2.53,2.55,1608262,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-10,2.55,2.57,2.49,2.55,2580854,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-11,2.55,2.6,2.52,2.59,672263,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-14,2.59,2.61,2.45,2.57,535409,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-15,2.57,2.59,2.49,2.5,554807,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-16,2.5,2.55,2.47,2.5,813439,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-17,2.5,2.56,2.49,2.55,1103450,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-18,2.55,2.55,2.49,2.5,172764,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-21,2.5,2.51,2.41,2.41,597883,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-22,2.41,2.52,2.41,2.5,358818,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-23,2.5,2.55,2.5,2.54,616807,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-24,2.54,2.54,2.48,2.5,189750,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-25,2.5,2.69,2.5,2.66,5098043,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-28,2.66,2.66,2.5,2.58,1092162,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-29,2.58,2.64,2.55,2.6,1415064,EMFD,Emaar Misr for Development,0.006162621484218121
2021-11-30,2.6,2.68,2.58,2.64,5608322,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-01,2.64,2.67,2.59,2.61,609244,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-02,2.61,2.65,2.56,2.61,613114,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-05,2.61,2.69,2.58,2.67,1934611,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-06,2.67,2.75,2.65,2.72,2174151,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-07,2.72,2.82,2.67,2.7,8513172,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-08,2.7,2.72,2.66,2.66,251386,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-09,2.66,2.7,2.6,2.7,6214003,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-12,2.7,2.8,2.7,2.78,6835699,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-13,2.78,2.82,2.72,2.81,3805277,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-14,2.81,2.92,2.8,2.9,6687817,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-15,2.9,2.97,2.86,2.95,9742292,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-16,2.95,3.05,2.94,3.0,11047606,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-19,3.0,3.03,2.91,3.0,1590625,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-20,3.0,3.0,2.9,2.97,557344,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-21,2.97,3.01,2.9,3.0,2447204,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-22,3.0,3.01,2.94,3.01,1181351,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-23,3.01,3.02,2.97,3.0,1422198,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-26,3.0,3.02,2.98,2.99,1263479,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-27,2.99,3.02,2.96,3.0,914603,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-28,3.0,3.09,2.94,3.01,11794744,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-29,3.01,3.05,2.97,2.98,530476,EMFD,Emaar Misr for Development,0.006162621484218121
2021-12-30,2.98,3.0,2.94,2.98,1022056,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-02,2.98,3.03,2.94,3.01,946883,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-03,3.01,3.03,2.95,2.98,607433,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-04,2.98,3.05,2.98,3.03,1278056,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-05,3.03,3.09,3.01,3.08,2070974,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-09,3.08,3.1,3.02,3.03,610185,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-10,3.03,3.1,3.01,3.05,1410620,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-11,3.05,3.05,2.95,3.0,1461128,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-12,3.0,3.06,3.0,3.03,309994,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-13,3.03,3.05,2.95,3.0,816694,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-16,3.0,3.04,2.92,2.94,258863,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-17,2.94,3.0,2.92,2.99,419406,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-18,2.99,3.01,2.94,3.0,1612311,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-19,3.0,3.0,2.9,2.95,3081701,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-20,2.95,2.97,2.9,2.95,4381397,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-23,2.95,2.95,2.85,2.88,1645654,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-24,2.88,2.9,2.82,2.86,1028805,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-25,2.86,2.88,2.76,2.8,1074425,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-26,2.8,2.85,2.76,2.8,817940,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-30,2.8,2.88,2.8,2.8,283083,EMFD,Emaar Misr for Development,0.006162621484218121
2022-01-31,2.8,2.91,2.8,2.89,979059,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-01,2.89,2.89,2.85,2.85,8643278,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-02,2.85,2.96,2.85,2.94,1592263,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-03,2.94,3.0,2.92,3.0,1101671,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-06,3.0,3.01,2.93,3.0,419794,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-07,3.0,3.03,2.97,2.99,657810,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-08,2.99,3.0,2.95,2.96,370914,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-09,2.96,3.06,2.95,3.05,8386819,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-10,3.05,3.1,2.97,3.0,3083793,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-13,3.0,3.0,2.9,2.92,660984,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-14,2.92,2.99,2.8,2.89,2492586,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-15,2.89,2.95,2.85,2.86,1800782,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-16,2.86,2.92,2.86,2.9,2460181,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-17,2.9,2.96,2.85,2.9,497600,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-20,2.9,2.9,2.71,2.73,1487049,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-21,2.73,2.78,2.7,2.75,1470090,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-22,2.75,2.8,2.6,2.74,2265822,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-23,2.74,2.75,2.7,2.72,554177,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-24,2.72,2.72,2.5,2.6,1483760,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-27,2.6,2.71,2.6,2.69,323006,EMFD,Emaar Misr for Development,0.006162621484218121
2022-02-28,2.69,2.69,2.6,2.63,856715,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-01,2.63,2.83,2.63,2.7,2957112,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-02,2.7,2.75,2.61,2.63,1051891,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-03,2.63,2.7,2.63,2.66,522712,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-06,2.66,2.7,2.58,2.64,2241559,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-07,2.64,2.64,2.53,2.62,3058262,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-08,2.62,2.69,2.52,2.53,5981512,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-09,2.53,2.59,2.53,2.56,1007599,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-10,2.56,2.59,2.54,2.56,2909243,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-13,2.56,2.6,2.53,2.57,789217,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-14,2.57,2.58,2.54,2.56,3508783,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-15,2.56,2.56,2.49,2.55,4503058,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-16,2.55,2.7,2.55,2.65,8294183,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-17,2.65,2.7,2.64,2.7,6290636,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-20,2.7,2.85,2.7,2.83,1674747,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-21,2.83,3.25,2.79,3.03,5111052,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-22,3.03,3.12,2.96,3.0,1261149,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-23,3.0,3.0,2.9,2.96,560611,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-24,2.96,3.04,2.86,2.91,764259,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-27,2.91,2.91,2.7,2.85,2456805,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-28,2.85,2.88,2.73,2.75,1246961,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-29,2.75,2.8,2.66,2.74,1249702,EMFD,Emaar Misr for Development,0.006162621484218121
2022-03-30,2.74,2.82,2.73,2.81,333110,EMFD,Emaar Misr for Development,0.006162621484218121
