date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2023-05-08,2044320.008380766,2115421.9063962875,1735585.43941169,1.805157593123209
2023-05-09,2005400.498380766,2115421.9063962875,1775990.1994116902,1.8471824259789875
2023-05-10,2033496.7083807662,2115421.9063962875,1744768.3394116901,1.8147086914995223
2023-05-11,2008727.4483807662,2115421.9063962875,1764970.71941169,1.8357211079274114
2023-05-14,2009773.2483807658,2115421.9063962875,1742013.46941169,1.8118433619866283
2023-05-15,1970581.658380766,2081731.3975287676,1752114.65941169,1.8223495702005728
2023-05-16,1936809.7783807658,2063458.2228609077,1731912.27941169,1.8013371537726837
2023-05-17,1893811.2883807658,2022556.8428609078,1721811.0894116901,1.7908309455587392
2023-05-18,1891065.4383807657,2024430.042860908,1704363.5794116901,1.772683858643744
2023-05-21,1899898.3083807658,2022414.1628609076,1695180.6794116902,1.7631327602674307
2023-05-22,1889870.1683807662,2003927.5728609078,1706200.15941169,1.7745940783190064
2023-05-23,1897320.428380766,2001123.1128609078,1697017.25941169,1.7650429799426934
2023-05-24,1913825.668380766,2038954.0828609075,1698853.8394116901,1.766953199617956
2023-05-25,1919788.1983807662,2023839.813978358,1729157.40941169,1.7984718242597897
2023-05-28,1940749.518380766,2012645.6539783578,1724565.9594116902,1.7936962750716332
2023-05-29,1933518.2883807658,1996242.4839783576,1732830.56941169,1.8022922636103151
2023-05-30,1961470.388380766,2035296.6239783578,1742931.75941169,1.8127984718242598
2023-05-31,1951795.7683807658,2010759.0739783577,1774153.6194116902,1.8452722063037248
2023-06-01,1984864.419251906,2010150.161500258,1777643.84502193,1.8385864374403056
2023-06-04,2025214.4492519062,1974108.2515002578,1781337.6450219299,1.8424068767908308
2023-06-05,1997413.4392519065,1941494.131500258,1773026.59502193,1.8338108882521489
2023-06-06,2038503.9292519065,1930897.491500258,1761945.19502193,1.8223495702005728
2023-06-07,2002377.5192519063,1893101.951792378,1776720.3950219299,1.8376313276026741
2023-06-08,2010542.9492519062,1898745.431792378,1762868.64502193,1.8233046800382042
2023-06-11,2021531.029251906,1943179.5317923778,1780414.1950219302,1.8414517669531996
2023-06-12,2027213.1892519062,1960388.691792378,1801653.5450219302,1.8634192932187201
2023-06-13,2039825.8292519061,1992535.4717923782,1797959.74502193,1.8595988538681947
2023-06-14,2031835.7992519059,1956983.691792378,1814581.8450219298,1.8767908309455585
2023-06-15,2010799.269251906,1925479.5717923779,1814581.8450219298,1.8767908309455585
2023-06-18,2029263.0992519062,1970745.311792378,1815505.29502193,1.87774594078319
2023-06-19,2027808.9192519062,1966294.331792378,1830280.4950219302,1.8930276981852912
2023-06-20,2026107.8192519061,1946399.391792378,1826586.6950219302,1.889207258834766
2023-06-21,1995215.3392519061,1902243.531792378,1819199.09502193,1.8815663801337152
2023-06-22,2037644.4992519063,1924869.191792378,1797959.74502193,1.8595988538681947
2023-06-25,2031944.2192519063,1888545.251792378,1798883.1950219302,1.8605539637058262
2023-06-26,2076009.5292519063,1916104.9917923778,1756404.49502193,1.816618911174785
2023-07-04,2062399.5898680761,1886496.5520692482,1803379.50806313,1.8548233046800382
2023-07-05,2053408.2898680766,1885152.2820692481,1782950.08806313,1.8338108882521489
2023-07-06,2034884.969868076,1868572.952069248,1774592.59806313,1.825214899713467
2023-07-09,1894921.0898680761,1747588.652069248,1746734.29806313,1.796561604584527
2023-07-10,1955115.6498680764,1881563.0263129482,1691017.69806313,1.7392550143266476
2023-07-11,1946690.8098680761,1838098.176312948,1731876.5380631299,1.7812798471824258
2023-07-12,1929116.5098680765,1851092.636312948,1751377.34806313,1.8013371537726837
2023-07-13,1950470.8098680761,1896797.816312948,1750448.73806313,1.8003820439350526
2023-07-16,1957522.7798680763,1889180.496312948,1769949.54806313,1.8204393505253103
2023-07-17,1957760.6298680764,1878426.306312948,1769949.54806313,1.8204393505253103
2023-07-18,2007253.0598680764,1905302.1546082683,1786664.5280631299,1.8376313276026741
2023-07-19,1998899.3798680764,1940253.054608268,1795950.62806313,1.8471824259789875
2023-07-24,1976092.4698680763,1913367.344608268,1793164.79806313,1.8443170964660933
2023-07-25,1947566.4398680762,1892754.834608268,1790378.96806313,1.8414517669531996
2023-07-26,1948436.6298680762,1948766.0246082682,1782950.08806313,1.8338108882521489
2023-07-27,1942109.7498680763,1931738.714608268,1774592.59806313,1.825214899713467
2023-07-30,1968970.4098680767,1936667.394608268,1769020.93806313,1.819484240687679
2023-07-31,1988014.5698680764,1933531.114608268,1790378.96806313,1.8414517669531996
2023-08-01,1976587.766853176,1954099.3995574778,1804236.4605881302,1.8452722063037248
2023-08-02,1947639.326853176,1943134.4195574778,1793964.0005881302,1.8347659980897804
2023-08-03,1950291.076853176,1973916.0195574781,1787426.9805881302,1.828080229226361
2023-08-06,2007771.6068531764,1988528.119557478,1787426.9805881302,1.828080229226361
2023-08-07,2006835.0868531761,1993493.0595574782,1811707.34058813,1.8529130850047753
2023-08-08,1992319.3468531761,1984250.8495574782,1826649.10058813,1.8681948424068766
2023-08-09,2002291.1368531764,1954444.519557478,1816376.64058813,1.857688634192932
2023-08-10,1991178.246853176,1976733.9795574779,1818244.36058813,1.8595988538681947
2023-08-13,1999422.3368531764,1978114.1995574778,1812641.2005881302,1.8538681948424067
2023-08-14,1994918.5868531761,2005311.079557478,1827582.9605881302,1.869149952244508
2023-08-15,1995102.7068531762,1989287.6895574778,1831318.40058813,1.8729703915950333
2023-08-16,2031401.536853176,2023979.869557478,1837855.4205881301,1.8796561604584525
2023-08-17,2006011.006853176,2036967.289557478,1848127.88058813,1.8901623686723972
2023-08-20,2016312.2368531765,2033648.599557478,1837855.4205881301,1.8796561604584525
2023-08-21,2027067.5668531759,2026167.679557478,1844392.4405881301,1.886341929321872
2023-08-22,2065366.976853176,2071803.529557478,1834119.9805881302,1.8758357211079273
2023-08-23,2039721.516853176,2054328.019557478,1864003.5005881302,1.9063992359121298
2023-08-24,2038464.406853176,2046473.2195574779,1855598.7605881302,1.8978032473734479
2023-08-27,2054439.6468531762,2063189.159557478,1863069.64058813,1.9054441260744983
2023-08-28,2040471.4268531762,2073140.609557478,1893887.0205881302,1.9369627507163323
2023-08-29,2049455.986853176,2115845.769557478,1900424.0405881302,1.9436485195797517
2023-08-30,2048252.1768531762,2098130.679557478,1905093.34058813,1.948424068767908
2023-08-31,2029177.5868531761,2072069.559557478,1924704.40058813,1.968481375358166
2023-09-03,2028734.3578751364,2059235.506380038,1940414.6416125302,1.9742120343839542
2023-09-04,2051926.2723939463,2037292.7025305182,1925394.6416125302,1.9589302769818528
2023-09-05,2066406.887212876,2036977.371806238,1944169.64161253,1.9780324737344794
2023-09-06,2065624.4072128762,2051033.826625168,1957312.1416125302,1.991404011461318
2023-09-07,2094527.5872128762,2067535.036625168,1976087.14161253,2.0105062082139447
2023-09-10,2141238.9272128763,2094468.266625168,1991107.14161253,2.025787965616046
2023-09-11,2123108.6972128763,2079928.0357128081,2011759.64161253,2.046800382043935
2023-09-12,2112154.387212876,2068821.795712808,1980780.8916125302,2.0152817574021014
2023-09-13,2128321.037212876,2097612.415712808,1967638.39161253,2.0019102196752625
2023-09-14,2177372.7372128763,2121453.715712808,2012698.3916125302,2.0477554918815666
2023-09-17,2190838.187212876,2126711.515712808,2008004.64161253,2.04297994269341
2023-09-18,2182448.6972128763,2132721.1557128076,2020208.39161253,2.055396370582617
2023-09-19,2195561.917212876,2114767.015712808,2028657.14161253,2.0639923591212987
2023-09-20,2153887.0272128764,2061623.105712808,2049309.6416125298,2.085004775549188
2023-09-21,2197327.3626820664,2110709.765712808,2033350.89161253,2.0687679083094554
2023-09-24,2209549.752682066,2080633.2957128081,2062452.14161253,2.0983763132760265
2023-09-25,2221485.1926820665,2125837.8357128077,2076533.39161253,2.1127029608404966
2023-09-26,2214976.7326820665,2158235.6557128076,2086859.64161253,2.1232091690544412
2023-09-27,2198437.3026820663,2184629.705712808,2090614.64161253,2.1270296084049662
2023-10-01,2264556.513248016,2444150.039299348,2080746.2754970798,2.1069723018147086
2023-10-02,2204257.514472536,2318933.789299348,2068484.41549708,2.0945558739255015
2023-10-03,2155723.749192436,2260000.139299348,2052449.6754970802,2.078319006685769
2023-10-04,2184518.9685511864,2298929.739299348,2032642.05549708,2.058261700095511
2023-10-08,2131671.958551186,2233123.039299348,2049620.01549708,2.0754536771728747
2023-10-09,2135414.728551186,2271748.912460748,1996799.6954970802,2.0219675262655206
2023-10-10,2183251.188551186,2309658.3024607482,2001515.7954970798,2.026743075453677
2023-10-11,2169321.9085511863,2294583.102460748,2034528.49549708,2.0601719197707737
2023-10-12,2224879.6785511863,2417545.832460748,2026982.7354970798,2.052531041069723
2023-10-15,2318193.3685511863,2643442.8824607483,2061881.87549708,2.087870105062082
2023-10-16,2447917.1985511864,2684755.852460748,2094894.57549708,2.1212989493791787
2023-10-17,2550447.058551186,2675542.772460748,2167522.51549708,2.194842406876791
2023-10-18,2560077.7985511865,2668074.692460748,2349563.97549708,2.379178605539637
2023-10-19,2539827.738551186,2618140.8224607483,2333529.23549708,2.362941738299904
2023-10-22,2621864.9285511863,2710886.972460748,2227888.59549708,2.255969436485196
2023-10-23,2670975.8485511863,2690443.7124607484,2280708.91549708,2.30945558739255
2023-10-24,2681161.8785511856,2684114.852460748,2325983.47549708,2.3553008595988536
2023-10-25,2810952.4085511863,2689966.942460748,2337302.11549708,2.36676217765043
2023-10-26,2814364.7885511867,2683407.212460748,2415589.37549708,2.4460362941738296
2023-10-29,2745101.7385511864,2685630.1124607483,2452374.95549708,2.4832855778414515
2023-10-30,2816769.818551186,2633426.142460748,2410873.27549708,2.441260744985673
2023-10-31,2646649.608551186,2653026.482460748,2446715.63549708,2.4775549188156636
2023-11-01,2608794.6006988757,2661037.8194867484,2363930.92853828,2.383954154727794
2023-11-02,2640641.8793773856,2658231.7794867484,2351618.8885382796,2.371537726838586
2023-11-05,2694724.644892596,2664647.7794867484,2373401.72853828,2.393505253104107
2023-11-06,2716393.264892596,2742955.6094867485,2419808.64853828,2.440305635148042
2023-11-07,2754207.344892596,2750071.7594867484,2418861.5685382797,2.4393505253104104
2023-11-08,2815616.424892596,2703367.6394867483,2454850.6085382802,2.475644699140401
2023-11-09,2837521.904892596,2693881.0594867487,2515463.72853828,2.5367717287488056
2023-11-12,2799435.0548925954,2661184.7294867486,2549558.6085382802,2.571155682903534
2023-11-13,2827200.774892596,2670887.2694867486,2506940.0085382797,2.528175740210124
2023-11-14,2817586.5248925956,2635641.9894867484,2512622.48853828,2.533906399235912
2023-11-15,2827258.4548925958,2639920.8072363087,2505992.92853828,2.5272206303724927
2023-11-16,2850354.504892596,2737571.817236308,2530617.0085382797,2.552053486150907
2023-11-19,2888836.514892596,2791345.2272363086,2556188.16853828,2.577841451766953
2023-11-20,2847910.884892596,2730775.3072363087,2631007.48853828,2.653295128939828
2023-11-21,2818829.264892596,2789918.1872363086,2633848.72853828,2.656160458452722
2023-11-22,2849461.124892596,2916406.6872363086,2593124.28853828,2.615090735434575
2023-11-23,2837512.2948925956,2949056.0472363085,2622483.76853828,2.644699140401146
2023-11-26,2831130.6848925957,2968349.657236309,2723821.32853828,2.7468958930276983
2023-11-27,2825741.114892596,3058801.5172363087,2649949.0885382798,2.6723973256924545
2023-11-28,2800794.6848925957,3153465.3328946284,2727609.64853828,2.7507163323782233
2023-11-29,2742854.554892596,2996032.2828946286,2631007.48853828,2.653295128939828
2023-11-30,2740129.3748925957,2979219.232894629,2594071.36853828,2.616045845272206
2023-12-03,2753037.238102516,2915453.7514524986,2601047.20805808,2.613180515759312
2023-12-04,2816600.713814816,2998796.7165925587,2583935.14805808,2.595988538681948
2023-12-05,2790832.857667366,2989115.9265925586,2656186.06805808,2.6685768863419295
2023-12-06,2774010.9497732166,2940697.376592559,2641926.0180580798,2.6542502387774594
2023-12-07,2729914.8740669363,2839192.2965925583,2597244.52805808,2.609360076408787
2023-12-10,2677912.1863888665,2783842.2665925585,2595343.18805808,2.6074498567335245
2023-12-11,2652400.0691359662,2764529.3765925583,2544007.00805808,2.5558739255014324
2023-12-12,2665294.8217580165,2782260.1565925586,2543056.33805808,2.554918815663801
2023-12-13,2723336.561758016,2830153.8465925585,2531648.29805808,2.5434574976122253
2023-12-14,2751735.821758016,2876671.0065925587,2658087.4080580804,2.670487106017192
2023-12-17,2824407.2917580158,2875849.7865925585,2674248.79805808,2.686723973256924
2023-12-18,2884879.6517580156,2886270.4065925586,2606751.22805808,2.6189111747851004
2023-12-19,2864505.3217580165,2880596.5665925583,2662840.75805808,2.6752626552053487
2023-12-20,2819811.181758016,2823763.4065925586,2636221.99805808,2.6485195797516714
2023-12-21,2786273.1317580165,2824575.6365925586,2611504.57805808,2.6236867239732566
2023-12-24,2764845.1917580166,2748340.586592559,2630517.97805808,2.6427889207258835
2023-12-25,2767575.011758016,2875511.2265925584,2505029.5380580802,2.516714422158548
2023-12-26,2719596.131758016,2845414.5165925585,2546859.0180580798,2.558739255014326
2023-12-27,2762757.4717580164,2893921.486592558,2523092.2680580798,2.534861509073543
2023-12-28,2775209.251758016,2905233.356592559,2559217.72805808,2.571155682903534
2023-12-31,2775055.0417580158,2881120.733187198,2593441.8480580803,2.6055396370582615
2024-01-02,2855389.5398408854,2984085.950049608,2623276.86553506,2.625596943648519
2024-01-03,2889201.486882716,3067475.330049609,2686258.02553506,2.688634192932187
2024-01-04,2852517.392126816,3062407.910049608,2676715.4255350605,2.6790830945558737
2024-01-08,2844535.6775209764,3057031.1800496085,2701526.1855350602,2.703915950334288
2024-01-09,2848315.532715056,3056400.9200496087,2669081.34553506,2.671442215854823
2024-01-10,2861056.3053371063,3084671.0100496085,2672898.3855350604,2.6752626552053487
2024-01-11,2872733.878059196,3094255.1900496082,2698663.4055350604,2.7010506208213942
2024-01-14,2916719.170831306,3113276.8800496086,2702480.44553506,2.7048710601719197
2024-01-15,2917453.6408313056,3107896.2700496083,2705343.2255350603,2.707736389684814
2024-01-16,2974804.020831306,3155532.030049608,2763553.08553506,2.7659980897803247
2024-01-17,2944186.120831306,3110655.2300496083,2858979.08553506,2.8615090735434574
2024-01-18,2940559.440831306,3120435.580049608,2816037.3855350604,2.8185291308500475
2024-01-21,3084578.890831306,3201797.6000496084,2897149.48553506,2.8997134670487106
2024-01-22,3109804.130831306,3241683.400049608,2965856.20553506,2.968481375358166
2024-01-23,3033403.0208313055,3133179.5600496083,2953450.82553506,2.956064947468959
2024-01-24,3074628.9208313064,3142414.280049608,2900966.52553506,2.9035339063992356
2024-01-28,3136876.330831306,3165358.3000496086,2977307.32553506,2.979942693409742
2024-01-29,3137591.830831306,3155872.4300496085,3005935.12553506,3.0085959885386817
2024-01-30,3209110.6108313063,3241117.910049608,3071779.06553506,3.074498567335243
2024-01-31,2914386.800831306,2960214.4700496085,2995438.2655350603,2.998089780324737
2024-02-01,2987335.233519256,2962816.918304389,3007328.18050304,3.0
2024-02-04,2985285.552937036,2962816.918304389,2948924.3405030402,2.9417382999044888
2024-02-05,3030717.656560496,2962816.918304389,2942222.26050304,2.9350525310410696
2024-02-06,3019088.6994746663,2962816.918304389,2936477.62050304,2.9293218720152816
2024-02-07,3066067.341217366,2962816.918304389,2869456.8205030398,2.8624641833810887
2024-02-08,3072200.103460266,3035571.984057839,3011157.94050304,3.003820439350525
2024-02-11,3089954.0245567057,3086732.484057839,2988179.3805030403,2.980897803247373
2024-02-12,3140202.7357031666,3077864.6640578387,2966158.26050304,2.9589302769818526
2024-02-13,3121107.556574516,3069678.984057839,2996796.3405030402,2.9894937917860553
2024-02-14,3134551.3365745163,3108902.0340578393,3008285.62050304,3.0009551098376313
2024-02-15,3166829.4865745157,3096964.584057839,3036051.3805030403,3.0286532951289398
2024-02-18,3166908.6165745156,3102421.704057839,3088710.58050304,3.0811843361986626
2024-02-19,3238489.036574516,3069674.044559049,3062859.70050304,3.0553963705826166
2024-02-20,3276049.5565745165,3044776.1345590483,3097327.54050304,3.0897803247373448
2024-02-21,3280513.5865745163,3029428.4045590484,3083923.3805030403,3.076408787010506
2024-02-22,3333200.7865745164,3097643.3345590485,3080093.62050304,3.072588347659981
2024-02-25,3263809.676574516,2482693.194559049,3016902.58050304,3.0095510983763134
2024-02-26,3368879.956574516,2462912.8145590485,3065732.0205030404,3.0582617000955112
2024-02-27,3385711.1565745156,2377644.4045590484,3041796.02050304,3.0343839541547277
2024-02-28,3306192.6465745163,2261339.434559049,3061902.26050304,3.0544412607449853
2024-02-29,3339158.4665745157,2285216.024559049,3037008.8205030398,3.029608404966571
2024-03-03,3384533.1080035665,2269196.872238519,3055629.13034296,3.0382043935052527
2024-03-04,3423520.4980035666,2279558.5322385193,3129593.7903429596,3.111747851002865
2024-03-05,3379939.348003566,2248049.3422385193,3108461.03034296,3.090735434574976
2024-03-06,3179724.5880035665,2156695.332238519,3335157.9103429597,3.316141356255969
2024-03-07,3195673.3880035663,2209985.412238519,3245823.9703429597,3.2273161413562557
2024-03-10,3302465.6080035665,2199407.689701519,3368778.21034296,3.3495702005730656
2024-03-11,3248995.5580035658,2150977.4616823187,3599317.4103429597,3.5787965616045843
2024-03-12,3254224.9780035666,2047153.421682319,3427373.59034296,3.4078319006685764
2024-03-13,3109089.3880035663,1954949.891682319,3452348.6703429595,3.4326647564469908
2024-03-14,3139375.108003567,1933378.531682319,3224691.21034296,3.206303724928367
2024-03-17,3102163.6880035666,1864226.1316823193,3309222.25034296,3.2903533906399236
2024-03-18,2846474.9680035664,1630753.762678719,3123830.31034296,3.1060171919770774
2024-03-19,2779004.5780035662,1652954.952678719,2979743.31034296,2.962750716332378
2024-03-20,2803336.908003567,1776241.6026787187,3059471.45034296,3.042024832855778
2024-03-21,2859914.8880035663,1882186.922678719,3023929.9903429598,3.006685768863419
2024-03-24,2881736.028003566,1924059.812678719,3015284.77034296,2.998089780324737
2024-03-25,2937332.818003566,1945632.3826787188,3072919.57034296,3.0553963705826166
2024-03-26,2923649.1880035666,1998497.4926787189,3104618.71034296,3.0869149952244506
2024-03-27,2825849.1980035664,2030214.2326787189,3073880.15034296,3.0563514804202483
2024-03-28,2770187.9780035666,1974382.8626787188,2983585.63034296,2.966571155682903
2024-03-31,2679109.7080035666,1925106.222678719,2915384.45034296,2.8987583572110793
2024-04-01,2773457.2955034366,1968741.1708003697,2854033.09748281,2.828080229226361
2024-04-02,2702551.004568087,1995638.2008003697,3002469.07748281,2.9751671442215852
2024-04-03,2695667.728045487,2019218.1708003697,2963914.27748281,2.936962750716332
2024-04-04,2811823.900284387,2052392.2654282697,2968733.62748281,2.9417382999044888
2024-04-07,2782459.470284387,2055345.8054282696,3027529.69748281,3.0
2024-04-08,2809002.2002843865,2098539.36542827,2990902.6374828103,2.9637058261700093
2024-04-15,2850789.6102843867,2083329.1054282696,3027529.69748281,3.0
2024-04-16,2794117.550284387,2052030.0654282698,3137410.8774828096,3.1088825214899707
2024-04-17,2799079.100284387,2067533.1654282697,3121988.95748281,3.0936007640878698
2024-04-18,2630394.470284387,1947101.4354282697,3112350.25748281,3.0840496657115564
2024-04-21,2653941.600284387,1975945.7654282697,3008252.29748281,2.980897803247373
2024-04-22,2581335.510284387,1920057.3254282698,3039096.1374828103,3.011461318051576
2024-04-23,2430839.960284387,1795661.5254282698,2966805.8874828103,2.9398280802292263
2024-04-24,2323764.4002843867,1701914.5654282698,2724874.5174828097,2.700095510983763
2024-04-28,2210625.460284387,1622876.5054282697,2765357.05748281,2.7402101241642787
2024-04-29,2472814.0702843866,1830924.9654282695,2643909.43748281,2.6198662846227316
2024-04-30,2420725.730284387,1802871.0954282698,2787526.06748281,2.7621776504297992
2024-05-01,2550370.610598937,1902112.96534929,2632753.1707911203,2.5988538681948423
2024-05-02,2812532.5105989375,2097637.5153492903,2719833.57079112,2.6848137535816616
2024-05-07,2706323.3305989373,2018425.00534929,2809816.65079112,2.773638968481375
2024-05-08,2636413.4905989375,1966285.12534929,2841746.13079112,2.805157593123209
2024-05-09,2613558.3505989374,1949239.3953492902,2795303.25079112,2.7593123209169055
2024-05-12,2419961.8705989374,1804852.0353492901,2796270.81079112,2.7602674307545363
2024-05-13,2477771.9305989374,1847967.70534929,2707255.29079112,2.6723973256924545
2024-05-14,2421306.290598938,1805854.7253492903,2730476.73079112,2.6953199617956063
2024-05-15,2452227.950598937,1828916.59534929,2725638.93079112,2.69054441260745
2024-05-16,2687501.450598937,2004387.34534929,2723703.81079112,2.688634192932187
2024-05-19,2754722.450598937,2054521.84534929,2864967.57079112,2.828080229226361
2024-05-20,2663301.8905989374,1986338.92534929,2954950.65079112,2.9169054441260744
2024-05-21,2786988.5305989375,2078586.4053492902,2951080.41079112,2.913085004775549
2024-05-22,2761444.550598937,2059535.2953492901,2907540.2107911203,2.8701050620821396
2024-05-23,2742622.670598937,2045497.63534929,2924956.29079112,2.8872970391595034
2024-05-26,2718423.110598937,2027449.21534929,2923021.1707911203,2.8853868194842405
2024-05-27,2738589.4105989374,2042489.5653492901,2957853.33079112,2.919770773638968
2024-05-28,2688845.8705989374,2005390.0353492901,2935599.45079112,2.8978032473734476
2024-05-29,2602802.9905989375,1941217.87534929,2930761.65079112,2.893027698185291
2024-05-30,2606836.2505989373,1944225.9453492903,2916248.25079112,2.8787010506208213
2024-06-02,2598601.242066407,2011379.27534929,2908760.69779792,2.8615090735434574
2024-06-03,2598444.7336830874,1998344.30534929,2903906.29779792,2.8567335243553007
2024-06-04,2591977.4481658977,1976285.12534929,2899051.8977979203,2.851957975167144
2024-06-05,2577869.810029648,1989320.09534929,2914585.97779792,2.8672397325692454
2024-06-06,2515152.8323685876,1864986.5353492901,2870896.3777979203,2.8242597898758355
2024-06-09,2404438.4623685875,1796407.15662779,2870896.3777979203,2.8242597898758355
2024-06-10,2463290.6423685877,1844794.9966277902,2774779.25779792,2.729703915950334
2024-06-11,2554530.3523685876,1938546.43662779,2800022.13779792,2.754536771728749
2024-06-12,2573282.4623685875,1927457.5566277902,2822352.3777979203,2.7765042979942693
2024-06-13,2613172.1423685877,1974837.31662779,2828177.65779792,2.782234957020057
2024-06-23,2676898.0723685874,2020200.9166277898,2875750.77779792,2.829035339063992
2024-06-24,2705035.9223685875,2024233.23662779,2927207.41779792,2.8796561604584525
2024-06-25,2821837.532368588,2017176.67662779,2918469.49779792,2.8710601719197704
2024-06-26,2821177.4123685877,2053467.5566277902,2948566.77779792,2.900668576886342
2024-06-27,2823591.1823685877,2080685.7166277901,2972838.77779792,2.924546322827125
2024-07-01,2879982.7864925684,2155202.8366277902,3010988.7564583705,2.9522445081184334
2024-07-02,2863494.5392757882,2173348.27662779,3033393.2864583703,2.974212034383954
2024-07-03,2858922.9344078484,2163267.47662779,3053849.5964583703,2.994269340974212
2024-07-04,2840405.1534534683,2179396.75662779,3075280.0164583703,3.015281757402101
2024-07-07,2907869.712699168,2195526.03662779,3107425.64645837,3.046800382043935
2024-07-08,2904717.381494688,2307422.91662779,3065538.91645837,3.0057306590257875
2024-07-09,2935202.5700901276,2378996.59662779,3080150.5664583705,3.0200573065902576
2024-07-10,2917207.360090128,2310387.80318639,3078202.3464583703,3.018147086914995
2024-07-14,2865528.820090128,2328362.58142769,3066513.0264583705,3.006685768863419
2024-07-15,2854171.060090128,2341481.47142769,3040212.0564583703,2.980897803247373
2024-07-16,2883059.3500901274,2388914.66142769,3030470.95645837,2.97134670487106
2024-07-17,2956783.160090128,2503977.53142769,3016833.41645837,2.9579751671442214
2024-07-18,2971211.720090128,2530273.36142769,3072357.68645837,3.012416427889207
2024-07-21,2976704.1000901274,2490009.37954394,3105477.42645837,3.044890162368672
2024-07-22,2970513.020090128,2530457.12954394,3119114.9664583704,3.0582617000955112
2024-07-23,2986546.570090128,2545502.2195439395,3141519.4964583702,3.0802292263610314
2024-07-24,2933859.580090128,2479833.21954394,3162949.91645837,3.1012416427889202
2024-07-28,2912849.030090128,2429379.89954394,3151260.5964583703,3.0897803247373448
2024-07-29,2899981.640090128,2363831.5595439402,3148338.2664583703,3.0869149952244506
2024-07-30,2932813.940090128,2358973.44954394,3124959.62645837,3.0639923591212987
2024-07-31,2987883.6100901277,2462911.7895439398,3175613.3464583703,3.113658070678128
2024-08-01,2973033.6744330283,2561553.6883874107,3192398.02273487,3.120343839541547
2024-08-04,2828014.3644330283,2357729.08838741,3189466.54273487,3.1174785100286533
2024-08-05,2731801.554433028,2337700.2322119,3099567.82273487,3.029608404966571
2024-08-06,2818326.634433028,2339536.8522119,3023349.34273487,2.9551098376313276
2024-08-07,2854952.2444330286,2359776.8022119002,3062435.74273487,2.9933142311365804
2024-08-08,2848681.394433028,2357670.3917327104,3128882.6227348703,3.0582617000955112
2024-08-11,2941206.734433028,2455026.47173271,3195329.50273487,3.1232091690544412
2024-08-12,2921677.4144330276,2500255.67077833,3224644.30273487,3.151862464183381
2024-08-13,2897340.4944330277,2510142.75474692,3224644.30273487,3.151862464183381
2024-08-14,2979870.1744330283,2537760.10474692,3205101.10273487,3.132760267430754
2024-08-15,2998945.4244330283,2380886.1847469206,3208032.58273487,3.135625596943648
2024-08-18,3005044.804433028,2349543.0347469207,3216827.02273487,3.1442215854823305
2024-08-19,3038278.054433028,2343935.3147469205,3189466.54273487,3.1174785100286533
2024-08-20,3069038.854433028,2370542.01474692,3183603.58273487,3.111747851002865
2024-08-21,3097497.6244330285,2370786.67474692,3248096.1427348703,3.174785100286533
2024-08-22,3083378.814433028,2260921.4747469206,3230507.2627348704,3.157593123209169
2024-08-25,3121915.144433028,2320723.31474692,3269593.66273487,3.195797516714422
2024-08-26,3138780.5344330287,2288515.06474692,3264707.8627348696,3.191021967526265
2024-08-27,3189186.0344330287,2299950.5047469204,3302817.10273487,3.228271251193887
2024-08-28,3240006.8844330283,2318443.62474692,3304771.42273487,3.23018147086915
2024-08-29,3253498.0544330287,2371899.3447469203,3341903.50273487,3.2664756446991405
2024-09-01,3304634.221058228,2376457.64013647,3358709.9295035703,3.2731614135625597
2024-09-02,3245720.751058229,2376048.5501364702,3392032.30950357,3.3056351480420245
2024-09-03,3268653.7710582283,2376116.97013647,3353809.57950357,3.2683858643744026
2024-09-04,3257910.3910582284,2376119.5501364702,3385171.81950357,3.2989493791786053
2024-09-05,3259175.6610582285,2375996.16013647,3383211.6795035703,3.297039159503343
2024-09-08,3183812.9410582287,2375689.25013647,3308726.35950357,3.2244508118433615
2024-09-09,3201308.1510582287,2375906.27013647,3324407.47950357,3.2397325692454633
2024-09-10,3169327.841058228,2375668.3801364703,3287164.81950357,3.2034383954154726
2024-09-11,3241493.1010582284,2376068.9201364703,3315586.8495035702,3.231136580706781
2024-09-12,3242470.371058229,2344406.1901464704,3321467.26950357,3.236867239732569
2024-09-16,3228448.8810582287,2350598.31014647,3322447.33950357,3.2378223495702003
2024-09-17,3166627.291058229,2218638.39014647,3295985.4495035703,3.2120343839541547
2024-09-18,3192775.381058228,2248695.7401464703,3286184.74950357,3.2024832855778413
2024-09-19,3257284.9710582285,2236240.87014647,3306766.2195035703,3.2225405921680994
2024-09-22,3296452.3210582286,2241837.6301464704,3369490.6995035703,3.2836676217765044
2024-09-23,3276832.041058229,2298414.5401464696,3393012.37950357,3.3065902578796558
2024-09-24,3263473.7010582285,2259838.87014647,3379291.39950357,3.293218720152817
2024-09-25,3320243.201058228,2253805.20014647,3362630.2095035706,3.276981852913085
2024-09-26,3306883.611058228,2205577.6501464704,3422414.47950357,3.335243553008596
2024-09-29,3317709.4710582285,2190675.87014647,3405753.28950357,3.3190066857688634
2024-09-30,3355215.1010582293,2356766.64014647,3448876.36950357,3.3610315186246416
2024-10-01,3372379.3226658986,2391301.84361622,3448064.98853517,3.350525310410697
2024-10-02,3312406.5626658984,2296027.53361622,3438235.88853517,3.3409742120343835
