date,traded_value,fees,turnover_pct,open_positions,cash
2024-09-05,0.0,0.0,0.0,3,4.951200884883292
2024-09-08,0.0,0.0,0.0,3,4.951200884883292
2024-09-09,0.0,0.0,0.0,3,4.951200884883292
2024-09-10,0.0,0.0,0.0,3,4.951200884883292
2024-09-11,0.0,0.0,0.0,3,4.951200884883292
2024-09-12,834900.341,1669.800682,0.3391188211973481,2,833235.4915188849
2024-09-16,0.0,0.0,0.0,2,833235.4915188849
2024-09-17,0.0,0.0,0.0,2,833235.4915188849
2024-09-18,738720.17514,1477.4403502799998,0.3113225020684193,1,1570478.2263086047
2024-09-19,0.0,0.0,0.0,1,1570478.2263086047
2024-09-22,0.0,0.0,0.0,1,1570478.2263086047
2024-09-23,0.0,0.0,0.0,1,1570478.2263086047
2024-09-24,0.0,0.0,0.0,1,1570478.2263086047
2024-09-25,0.0,0.0,0.0,1,1570478.2263086047
2024-09-26,0.0,0.0,0.0,1,1570478.2263086047
2024-09-29,0.0,0.0,0.0,1,1570478.2263086047
2024-09-30,0.0,0.0,0.0,1,1570478.2263086047
2024-10-01,0.0,0.0,0.0,1,1580478.2263086047
2024-10-02,0.0,0.0,0.0,1,1580478.2263086047
2024-10-03,0.0,0.0,0.0,1,1580478.2263086047
2024-10-07,0.0,0.0,0.0,1,1580478.2263086047
2024-10-08,0.0,0.0,0.0,1,1580478.2263086047
2024-10-09,0.0,0.0,0.0,1,1580478.2263086047
2024-10-10,0.0,0.0,0.0,1,1580478.2263086047
2024-10-13,0.0,0.0,0.0,1,1580478.2263086047
2024-10-14,0.0,0.0,0.0,1,1580478.2263086047
2024-10-15,788643.6647699999,1582.28732954,0.3176724697061211,2,790252.2742090648
2024-10-16,0.0,0.0,0.0,2,790252.2742090648
2024-10-17,0.0,0.0,0.0,2,790252.2742090648
2024-10-20,0.0,0.0,0.0,2,790252.2742090648
2024-10-21,0.0,0.0,0.0,2,790252.2742090648
2024-10-22,0.0,0.0,0.0,2,790252.2742090648
2024-10-23,0.0,0.0,0.0,2,790252.2742090648
2024-10-24,874576.45302,1749.15290604,0.34459865094478487,1,1663079.5743230248
2024-10-27,0.0,0.0,0.0,1,1663079.5743230248
2024-10-28,0.0,0.0,0.0,1,1663079.5743230248
2024-10-29,0.0,0.0,0.0,1,1663079.5743230248
2024-10-30,0.0,0.0,0.0,1,1663079.5743230248
2024-10-31,0.0,0.0,0.0,1,1663079.5743230248
2024-11-03,941373.61773,1882.7472354600002,0.36032468314772503,0,2612570.444817565
2024-11-04,0.0,0.0,0.0,0,2612570.444817565
2024-11-05,0.0,0.0,0.0,0,2612570.444817565
2024-11-06,0.0,0.0,0.0,0,2612570.444817565
2024-11-07,0.0,0.0,0.0,0,2612570.444817565
2024-11-10,0.0,0.0,0.0,0,2612570.444817565
2024-11-11,0.0,0.0,0.0,0,2612570.444817565
2024-11-12,0.0,0.0,0.0,0,2612570.444817565
2024-11-13,0.0,0.0,0.0,0,2612570.444817565
2024-11-14,0.0,0.0,0.0,0,2612570.444817565
2024-11-17,0.0,0.0,0.0,0,2612570.444817565
2024-11-18,0.0,0.0,0.0,0,2612570.444817565
2024-11-19,0.0,0.0,0.0,0,2612570.444817565
2024-11-20,0.0,0.0,0.0,0,2612570.444817565
2024-11-21,0.0,0.0,0.0,0,2612570.444817565
2024-11-24,0.0,0.0,0.0,0,2612570.444817565
2024-11-25,0.0,0.0,0.0,0,2612570.444817565
2024-11-26,0.0,0.0,0.0,0,2612570.444817565
2024-11-27,0.0,0.0,0.0,0,2612570.444817565
2024-11-28,0.0,0.0,0.0,0,2612570.444817565
2024-12-01,0.0,0.0,0.0,0,2622570.444817565
2024-12-02,0.0,0.0,0.0,0,2622570.444817565
2024-12-03,0.0,0.0,0.0,0,2622570.444817565
2024-12-04,0.0,0.0,0.0,0,2622570.444817565
2024-12-05,0.0,0.0,0.0,0,2622570.444817565
2024-12-08,0.0,0.0,0.0,0,2622570.444817565
2024-12-09,0.0,0.0,0.0,0,2622570.444817565
2024-12-10,0.0,0.0,0.0,0,2622570.444817565
2024-12-11,0.0,0.0,0.0,0,2622570.444817565
2024-12-12,0.0,0.0,0.0,0,2622570.444817565
2024-12-15,0.0,0.0,0.0,0,2622570.444817565
2024-12-16,0.0,0.0,0.0,0,2622570.444817565
2024-12-17,0.0,0.0,0.0,0,2622570.444817565
2024-12-18,872425.064535,1749.85012907,0.3366959071366722,1,1748395.5301534948
2024-12-19,0.0,0.0,0.0,1,1748395.5301534948
2024-12-22,0.0,0.0,0.0,1,1748395.5301534948
2024-12-23,0.0,0.0,0.0,1,1748395.5301534948
2024-12-24,0.0,0.0,0.0,1,1748395.5301534948
2024-12-25,0.0,0.0,0.0,1,1748395.5301534948
2024-12-26,0.0,0.0,0.0,1,1748395.5301534948
2024-12-29,0.0,0.0,0.0,1,1748395.5301534948
2024-12-30,0.0,0.0,0.0,1,1748395.5301534948
2024-12-31,0.0,0.0,0.0,1,1748395.5301534948
2025-01-02,842319.6295000002,1684.6392590000003,0.3240899338774015,0,2599030.5203944948
2025-01-05,864604.2861,1734.2085722000002,0.3336277576081111,1,1732692.0257222946
2025-01-06,0.0,0.0,0.0,1,1732692.0257222946
2025-01-08,0.0,0.0,0.0,1,1732692.0257222946
2025-01-09,0.0,0.0,0.0,1,1732692.0257222946
2025-01-12,0.0,0.0,0.0,1,1732692.0257222946
2025-01-13,0.0,0.0,0.0,1,1732692.0257222946
2025-01-14,0.0,0.0,0.0,1,1732692.0257222946
2025-01-15,790953.02565,1581.9060513,0.3136134902559435,0,2522063.145320995
2025-01-16,0.0,0.0,0.0,0,2522063.145320995
2025-01-19,0.0,0.0,0.0,0,2522063.145320995
2025-01-20,0.0,0.0,0.0,0,2522063.145320995
2025-01-21,0.0,0.0,0.0,0,2522063.145320995
2025-01-22,838989.4350749999,1682.97887015,0.33492439244676503,1,1681390.7313758447
2025-01-23,0.0,0.0,0.0,1,1681390.7313758447
2025-01-26,0.0,0.0,0.0,1,1681390.7313758447
2025-01-27,0.0,0.0,0.0,1,1681390.7313758447
2025-01-28,0.0,0.0,0.0,1,1681390.7313758447
2025-01-29,0.0,0.0,0.0,1,1681390.7313758447
2025-01-30,0.0,0.0,0.0,1,1681390.7313758447
2025-02-02,843999.979095,1692.99995819,0.32254590932700644,2,845697.7523226547
2025-02-03,0.0,0.0,0.0,2,845697.7523226547
2025-02-04,0.0,0.0,0.0,2,845697.7523226547
2025-02-05,0.0,0.0,0.0,2,845697.7523226547
2025-02-06,0.0,0.0,0.0,2,845697.7523226547
2025-02-09,0.0,0.0,0.0,2,845697.7523226547
2025-02-10,843983.9410800001,1692.9678821600003,0.3182325075491001,3,20.843360494589433
2025-02-11,0.0,0.0,0.0,3,20.843360494589433
2025-02-12,0.0,0.0,0.0,3,20.843360494589433
2025-02-13,0.0,0.0,0.0,3,20.843360494589433
2025-02-16,0.0,0.0,0.0,3,20.843360494589433
2025-02-17,0.0,0.0,0.0,3,20.843360494589433
2025-02-18,2006615.021755,4018.2300435100005,0.7310716323177081,3,15.794551984523423
2025-02-19,0.0,0.0,0.0,3,15.794551984523423
2025-02-20,0.0,0.0,0.0,3,15.794551984523423
2025-02-23,0.0,0.0,0.0,3,15.794551984523423
2025-02-24,0.0,0.0,0.0,3,15.794551984523423
2025-02-25,0.0,0.0,0.0,3,15.794551984523423
2025-02-26,0.0,0.0,0.0,3,15.794551984523423
2025-02-27,0.0,0.0,0.0,3,15.794551984523423
2025-03-02,0.0,0.0,0.0,3,10015.794551984523
2025-03-03,0.0,0.0,0.0,3,10015.794551984523
2025-03-04,0.0,0.0,0.0,3,10015.794551984523
2025-03-05,0.0,0.0,0.0,3,10015.794551984523
2025-03-06,0.0,0.0,0.0,3,10015.794551984523
2025-03-09,0.0,0.0,0.0,3,10015.794551984523
2025-03-10,0.0,0.0,0.0,3,10015.794551984523
2025-03-11,0.0,0.0,0.0,3,10015.794551984523
2025-03-12,0.0,0.0,0.0,3,10015.794551984523
2025-03-13,0.0,0.0,0.0,3,10015.794551984523
2025-03-16,0.0,0.0,0.0,3,10015.794551984523
2025-03-17,0.0,0.0,0.0,3,10015.794551984523
2025-03-18,764489.2241700001,1528.97844834,0.2791391726413784,2,772976.0402736446
2025-03-19,0.0,0.0,0.0,2,772976.0402736446
2025-03-20,0.0,0.0,0.0,2,772976.0402736446
2025-03-23,0.0,0.0,0.0,2,772976.0402736446
2025-03-24,0.0,0.0,0.0,2,772976.0402736446
2025-03-25,926545.4955,1853.090991,0.33794572885209767,1,1697668.4447826445
2025-03-26,0.0,0.0,0.0,1,1697668.4447826445
2025-03-27,0.0,0.0,0.0,1,1697668.4447826445
2025-04-03,0.0,0.0,0.0,1,1707668.4447826445
2025-04-06,852124.12914,1709.24825828,0.32115226954475623,2,853835.0673843645
2025-04-07,0.0,0.0,0.0,2,853835.0673843645
2025-04-08,0.0,0.0,0.0,2,853835.0673843645
2025-04-09,0.0,0.0,0.0,2,853835.0673843645
2025-04-10,0.0,0.0,0.0,2,853835.0673843645
2025-04-13,0.0,0.0,0.0,2,853835.0673843645
2025-04-14,0.0,0.0,0.0,2,853835.0673843645
2025-04-15,0.0,0.0,0.0,2,853835.0673843645
2025-04-16,1050477.73838,2100.9554767600002,0.3775074254809713,1,1902211.8502876046
2025-04-17,0.0,0.0,0.0,1,1902211.8502876046
2025-04-22,0.0,0.0,0.0,1,1902211.8502876046
2025-04-23,0.0,0.0,0.0,1,1902211.8502876046
2025-04-27,0.0,0.0,0.0,1,1902211.8502876046
2025-04-28,0.0,0.0,0.0,1,1902211.8502876046
2025-04-29,0.0,0.0,0.0,1,1902211.8502876046
2025-04-30,0.0,0.0,0.0,1,1902211.8502876046
2025-05-04,0.0,0.0,0.0,1,1912211.8502876046
2025-05-05,0.0,0.0,0.0,1,1912211.8502876046
2025-05-06,0.0,0.0,0.0,1,1912211.8502876046
2025-05-07,0.0,0.0,0.0,1,1912211.8502876046
2025-05-08,0.0,0.0,0.0,1,1912211.8502876046
2025-05-11,0.0,0.0,0.0,1,1912211.8502876046
2025-05-12,0.0,0.0,0.0,1,1912211.8502876046
2025-05-13,0.0,0.0,0.0,1,1912211.8502876046
2025-05-14,0.0,0.0,0.0,1,1912211.8502876046
2025-05-15,0.0,0.0,0.0,1,1912211.8502876046
2025-05-18,0.0,0.0,0.0,1,1912211.8502876046
2025-05-19,0.0,0.0,0.0,1,1912211.8502876046
2025-05-20,0.0,0.0,0.0,1,1912211.8502876046
2025-05-21,0.0,0.0,0.0,1,1912211.8502876046
2025-05-22,0.0,0.0,0.0,1,1912211.8502876046
2025-05-25,0.0,0.0,0.0,1,1912211.8502876046
2025-05-26,0.0,0.0,0.0,1,1912211.8502876046
2025-05-27,0.0,0.0,0.0,1,1912211.8502876046
2025-05-28,0.0,0.0,0.0,1,1912211.8502876046
2025-05-29,0.0,0.0,0.0,1,1912211.8502876046
2025-06-01,0.0,0.0,0.0,1,1922211.8502876046
2025-06-02,959171.3459999999,1923.342692,0.3339371440312983,2,961117.1615956047
2025-06-03,0.0,0.0,0.0,2,961117.1615956047
2025-06-04,880803.1581100002,1761.6063162200005,0.3099958318800031,1,1840158.713389385
2025-06-10,0.0,0.0,0.0,1,1840158.713389385
2025-06-11,0.0,0.0,0.0,1,1840158.713389385
2025-06-12,0.0,0.0,0.0,1,1840158.713389385
2025-06-15,0.0,0.0,0.0,1,1840158.713389385
2025-06-16,0.0,0.0,0.0,1,1840158.713389385
2025-06-17,0.0,0.0,0.0,1,1840158.713389385
2025-06-18,0.0,0.0,0.0,1,1840158.713389385
2025-06-19,0.0,0.0,0.0,1,1840158.713389385
2025-06-22,1117462.989,2234.925978,0.3781105735192106,0,2955386.7764113853
2025-06-23,0.0,0.0,0.0,0,2955386.7764113853
2025-06-24,983149.5291,1971.2990582000002,0.3298337180252857,1,1970265.9482531853
2025-06-25,0.0,0.0,0.0,1,1970265.9482531853
2025-06-29,0.0,0.0,0.0,1,1970265.9482531853
2025-06-30,0.0,0.0,0.0,1,1970265.9482531853
2025-07-01,0.0,0.0,0.0,1,1980265.9482531853
2025-07-02,987853.6799999999,1980.7073599999999,0.32715201296305757,2,990431.5608931853
2025-07-06,0.0,0.0,0.0,2,990431.5608931853
2025-07-07,0.0,0.0,0.0,2,990431.5608931853
2025-07-09,0.0,0.0,0.0,2,990431.5608931853
2025-07-10,0.0,0.0,0.0,2,990431.5608931853
2025-07-13,0.0,0.0,0.0,2,990431.5608931853
2025-07-14,0.0,0.0,0.0,2,990431.5608931853
2025-07-15,0.0,0.0,0.0,2,990431.5608931853
2025-07-16,0.0,0.0,0.0,2,990431.5608931853
2025-07-17,1086830.07312,2173.6601462400004,0.3512989531143027,1,2075087.9738669456
2025-07-20,0.0,0.0,0.0,1,2075087.9738669456
2025-07-21,0.0,0.0,0.0,1,2075087.9738669456
2025-07-22,0.0,0.0,0.0,1,2075087.9738669456
2025-07-23,0.0,0.0,0.0,1,2075087.9738669456
2025-07-27,1035423.8531999999,2075.8477064,0.330021259943556,2,1037588.2729605457
2025-07-28,0.0,0.0,0.0,2,1037588.2729605457
2025-07-29,0.0,0.0,0.0,2,1037588.2729605457
2025-07-30,0.0,0.0,0.0,2,1037588.2729605457
2025-07-31,0.0,0.0,0.0,2,1037588.2729605457
2025-08-03,0.0,0.0,0.0,2,1047588.2729605457
2025-08-04,0.0,0.0,0.0,2,1047588.2729605457
2025-08-05,0.0,0.0,0.0,2,1047588.2729605457
2025-08-06,1045492.0848000001,2095.9841696000003,0.3312941241770517,3,0.20399094570893794
2025-08-07,0.0,0.0,0.0,3,0.20399094570893794
2025-08-10,0.0,0.0,0.0,3,0.20399094570893794
2025-08-11,0.0,0.0,0.0,3,0.20399094570893794
2025-08-12,0.0,0.0,0.0,3,0.20399094570893794
2025-08-13,0.0,0.0,0.0,3,0.20399094570893794
2025-08-14,0.0,0.0,0.0,3,0.20399094570893794
2025-08-17,0.0,0.0,0.0,3,0.20399094570893794
2025-08-18,0.0,0.0,0.0,3,0.20399094570893794
2025-08-19,0.0,0.0,0.0,3,0.20399094570893794
2025-08-20,0.0,0.0,0.0,3,0.20399094570893794
2025-08-21,1117102.3694000002,2234.2047388000005,0.3440103275504972,2,1114868.3686521458
2025-08-24,0.0,0.0,0.0,2,1114868.3686521458
2025-08-25,1112576.0099999998,2230.1520199999995,0.3507198646328228,3,62.20663214614615
2025-08-26,0.0,0.0,0.0,3,62.20663214614615
2025-08-27,0.0,0.0,0.0,3,62.20663214614615
2025-08-28,0.0,0.0,0.0,3,62.20663214614615
2025-08-31,0.0,0.0,0.0,3,62.20663214614615
2025-09-01,0.0,0.0,0.0,3,10062.206632146146
2025-09-02,0.0,0.0,0.0,3,10062.206632146146
2025-09-03,0.0,0.0,0.0,3,10062.206632146146
2025-09-07,916041.7500000001,1832.0835000000002,0.3015655860740056,2,924271.8731321463
2025-09-08,0.0,0.0,0.0,2,924271.8731321463
2025-09-09,0.0,0.0,0.0,2,924271.8731321463
2025-09-10,0.0,0.0,0.0,2,924271.8731321463
2025-09-11,0.0,0.0,0.0,2,924271.8731321463
2025-09-14,0.0,0.0,0.0,2,924271.8731321463
2025-09-15,0.0,0.0,0.0,2,924271.8731321463
2025-09-16,0.0,0.0,0.0,2,924271.8731321463
2025-09-17,1085083.9866000002,2170.1679732000002,0.35076770544888886,1,2007185.6917589465
2025-09-18,0.0,0.0,0.0,1,2007185.6917589465
2025-09-21,0.0,0.0,0.0,1,2007185.6917589465
2025-09-22,1001324.4119999999,2007.6488239999999,0.32677902805665826,2,1003853.6309349466
2025-09-23,0.0,0.0,0.0,2,1003853.6309349466
2025-09-24,0.0,0.0,0.0,2,1003853.6309349466
2025-09-25,0.0,0.0,0.0,2,1003853.6309349466
2025-09-28,0.0,0.0,0.0,2,1003853.6309349466
2025-09-29,1100125.3621500002,2200.2507243000005,0.3592611732276266,1,2101778.742360647
2025-09-30,0.0,0.0,0.0,1,2101778.742360647
2025-10-01,0.0,0.0,0.0,1,2111778.742360647
2025-10-02,0.0,0.0,0.0,1,2111778.742360647
2025-10-05,1053763.3183499998,2112.5266367,0.3427587683610917,2,1055902.897373947
2025-10-06,0.0,0.0,0.0,2,1055902.897373947
2025-10-07,0.0,0.0,0.0,2,1055902.897373947
2025-10-08,0.0,0.0,0.0,2,1055902.897373947
2025-10-09,0.0,0.0,0.0,2,1055902.897373947
2025-10-12,0.0,0.0,0.0,2,1055902.897373947
2025-10-13,0.0,0.0,0.0,2,1055902.897373947
2025-10-14,0.0,0.0,0.0,2,1055902.897373947
2025-10-15,0.0,0.0,0.0,2,1055902.897373947
2025-10-16,0.0,0.0,0.0,2,1055902.897373947
2025-10-19,0.0,0.0,0.0,2,1055902.897373947
2025-10-20,0.0,0.0,0.0,2,1055902.897373947
2025-10-21,0.0,0.0,0.0,2,1055902.897373947
2025-10-22,0.0,0.0,0.0,2,1055902.897373947
2025-10-23,0.0,0.0,0.0,2,1055902.897373947
2025-10-26,0.0,0.0,0.0,2,1055902.897373947
2025-10-27,0.0,0.0,0.0,2,1055902.897373947
2025-10-28,0.0,0.0,0.0,2,1055902.897373947
2025-10-29,0.0,0.0,0.0,2,1055902.897373947
2025-10-30,0.0,0.0,0.0,2,1055902.897373947
2025-11-02,0.0,0.0,0.0,2,1065902.897373947
2025-11-03,0.0,0.0,0.0,2,1065902.897373947
2025-11-04,0.0,0.0,0.0,2,1065902.897373947
2025-11-05,0.0,0.0,0.0,2,1065902.897373947
2025-11-06,0.0,0.0,0.0,2,1065902.897373947
2025-11-09,1063756.782585,2132.5135651699998,0.3210073741938805,3,13.60122377704829
2025-11-10,0.0,0.0,0.0,3,13.60122377704829
2025-11-11,1121439.0,2242.878,0.3410341893224667,2,1119209.723223777
2025-11-12,1116930.696255,2238.8613925100003,0.3199538183950246,3,40.16557626705617
2025-11-13,2615410.6192499995,5235.8212385,0.7219050388636756,3,58.13738776720129
2025-11-16,0.0,0.0,0.0,3,58.13738776720129
2025-11-17,0.0,0.0,0.0,3,58.13738776720129
2025-11-18,0.0,0.0,0.0,3,58.13738776720129
2025-11-19,0.0,0.0,0.0,3,58.13738776720129
2025-11-20,0.0,0.0,0.0,3,58.13738776720129
2025-11-23,3163099.142225,6331.19828445,0.829169776560836,3,120.93753831787035
2025-11-24,0.0,0.0,0.0,3,120.93753831787035
2025-11-25,0.0,0.0,0.0,3,120.93753831787035
2025-11-26,0.0,0.0,0.0,3,120.93753831787035
2025-11-27,0.0,0.0,0.0,3,120.93753831787035
2025-11-30,0.0,0.0,0.0,3,120.93753831787035
2025-12-01,0.0,0.0,0.0,3,10120.93753831787
2025-12-02,0.0,0.0,0.0,3,10120.93753831787
2025-12-03,0.0,0.0,0.0,3,10120.93753831787
2025-12-04,0.0,0.0,0.0,3,10120.93753831787
2025-12-07,0.0,0.0,0.0,3,10120.93753831787
2025-12-08,0.0,0.0,0.0,3,10120.93753831787
2025-12-09,0.0,0.0,0.0,3,10120.93753831787
2025-12-10,2168948.3932950003,4337.89678659,0.6001117703271378,1,2174731.434046728
2025-12-11,0.0,0.0,0.0,1,2174731.434046728
2025-12-14,0.0,0.0,0.0,1,2174731.434046728
2025-12-15,0.0,0.0,0.0,1,2174731.434046728
2025-12-16,0.0,0.0,0.0,1,2174731.434046728
2025-12-17,0.0,0.0,0.0,1,2174731.434046728
2025-12-18,0.0,0.0,0.0,1,2174731.434046728
2025-12-21,0.0,0.0,0.0,1,2174731.434046728
2025-12-22,0.0,0.0,0.0,1,2174731.434046728
2025-12-23,0.0,0.0,0.0,1,2174731.434046728
2025-12-24,0.0,0.0,0.0,1,2174731.434046728
2025-12-25,0.0,0.0,0.0,1,2174731.434046728
2025-12-28,0.0,0.0,0.0,1,2174731.434046728
2025-12-29,0.0,0.0,0.0,1,2174731.434046728
2025-12-30,0.0,0.0,0.0,1,2174731.434046728
2025-12-31,0.0,0.0,0.0,1,2174731.434046728
2026-01-04,1090177.31625,2185.3546324999998,0.26127927988859656,2,1092368.763164228
2026-01-05,0.0,0.0,0.0,2,1092368.763164228
2026-01-06,0.0,0.0,0.0,2,1092368.763164228
2026-01-08,1924620.2085000002,3849.2404170000004,0.46461530130733536,1,3013139.7312472286
2026-01-11,0.0,0.0,0.0,1,3013139.7312472286
2026-01-12,0.0,0.0,0.0,1,3013139.7312472286
2026-01-13,0.0,0.0,0.0,1,3013139.7312472286
2026-01-14,0.0,0.0,0.0,1,3013139.7312472286
2026-01-15,1088691.651865,2177.38330373,0.26555695966436543,0,4099653.9998084987
2026-01-18,0.0,0.0,0.0,0,4099653.9998084987
2026-01-19,0.0,0.0,0.0,0,4099653.9998084987
2026-01-20,0.0,0.0,0.0,0,4099653.9998084987
2026-01-21,1363796.5574999999,2732.5931149999997,0.3340003416592043,1,2733124.8491934985
2026-01-22,0.0,0.0,0.0,1,2733124.8491934985
2026-01-25,0.0,0.0,0.0,1,2733124.8491934985
2026-01-26,0.0,0.0,0.0,1,2733124.8491934985
2026-01-27,0.0,0.0,0.0,1,2733124.8491934985
2026-01-28,0.0,0.0,0.0,1,2733124.8491934985
2026-02-01,1368690.0029999998,2742.380006,0.33269793185886065,2,1371692.4661874988
2026-02-02,0.0,0.0,0.0,2,1371692.4661874988
2026-02-03,0.0,0.0,0.0,2,1371692.4661874988
2026-02-04,0.0,0.0,0.0,2,1371692.4661874988
2026-02-05,0.0,0.0,0.0,2,1371692.4661874988
2026-02-08,1368941.14851,2742.88229702,0.32127539781087344,3,8.435380478855222
2026-02-09,0.0,0.0,0.0,3,8.435380478855222
2026-02-10,0.0,0.0,0.0,3,8.435380478855222
2026-02-11,0.0,0.0,0.0,3,8.435380478855222
2026-02-12,0.0,0.0,0.0,3,8.435380478855222
2026-02-15,0.0,0.0,0.0,3,8.435380478855222
2026-02-16,1820101.13418,3640.2022683600003,0.3832811536728743,2,1816469.367292119
2026-02-17,1496643.3040000002,2993.2866080000003,0.31464345294875357,1,3310119.3846841194
2026-02-18,1651746.16035,3308.4923207,0.3474172683929173,2,1655064.7320134193
2026-02-19,0.0,0.0,0.0,2,1655064.7320134193
2026-02-22,0.0,0.0,0.0,2,1655064.7320134193
2026-02-23,0.0,0.0,0.0,2,1655064.7320134193
2026-02-24,0.0,0.0,0.0,2,1655064.7320134193
2026-02-25,0.0,0.0,0.0,2,1655064.7320134193
2026-02-26,1514742.599825,3029.4851996499997,0.3344039354461169,1,3166777.846638769
2026-03-01,0.0,0.0,0.0,1,3176777.846638769
2026-03-02,0.0,0.0,0.0,1,3176777.846638769
2026-03-03,0.0,0.0,0.0,1,3176777.846638769
2026-03-04,1264262.6524500002,2528.5253049000003,0.2848393019816967,0,4438511.973783869
2026-03-05,0.0,0.0,0.0,0,4438511.973783869
2026-03-08,0.0,0.0,0.0,0,4438511.973783869
2026-03-09,0.0,0.0,0.0,0,4438511.973783869
2026-03-10,0.0,0.0,0.0,0,4438511.973783869
2026-03-11,0.0,0.0,0.0,0,4438511.973783869
2026-03-12,0.0,0.0,0.0,0,4438511.973783869
2026-03-15,0.0,0.0,0.0,0,4438511.973783869
2026-03-16,0.0,0.0,0.0,0,4438511.973783869
2026-03-17,0.0,0.0,0.0,0,4438511.973783869
2026-03-18,0.0,0.0,0.0,0,4438511.973783869
2026-03-24,0.0,0.0,0.0,0,4438511.973783869
2026-03-25,0.0,0.0,0.0,0,4438511.973783869
2026-03-26,0.0,0.0,0.0,0,4438511.973783869
2026-03-29,0.0,0.0,0.0,0,4438511.973783869
2026-03-30,0.0,0.0,0.0,0,4438511.973783869
2026-03-31,0.0,0.0,0.0,0,4438511.973783869
2026-04-01,1479869.735085,2964.73947017,0.33521425136247446,1,2965677.499228699
2026-04-02,0.0,0.0,0.0,1,2965677.499228699
2026-04-05,0.0,0.0,0.0,1,2965677.499228699
