date,asset_type,symbol,action,shares,price,value,fee,reason
2024-03-03,STOCK,EFID,BUY,12.0,38.019,456.22799999999995,5.912456,monthly_satellite_dca
2024-03-03,STOCK,ABUK,BUY,7.0,67.03349999999999,469.2344999999999,5.9384689999999996,monthly_satellite_dca
2024-03-03,STOCK,ETEL,BUY,12.0,38.6193,463.4316,5.9268632,monthly_satellite_dca
2024-03-03,STOCK,ORAS,BUY,1.0,289.1445,289.1445,5.578289,monthly_satellite_dca
2024-03-03,STOCK,EGCH,BUY,52.0,9.454724999999998,491.6456999999999,5.9832914,monthly_satellite_dca
2024-03-03,STOCK,EGAL,BUY,4.0,108.043995,432.17598,5.8643519600000005,monthly_satellite_dca
2024-03-03,STOCK,EAST,BUY,18.0,26.903444999999998,484.26201,5.96852402,monthly_satellite_dca
2024-04-01,ETF,EGX30_ETF,BUY,197.0,30.365175,5981.939475,11.96387895,monthly_core_dca
2024-04-01,STOCK,TMGH,BUY,8.0,61.53075,492.246,5.984492,monthly_satellite_dca
2024-04-01,STOCK,EFID,BUY,16.0,30.83541,493.36656,5.98673312,monthly_satellite_dca
2024-04-01,STOCK,ABUK,BUY,8.0,61.53075,492.246,5.984492,monthly_satellite_dca
2024-04-01,STOCK,ETEL,BUY,13.0,35.567775,462.38107499999995,5.92476215,monthly_satellite_dca
2024-04-01,STOCK,ORAS,BUY,1.0,267.13349999999997,267.13349999999997,5.534267,monthly_satellite_dca
2024-04-01,STOCK,EGCH,BUY,71.0,6.9234599999999995,491.56566,5.98313132,monthly_satellite_dca
2024-04-01,STOCK,EGAL,BUY,5.0,91.075515,455.377575,5.91075515,monthly_satellite_dca
2024-04-01,STOCK,EAST,BUY,26.0,18.859425,490.34505,5.9806901,monthly_satellite_dca
2024-05-01,ETF,EGX30_ETF,BUY,221.0,27.023505,5972.194605,11.944389209999999,monthly_core_dca
2024-05-01,STOCK,TMGH,BUY,9.0,51.04551,459.40959,5.91881918,monthly_satellite_dca
2024-05-01,STOCK,EFID,BUY,17.0,27.763875,471.98587499999996,5.94397175,monthly_satellite_dca
2024-05-01,STOCK,ABUK,BUY,7.0,62.2311,435.6177,5.8712354,monthly_satellite_dca
2024-05-01,STOCK,ETEL,BUY,15.0,30.925455,463.881825,5.92776365,monthly_satellite_dca
2024-05-01,STOCK,ORAS,BUY,1.0,250.125,250.125,5.50025,monthly_satellite_dca
2024-05-01,STOCK,EGCH,BUY,72.0,6.833415,492.00588,5.98401176,monthly_satellite_dca
2024-05-01,STOCK,EGAL,BUY,5.0,84.042,420.21000000000004,5.84042,monthly_satellite_dca
2024-05-01,STOCK,EAST,BUY,30.0,16.358175,490.74525,5.9814905,monthly_satellite_dca
2024-06-02,ETF,EGX30_ETF,BUY,198.0,30.11505,5962.7799,11.9255598,monthly_core_dca
2024-06-02,STOCK,TMGH,BUY,9.0,54.10704,486.96335999999997,5.97392672,monthly_satellite_dca
2024-06-02,STOCK,EFID,BUY,17.0,29.044515,493.756755,5.98751351,monthly_satellite_dca
2024-06-02,STOCK,ABUK,BUY,7.0,62.031,434.217,5.868434,monthly_satellite_dca
2024-06-02,STOCK,ETEL,BUY,16.0,30.85542,493.68672,5.98737344,monthly_satellite_dca
2024-06-02,STOCK,ORAS,BUY,1.0,266.883375,266.883375,5.53376675,monthly_satellite_dca
2024-06-02,STOCK,EGCH,BUY,63.0,7.7638799999999994,489.12444,5.97824888,monthly_satellite_dca
2024-06-02,STOCK,EGAL,BUY,5.0,92.856405,464.282025,5.92856405,monthly_satellite_dca
2024-06-02,STOCK,EAST,BUY,24.0,20.53026,492.72623999999996,5.98545248,monthly_satellite_dca
2024-07-01,ETF,EGX30_ETF,BUY,194.0,30.865425,5987.892449999999,11.975784899999999,monthly_core_dca
2024-07-01,STOCK,TMGH,BUY,8.0,56.918445,455.34756,5.91069512,monthly_satellite_dca
2024-07-01,STOCK,EFID,BUY,16.0,29.754869999999997,476.07791999999995,5.95215584,monthly_satellite_dca
2024-07-01,STOCK,ABUK,BUY,8.0,58.6293,469.0344,5.9380688,monthly_satellite_dca
2024-07-01,STOCK,ETEL,BUY,15.0,31.17558,467.6337,5.9352674,monthly_satellite_dca
2024-07-01,STOCK,ORAS,BUY,1.0,272.3361,272.3361,5.5446722,monthly_satellite_dca
2024-07-01,STOCK,EGCH,BUY,66.0,7.38369,487.32354,5.97464708,monthly_satellite_dca
2024-07-01,STOCK,EGAL,BUY,5.0,97.04849999999999,485.24249999999995,5.970485,monthly_satellite_dca
2024-07-01,STOCK,EAST,BUY,27.0,18.18909,491.10543,5.98221086,monthly_satellite_dca
2024-08-01,ETF,EGX30_ETF,BUY,183.0,32.71635,5987.092049999999,11.974184099999999,monthly_core_dca
2024-08-01,STOCK,TMGH,BUY,8.0,56.278124999999996,450.22499999999997,5.90045,monthly_satellite_dca
2024-08-01,STOCK,EFID,BUY,16.0,29.394689999999997,470.31503999999995,5.94063008,monthly_satellite_dca
2024-08-01,STOCK,ABUK,BUY,7.0,62.031,434.217,5.868434,monthly_satellite_dca
2024-08-01,STOCK,ETEL,BUY,14.0,34.067024999999994,476.9383499999999,5.9538766999999995,monthly_satellite_dca
2024-08-01,STOCK,ORAS,BUY,1.0,264.262065,264.262065,5.52852413,monthly_satellite_dca
2024-08-01,STOCK,EGCH,BUY,56.0,8.714355000000001,488.0038800000001,5.97600776,monthly_satellite_dca
2024-08-01,STOCK,EGAL,BUY,4.0,113.0565,452.226,5.904452,monthly_satellite_dca
2024-08-01,STOCK,EAST,BUY,22.0,22.361175,491.94585,5.9838917,monthly_satellite_dca
2024-09-01,ETF,EGX30_ETF,BUY,174.0,34.31715,5971.1840999999995,11.942368199999999,monthly_core_dca
2024-09-01,STOCK,TMGH,BUY,8.0,59.0295,472.236,5.944472,monthly_satellite_dca
2024-09-01,STOCK,EFID,BUY,17.0,27.683835,470.62519499999996,5.94125039,monthly_satellite_dca
2024-09-01,STOCK,ABUK,BUY,8.0,58.028999999999996,464.23199999999997,5.928464,monthly_satellite_dca
2024-09-01,STOCK,ETEL,BUY,15.0,32.29614,484.44210000000004,5.9688842,monthly_satellite_dca
2024-09-01,STOCK,ORAS,BUY,1.0,260.08997999999997,260.08997999999997,5.52017996,monthly_satellite_dca
2024-09-01,STOCK,EGCH,BUY,58.0,8.514254999999999,493.8267899999999,5.98765358,monthly_satellite_dca
2024-09-01,STOCK,EGAL,BUY,4.0,110.47520999999999,441.90083999999996,5.8838016799999995,monthly_satellite_dca
2024-09-01,STOCK,EAST,BUY,19.0,25.462725,483.791775,5.96758355,monthly_satellite_dca
2024-10-01,ETF,EGX30_ETF,BUY,170.0,35.11755,5969.9835,11.939967000000001,monthly_core_dca
2024-10-01,STOCK,TMGH,BUY,7.0,63.73185,446.12295,5.8922459,monthly_satellite_dca
2024-10-01,STOCK,EFID,BUY,17.0,28.2141,479.63969999999995,5.9592794,monthly_satellite_dca
2024-10-01,STOCK,ABUK,BUY,7.0,63.65180999999999,445.5626699999999,5.89112534,monthly_satellite_dca
2024-10-01,STOCK,ETEL,BUY,14.0,33.786885,473.01639,5.94603278,monthly_satellite_dca
2024-10-01,STOCK,ORAS,BUY,1.0,253.62675,253.62675,5.5072535,monthly_satellite_dca
2024-10-01,STOCK,EGCH,BUY,56.0,8.734365,489.12444000000005,5.97824888,monthly_satellite_dca
2024-10-01,STOCK,EGAL,BUY,4.0,122.06099999999999,488.24399999999997,5.976488,monthly_satellite_dca
2024-10-01,STOCK,EAST,BUY,18.0,26.012999999999998,468.234,5.936468,monthly_satellite_dca
2024-11-03,ETF,EGX30_ETF,BUY,174.0,34.237109999999994,5957.257139999999,11.914514279999997,monthly_core_dca
2024-11-03,STOCK,TMGH,BUY,8.0,59.139554999999994,473.11643999999995,5.94623288,monthly_satellite_dca
2024-11-03,STOCK,EFID,BUY,16.0,30.445214999999997,487.12343999999996,5.97424688,monthly_satellite_dca
2024-11-03,STOCK,ABUK,BUY,8.0,57.028499999999994,456.22799999999995,5.912456,monthly_satellite_dca
2024-11-03,STOCK,ETEL,BUY,14.0,33.59679,470.35506,5.94071012,monthly_satellite_dca
2024-11-03,STOCK,ORAS,BUY,1.0,298.159005,298.159005,5.59631801,monthly_satellite_dca
2024-11-03,STOCK,EGCH,BUY,58.0,8.38419,486.28302,5.97256604,monthly_satellite_dca
2024-11-03,STOCK,EGAL,BUY,4.0,111.15554999999999,444.62219999999996,5.8892444,monthly_satellite_dca
2024-11-03,STOCK,EAST,BUY,18.0,27.31365,491.6457,5.9832914,monthly_satellite_dca
2024-12-01,ETF,EGX30_ETF,BUY,177.0,33.75687,5974.96599,11.949931979999999,monthly_core_dca
2024-12-01,STOCK,TMGH,BUY,8.0,58.018995,464.15196,5.92830392,monthly_satellite_dca
2024-12-01,STOCK,EFID,BUY,17.0,28.47423,484.06190999999995,5.96812382,monthly_satellite_dca
2024-12-01,STOCK,ABUK,BUY,9.0,52.81639499999999,475.34755499999994,5.95069511,monthly_satellite_dca
2024-12-01,STOCK,ETEL,BUY,14.0,33.0165,462.231,5.924462,monthly_satellite_dca
2024-12-01,STOCK,ORAS,BUY,1.0,295.077465,295.077465,5.59015493,monthly_satellite_dca
2024-12-01,STOCK,EGCH,BUY,63.0,7.793895,491.015385,5.98203077,monthly_satellite_dca
2024-12-01,STOCK,EGAL,BUY,4.0,111.605775,446.4231,5.8928462,monthly_satellite_dca
2024-12-01,STOCK,EAST,BUY,18.0,27.143565,488.58417,5.97716834,monthly_satellite_dca
2025-01-02,,ABUK,SELL,891.0,48.885545,43557.020595,87.11404119000001,core_satellite_selection_exit
2025-01-02,,EFID,SELL,2353.0,27.056465000000003,63663.86214500001,127.32772429000002,core_satellite_selection_exit
2025-01-02,,EGCH,SELL,7030.0,7.076460000000001,49747.51380000001,99.49502760000001,core_satellite_selection_exit
2025-01-02,,ETEL,SELL,1963.0,33.083450000000006,64942.812350000015,129.88562470000002,core_satellite_selection_exit
2025-01-02,,TMGH,SELL,2904.0,55.972,162542.688,325.085376,core_satellite_selection_exit
2025-01-02,STOCK,EAST,SELL,1033.0,29.48525,30458.26325,60.9165265,stock_sleeve_trim
2025-01-02,STOCK,EGAL,SELL,475.0,115.40227,54816.07825,109.6321565,stock_sleeve_trim
2025-01-02,STOCK,ORAS,SELL,137.0,284.35775,38957.01175,77.9140235,stock_sleeve_trim
2025-01-02,STOCK,ARCC,BUY,4188.0,17.008499999999998,71231.598,147.463196,stock_sleeve_rebalance_buy
2025-01-02,STOCK,PHDC,BUY,10887.0,6.54327,71236.58049,147.47316098,stock_sleeve_rebalance_buy
2025-01-02,STOCK,FWRY,BUY,8328.0,8.554275,71240.0022,147.4800044,stock_sleeve_rebalance_buy
2025-01-02,STOCK,JUFO,BUY,2125.0,33.516749999999995,71223.09374999999,147.44618749999998,stock_sleeve_rebalance_buy
2025-01-02,STOCK,GBCO,BUY,4156.0,17.138565,71227.87614,147.45575227999998,stock_sleeve_rebalance_buy
2025-01-02,STOCK,EMFD,BUY,9418.0,7.5637799999999995,71235.68003999999,147.47136007999998,stock_sleeve_rebalance_buy
2025-01-02,STOCK,MCQE,BUY,3143.0,22.661324999999998,71224.54447499999,147.44908894999998,stock_sleeve_rebalance_buy
2025-01-02,ETF,EGX30_ETF,BUY,666.0,33.33666,22202.21556,44.404431120000005,core_rebalance_cash_sweep
2025-02-02,ETF,EGX30_ETF,BUY,177.0,33.806895,5983.820414999999,11.967640829999999,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,19.0,20.080035,381.52066499999995,5.76304133,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,60.0,6.553274999999999,393.19649999999996,5.786393,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,13.0,29.144564999999997,378.87934499999994,5.75775869,monthly_satellite_dca
2025-02-02,STOCK,FWRY,BUY,45.0,8.604299999999999,387.1934999999999,5.774387,monthly_satellite_dca
2025-02-02,STOCK,JUFO,BUY,11.0,35.047515,385.52266499999996,5.77104533,monthly_satellite_dca
2025-02-02,STOCK,GBCO,BUY,23.0,16.758374999999997,385.44262499999996,5.77088525,monthly_satellite_dca
2025-02-02,STOCK,EGAL,BUY,2.0,152.97645,305.9529,5.6119058,monthly_satellite_dca
2025-02-02,STOCK,ORAS,BUY,1.0,263.701785,263.701785,5.52740357,monthly_satellite_dca
2025-02-02,STOCK,EMFD,BUY,56.0,6.933464999999999,388.27403999999996,5.7765480799999995,monthly_satellite_dca
2025-02-02,STOCK,MCQE,BUY,15.0,25.6128,384.192,5.768384,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,173.0,34.467225,5962.829925,11.92565985,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,17.0,23.011499999999998,391.1955,5.782391,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,63.0,6.253125,393.946875,5.78789375,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,12.0,31.0155,372.186,5.744372,monthly_satellite_dca
2025-03-02,STOCK,FWRY,BUY,49.0,8.004,392.19599999999997,5.784392,monthly_satellite_dca
2025-03-02,STOCK,JUFO,BUY,11.0,35.79789,393.77679,5.78755358,monthly_satellite_dca
2025-03-02,STOCK,GBCO,BUY,23.0,16.958475,390.044925,5.7800898499999995,monthly_satellite_dca
2025-03-02,STOCK,EGAL,BUY,2.0,158.05899,316.11798,5.63223596,monthly_satellite_dca
2025-03-02,STOCK,ORAS,BUY,1.0,269.1345,269.1345,5.538269,monthly_satellite_dca
2025-03-02,STOCK,EMFD,BUY,51.0,7.6738349999999995,391.36558499999995,5.78273117,monthly_satellite_dca
2025-03-02,STOCK,MCQE,BUY,16.0,24.602294999999998,393.63671999999997,5.78727344,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,166.0,35.91795,5962.3796999999995,11.9247594,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,17.0,22.681335,385.582695,5.77116539,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,55.0,7.073535,389.044425,5.77808885,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,11.0,33.266625,365.93287499999997,5.73186575,monthly_satellite_dca
2025-04-03,STOCK,FWRY,BUY,41.0,9.6048,393.79679999999996,5.7875936,monthly_satellite_dca
2025-04-03,STOCK,JUFO,BUY,11.0,33.0165,363.1815,5.726363,monthly_satellite_dca
2025-04-03,STOCK,GBCO,BUY,19.0,20.260125,384.94237499999997,5.76988475,monthly_satellite_dca
2025-04-03,STOCK,EGAL,BUY,2.0,174.58724999999998,349.17449999999997,5.698349,monthly_satellite_dca
2025-04-03,STOCK,ORAS,BUY,1.0,290.20502999999997,290.20502999999997,5.58041006,monthly_satellite_dca
2025-04-03,STOCK,EMFD,BUY,47.0,8.294144999999999,389.82481499999994,5.77964963,monthly_satellite_dca
2025-04-03,STOCK,MCQE,BUY,15.0,26.103044999999998,391.54567499999996,5.78309135,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,163.0,36.53826,5955.73638,11.91147276,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,16.0,23.95197,383.23152,5.76646304,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,58.0,6.72336,389.95488,5.77990976,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,11.0,35.0175,385.1925,5.770385,monthly_satellite_dca
2025-05-04,STOCK,FWRY,BUY,36.0,10.665329999999999,383.95187999999996,5.76790376,monthly_satellite_dca
2025-05-04,STOCK,JUFO,BUY,12.0,31.415699999999998,376.98839999999996,5.7539768,monthly_satellite_dca
2025-05-04,STOCK,GBCO,BUY,17.0,22.37118,380.31005999999996,5.76062012,monthly_satellite_dca
2025-05-04,STOCK,EGAL,BUY,2.0,171.18554999999998,342.37109999999996,5.6847422,monthly_satellite_dca
2025-05-04,STOCK,ORAS,BUY,1.0,275.7378,275.7378,5.5514756,monthly_satellite_dca
2025-05-04,STOCK,EMFD,BUY,44.0,8.92446,392.67624,5.78535248,monthly_satellite_dca
2025-05-04,STOCK,MCQE,BUY,14.0,28.154069999999997,394.15698,5.78831396,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,163.0,36.668324999999996,5976.936975,11.95387395,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,13.0,29.014499999999998,377.1885,5.754377,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,49.0,8.024009999999999,393.17648999999994,5.78635298,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,11.0,33.366675,367.033425,5.73406685,monthly_satellite_dca
2025-06-01,STOCK,FWRY,BUY,34.0,11.415704999999999,388.13397,5.77626794,monthly_satellite_dca
2025-06-01,STOCK,JUFO,BUY,14.0,27.27363,381.83082,5.7636616400000005,monthly_satellite_dca
2025-06-01,STOCK,GBCO,BUY,17.0,22.461225,381.840825,5.76368165,monthly_satellite_dca
2025-06-01,STOCK,EGAL,BUY,2.0,156.078,312.156,5.624312,monthly_satellite_dca
2025-06-01,STOCK,ORAS,BUY,1.0,257.858865,257.858865,5.51571773,monthly_satellite_dca
2025-06-01,STOCK,EMFD,BUY,40.0,9.674835,386.9934,5.7739868,monthly_satellite_dca
2025-06-01,STOCK,MCQE,BUY,10.0,39.229605,392.29605,5.7845921,monthly_satellite_dca
2025-07-01,ETF,EGX30_ETF,BUY,158.0,37.71885,5959.5783,11.9191566,monthly_core_dca
2025-07-01,STOCK,ARCC,BUY,10.0,37.018499999999996,370.18499999999995,5.7403699999999995,monthly_satellite_dca
2025-07-01,STOCK,PHDC,BUY,43.0,9.0045,387.19350000000003,5.774387,monthly_satellite_dca
2025-07-01,STOCK,EAST,BUY,13.0,30.014999999999997,390.19499999999994,5.78039,monthly_satellite_dca
2025-07-01,STOCK,FWRY,BUY,32.0,12.056025,385.7928,5.7715856,monthly_satellite_dca
2025-07-01,STOCK,JUFO,BUY,14.0,27.243615,381.41060999999996,5.76282122,monthly_satellite_dca
2025-07-01,STOCK,GBCO,BUY,17.0,22.91145,389.49465,5.7789893,monthly_satellite_dca
2025-07-01,STOCK,EGAL,BUY,2.0,158.41917,316.83834,5.63367668,monthly_satellite_dca
2025-07-01,STOCK,ORAS,BUY,1.0,331.1655,331.1655,5.662331,monthly_satellite_dca
2025-07-01,STOCK,EMFD,BUY,42.0,9.32466,391.63572,5.78327144,monthly_satellite_dca
2025-07-01,STOCK,MCQE,BUY,7.0,52.756364999999995,369.29455499999995,5.7385891099999995,monthly_satellite_dca
2025-08-03,ETF,EGX30_ETF,BUY,153.0,38.989484999999995,5965.391204999999,11.930782409999999,monthly_core_dca
2025-08-03,STOCK,ARCC,BUY,10.0,39.049515,390.49514999999997,5.7809903,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,47.0,8.294144999999999,389.82481499999994,5.77964963,monthly_satellite_dca
2025-08-03,STOCK,EAST,BUY,11.0,33.966975,373.63672499999996,5.74727345,monthly_satellite_dca
2025-08-03,STOCK,FWRY,BUY,30.0,12.856425,385.69275,5.7713855,monthly_satellite_dca
2025-08-03,STOCK,JUFO,BUY,13.0,28.714349999999996,373.2865499999999,5.7465731,monthly_satellite_dca
2025-08-03,STOCK,GBCO,BUY,15.0,25.502744999999997,382.54117499999995,5.76508235,monthly_satellite_dca
2025-08-03,STOCK,EGAL,BUY,2.0,168.56423999999998,337.12847999999997,5.67425696,monthly_satellite_dca
2025-08-03,STOCK,ORAS,BUY,1.0,394.18699499999997,394.18699499999997,5.78837399,monthly_satellite_dca
2025-08-03,STOCK,EMFD,BUY,46.0,8.514254999999999,391.65572999999995,5.78331146,monthly_satellite_dca
2025-08-03,STOCK,MCQE,BUY,4.0,79.03949999999999,316.15799999999996,5.632315999999999,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,148.0,40.32015,5967.3822,11.9347644,monthly_core_dca
2025-09-01,STOCK,ARCC,BUY,10.0,39.11955,391.1955,5.782391,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,51.0,7.713855,393.40660499999996,5.78681321,monthly_satellite_dca
2025-09-01,STOCK,EAST,BUY,10.0,38.008995,380.08995,5.7601799,monthly_satellite_dca
2025-09-01,STOCK,FWRY,BUY,29.0,13.32666,386.47314,5.77294628,monthly_satellite_dca
2025-09-01,STOCK,JUFO,BUY,14.0,26.283134999999998,367.96389,5.73592778,monthly_satellite_dca
2025-09-01,STOCK,GBCO,BUY,15.0,24.982484999999997,374.73727499999995,5.74947455,monthly_satellite_dca
2025-09-01,STOCK,EGAL,BUY,2.0,157.0785,314.157,5.628314,monthly_satellite_dca
2025-09-01,STOCK,EMFD,BUY,49.0,8.004,392.19599999999997,5.784392,monthly_satellite_dca
2025-09-01,STOCK,MCQE,BUY,5.0,77.0385,385.1925,5.770385,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,144.0,41.390685,5960.25864,11.92051728,monthly_core_dca
2025-10-01,STOCK,ARCC,BUY,10.0,38.689335,386.89335,5.7737867000000005,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,53.0,7.38369,391.33556999999996,5.78267114,monthly_satellite_dca
2025-10-01,STOCK,EAST,BUY,9.0,42.6213,383.5917,5.7671834,monthly_satellite_dca
2025-10-01,STOCK,FWRY,BUY,27.0,14.207099999999999,383.59169999999995,5.7671834,monthly_satellite_dca
2025-10-01,STOCK,JUFO,BUY,13.0,28.414199999999997,369.3846,5.7387692,monthly_satellite_dca
2025-10-01,STOCK,GBCO,BUY,17.0,22.411199999999997,380.99039999999997,5.7619808,monthly_satellite_dca
2025-10-01,STOCK,EGAL,BUY,2.0,152.366145,304.73229,5.60946458,monthly_satellite_dca
2025-10-01,STOCK,EMFD,BUY,44.0,8.76438,385.63271999999995,5.77126544,monthly_satellite_dca
2025-10-01,STOCK,MCQE,BUY,5.0,72.73635,363.68175,5.7273635,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,136.0,43.921949999999995,5973.3852,11.9467704,monthly_core_dca
2025-11-02,STOCK,ARCC,BUY,8.0,46.46321999999999,371.70575999999994,5.7434115199999995,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,50.0,7.86393,393.1965,5.786393,monthly_satellite_dca
2025-11-02,STOCK,EAST,BUY,8.0,45.012495,360.09996,5.72019992,monthly_satellite_dca
2025-11-02,STOCK,FWRY,BUY,26.0,14.607299999999999,379.78979999999996,5.7595796,monthly_satellite_dca
2025-11-02,STOCK,JUFO,BUY,12.0,32.6163,391.39560000000006,5.7827912,monthly_satellite_dca
2025-11-02,STOCK,GBCO,BUY,16.0,24.602294999999998,393.63671999999997,5.78727344,monthly_satellite_dca
2025-11-02,STOCK,EGAL,BUY,1.0,206.10299999999998,206.10299999999998,5.412206,monthly_satellite_dca
2025-11-02,STOCK,EMFD,BUY,40.0,9.8049,392.196,5.784392,monthly_satellite_dca
2025-11-02,STOCK,MCQE,BUY,4.0,93.556755,374.22702,5.74845404,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,129.0,46.2231,5962.7799,11.9255598,monthly_core_dca
2025-12-01,STOCK,ARCC,BUY,7.0,51.8259,362.7813,5.7255626,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,47.0,8.294144999999999,389.82481499999994,5.77964963,monthly_satellite_dca
2025-12-01,STOCK,EAST,BUY,8.0,46.012995,368.10396,5.73620792,monthly_satellite_dca
2025-12-01,STOCK,FWRY,BUY,25.0,15.50775,387.69374999999997,5.7753875,monthly_satellite_dca
2025-12-01,STOCK,JUFO,BUY,17.0,22.881435,388.984395,5.77796879,monthly_satellite_dca
2025-12-01,STOCK,GBCO,BUY,15.0,26.023005,390.345075,5.78069015,monthly_satellite_dca
2025-12-01,STOCK,EGAL,BUY,1.0,199.09949999999998,199.09949999999998,5.398199,monthly_satellite_dca
2025-12-01,STOCK,EMFD,BUY,43.0,9.0045,387.19350000000003,5.774387,monthly_satellite_dca
2025-12-01,STOCK,MCQE,BUY,2.0,137.8689,275.7378,5.5514756,monthly_satellite_dca
2026-01-04,,EAST,SELL,2537.0,37.081450000000004,94075.63865000001,188.15127730000003,core_satellite_selection_exit
2026-01-04,,EMFD,SELL,9920.0,9.69515,96175.888,192.35177600000003,core_satellite_selection_exit
2026-01-04,,GBCO,SELL,4350.0,26.986500000000003,117391.27500000001,234.78255000000001,core_satellite_selection_exit
2026-01-04,,JUFO,SELL,2267.0,25.267360000000004,57281.10512000001,114.56221024000001,core_satellite_selection_exit
2026-01-04,,ORAS,SELL,258.0,429.785,110884.53000000001,221.76906000000002,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,11463.0,8.605695,98647.081785,197.29416357,core_satellite_selection_exit
2026-01-04,STOCK,MCQE,SELL,1963.0,170.89451,335465.92313,670.93184626,stock_sleeve_trim
2026-01-04,STOCK,ARCC,SELL,25.0,50.7746,1269.365,2.53873,stock_sleeve_trim
2026-01-04,STOCK,ETEL,BUY,3312.0,65.80288499999999,217939.15511999995,440.8783102399999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,TMGH,BUY,2723.0,80.03999999999999,217948.91999999998,440.89784,stock_sleeve_rebalance_buy
2026-01-04,STOCK,EGAL,BUY,287.0,235.61775,67622.29425,140.24458850000002,stock_sleeve_rebalance_buy
2026-01-04,STOCK,FWRY,BUY,4836.0,16.12806,77995.29816,160.99059632,stock_sleeve_rebalance_buy
2026-01-04,ETF,EGX30_ETF,BUY,7093.0,48.024,340634.232,681.268464,core_rebalance_cash_sweep
2026-02-01,ETF,EGX30_ETF,BUY,108.0,55.30764,5973.22512,11.94645024,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,8.0,78.53925,628.314,6.256628,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,3.0,167.433675,502.301025,6.00460205,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,7.0,86.533245,605.732715,6.2114654300000005,monthly_satellite_dca
2026-02-01,STOCK,EGAL,BUY,2.0,236.118,472.236,5.944472,monthly_satellite_dca
2026-02-01,STOCK,FWRY,BUY,38.0,17.14857,651.64566,6.30329132,monthly_satellite_dca
2026-02-01,STOCK,ARCC,BUY,14.0,46.423199999999994,649.9247999999999,6.2998496,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,110.0,54.2271,5964.981,11.929962,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,7.0,92.836395,649.8547649999999,6.2997095299999994,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,3.0,193.706805,581.120415,6.16224083,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,7.0,87.14354999999999,610.0048499999999,6.2200097,monthly_satellite_dca
2026-03-01,STOCK,EGAL,BUY,2.0,229.1145,458.229,5.916458,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,35.0,18.459225,646.072875,6.2921457499999995,monthly_satellite_dca
2026-03-01,STOCK,ARCC,BUY,13.0,50.66532,658.64916,6.31729832,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,115.0,51.775875,5954.225625,11.90845125,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,8.0,78.629295,629.03436,6.25806872,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,3.0,167.413665,502.240995,6.00448199,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,8.0,74.547255,596.37804,6.1927560800000006,monthly_satellite_dca
2026-04-01,STOCK,EGAL,BUY,2.0,302.151,604.302,6.208604,monthly_satellite_dca
2026-04-01,STOCK,FWRY,BUY,38.0,17.10855,650.1249,6.3002498,monthly_satellite_dca
2026-04-01,STOCK,ARCC,BUY,12.0,51.875924999999995,622.5110999999999,6.2450222,monthly_satellite_dca
