date,immediate_equity,pullback_equity,etf_dca_equity,etf_buy_hold_norm
2023-06-21,1782168.6989003606,1085871.7557892702,1819199.09502193,1.8815663801337152
2023-06-22,1807741.7889003607,1084536.80578927,1797959.74502193,1.8595988538681947
2023-06-25,1776572.788900361,1078349.7157892704,1798883.1950219302,1.8605539637058262
2023-06-26,1809901.6789003606,1094866.14578927,1756404.49502193,1.816618911174785
2023-07-04,1811904.9048127003,1124060.2053970704,1803379.50806313,1.8548233046800382
2023-07-05,1805395.3748127008,1125858.1411423804,1782950.08806313,1.8338108882521489
2023-07-06,1795278.4248127004,1121428.17114238,1774592.59806313,1.825214899713467
2023-07-09,1691930.4048127006,1060529.0711423801,1746734.29806313,1.796561604584527
2023-07-10,1758534.9148127008,1092951.95598632,1691017.69806313,1.7392550143266476
2023-07-11,1776523.4848127007,1101570.1059863202,1731876.5380631299,1.7812798471824258
2023-07-12,1767796.734812701,1092442.1759863205,1751377.34806313,1.8013371537726837
2023-07-13,1796146.9148127006,1094086.5459863204,1750448.73806313,1.8003820439350526
2023-07-16,1788246.4448127009,1082505.9447068104,1769949.54806313,1.8204393505253103
2023-07-17,1798050.734812701,1079024.9347068104,1769949.54806313,1.8204393505253103
2023-07-18,1829641.864812701,1084334.54470681,1786664.5280631299,1.8376313276026741
2023-07-19,1820913.8648127008,1108263.74832926,1795950.62806313,1.8471824259789875
2023-07-24,1806036.9048127008,1105564.1083292598,1793164.79806313,1.8443170964660933
2023-07-25,1785291.7448127007,1097545.66832926,1790378.96806313,1.8414517669531996
2023-07-26,1788434.3548127005,1110124.08832926,1782950.08806313,1.8338108882521489
2023-07-27,1779302.4748127006,1087799.7483292602,1774592.59806313,1.825214899713467
2023-07-30,1804479.5448127005,1083798.0683292605,1769020.93806313,1.819484240687679
2023-07-31,1805919.1948127009,1084786.22832926,1790378.96806313,1.8414517669531996
2023-08-01,1803386.6969565307,1093991.10955774,1804236.4605881302,1.8452722063037248
2023-08-02,1758931.7869565305,1066408.37955774,1793964.0005881302,1.8347659980897804
2023-08-03,1767276.2969565303,1057124.7795577399,1787426.9805881302,1.828080229226361
2023-08-06,1798088.6769565304,1062453.9395577405,1787426.9805881302,1.828080229226361
2023-08-07,1802435.5669565306,1067790.0795577401,1811707.34058813,1.8529130850047753
2023-08-08,1808215.6269565304,1069895.86955774,1826649.10058813,1.8681948424068766
2023-08-09,1806576.7569565307,1083269.7895577399,1816376.64058813,1.857688634192932
2023-08-10,1794957.5069565305,1071573.69955774,1818244.36058813,1.8595988538681947
2023-08-13,1814232.4569565307,1067184.7495577403,1812641.2005881302,1.8538681948424067
2023-08-14,1813138.3469565306,1087326.3895577402,1827582.9605881302,1.869149952244508
2023-08-15,1800285.2369565307,1075696.9595577403,1831318.40058813,1.8729703915950333
2023-08-16,1794626.3269565306,1087803.05955774,1837855.4205881301,1.8796561604584525
2023-08-17,1783909.3669565306,1074701.6095577402,1848127.88058813,1.8901623686723972
2023-08-20,1786500.4069565302,1078538.5195577398,1837855.4205881301,1.8796561604584525
2023-08-21,1798811.9369565302,1099276.5495577403,1844392.4405881301,1.886341929321872
2023-08-22,1812715.1269565304,1131871.3595577402,1834119.9805881302,1.8758357211079273
2023-08-23,1793569.8869565302,1123088.6195577404,1864003.5005881302,1.9063992359121298
2023-08-24,1794800.8869565306,1121625.6595577404,1855598.7605881302,1.8978032473734479
2023-08-27,1805413.9569565302,1143263.48955774,1863069.64058813,1.9054441260744983
2023-08-28,1806320.6669565304,1124424.95955774,1893887.0205881302,1.9369627507163323
2023-08-29,1833271.6469565304,1137270.0495577403,1900424.0405881302,1.9436485195797517
2023-08-30,1828597.2869565305,1146542.5095577398,1905093.34058813,1.948424068767908
2023-08-31,1828844.6769565304,1136865.8095577403,1924704.40058813,1.968481375358166
2023-09-03,1824865.4267083707,1144206.4363924603,1940414.6416125302,1.9742120343839542
2023-09-04,1849958.6534080605,1174017.9163924602,1925394.6416125302,1.9589302769818528
2023-09-05,1858546.6728038206,1160197.0763924604,1944169.64161253,1.9780324737344794
2023-09-06,1854745.0128038204,1176731.9663924605,1957312.1416125302,1.991404011461318
2023-09-07,1870472.8728038203,1173648.3263924601,1976087.14161253,2.0105062082139447
2023-09-10,1897653.7828038202,1173523.51639246,1991107.14161253,2.025787965616046
2023-09-11,1872846.5428038202,1153687.8463924602,2011759.64161253,2.046800382043935
2023-09-12,1871664.0128038204,1160004.4263924602,1980780.8916125302,2.0152817574021014
2023-09-13,1885587.9628038206,1165924.16639246,1967638.39161253,2.0019102196752625
2023-09-14,1895673.6928038204,1169451.0363924603,2012698.3916125302,2.0477554918815666
2023-09-17,1908652.5328038202,1168671.1063924602,2008004.64161253,2.04297994269341
2023-09-18,1903024.2328038206,1139787.9363924603,2020208.39161253,2.055396370582617
2023-09-19,1889783.6628038206,1125173.67639246,2028657.14161253,2.0639923591212987
2023-09-20,1865861.0728038205,1096609.6763924602,2049309.6416125298,2.085004775549188
2023-09-21,1878417.2828038202,1106521.3063924601,2033350.89161253,2.0687679083094554
2023-09-24,1906557.1128038205,1088433.7963924601,2062452.14161253,2.0983763132760265
2023-09-25,1925536.7228038206,1089324.65639246,2076533.39161253,2.1127029608404966
2023-09-26,1924623.4028038206,1100895.5563924604,2086859.64161253,2.1232091690544412
2023-09-27,1917230.3128038205,1104058.48639246,2090614.64161253,2.1270296084049662
2023-10-01,1930417.0709400305,1097075.6497067502,2080746.2754970798,2.1069723018147086
2023-10-02,1912514.0195814907,1086264.9318166,2068484.41549708,2.0945558739255015
2023-10-03,1877805.0990272705,1076524.6818166005,2052449.6754970802,2.078319006685769
2023-10-04,1899067.8090272709,1104198.6018166002,2032642.05549708,2.058261700095511
2023-10-08,1839076.2590272706,1056794.4718166003,2049620.01549708,2.0754536771728747
2023-10-09,1828293.4290272705,1083983.3283112,1996799.6954970802,2.0219675262655206
2023-10-10,1863545.4090272705,1119801.5583112002,2001515.7954970798,2.026743075453677
2023-10-11,1854645.0890272704,1127161.6483112003,2034528.49549708,2.0601719197707737
2023-10-12,1872278.9790272708,1114593.7383112,2026982.7354970798,2.052531041069723
2023-10-15,1928157.8190272704,1136310.6383112,2061881.87549708,2.087870105062082
2023-10-16,2054476.9990272704,1172967.4883112,2094894.57549708,2.1212989493791787
2023-10-17,2141648.7990272706,1204105.1133092,2167522.51549708,2.194842406876791
2023-10-18,2152177.1490272703,1195960.2733092,2349563.97549708,2.379178605539637
2023-10-19,2138163.8290272704,1187034.4633092002,2333529.23549708,2.362941738299904
2023-10-22,2186110.8590272707,1194437.2033092002,2227888.59549708,2.255969436485196
2023-10-23,2289061.2790272706,1207393.5533092003,2280708.91549708,2.30945558739255
2023-10-24,2336881.5790272704,1237827.8933092002,2325983.47549708,2.3553008595988536
2023-10-25,2457066.6490272707,1289512.0833092001,2337302.11549708,2.36676217765043
2023-10-26,2427860.189027271,1323697.4433091998,2415589.37549708,2.4460362941738296
2023-10-29,2413536.4870474804,1346160.0433092,2452374.95549708,2.4832855778414515
2023-10-30,2451971.8570474805,1341839.8333092001,2410873.27549708,2.441260744985673
2023-10-31,2299815.237047481,1309345.2933092006,2446715.63549708,2.4775549188156636
2023-11-01,2324955.72236552,1322242.8733092004,2363930.92853828,2.383954154727794
2023-11-02,2348151.8532308904,1309921.5233092,2351618.8885382796,2.371537726838586
2023-11-05,2389280.81281473,1348312.5833092004,2373401.72853828,2.393505253104107
2023-11-06,2360518.9398595504,1369486.6833092002,2419808.64853828,2.440305635148042
2023-11-07,2408492.7198595502,1406110.9833092003,2418861.5685382797,2.4393505253104104
2023-11-08,2438086.1298595504,1402721.2833092003,2454850.6085382802,2.475644699140401
2023-11-09,2432416.2398595503,1411546.7233092,2515463.72853828,2.5367717287488056
2023-11-12,2411652.9898595507,1429495.9233092004,2549558.6085382802,2.571155682903534
2023-11-13,2385553.20985955,1424573.7433092,2506940.0085382797,2.528175740210124
2023-11-14,2404859.1298595504,1419674.8672267601,2512622.48853828,2.533906399235912
2023-11-15,2431150.2098595505,1455298.0872267599,2505992.92853828,2.5272206303724927
2023-11-16,2469186.59985955,1449217.46722676,2530617.0085382797,2.552053486150907
2023-11-19,2493949.26985955,1428486.74722676,2556188.16853828,2.577841451766953
2023-11-20,2466255.8498595506,1441542.14722676,2631007.48853828,2.653295128939828
2023-11-21,2447756.4798595505,1429260.86722676,2633848.72853828,2.656160458452722
2023-11-22,2465749.109859551,1477792.57722676,2593124.28853828,2.615090735434575
2023-11-23,2477857.7198595502,1491077.9572267602,2622483.76853828,2.644699140401146
2023-11-26,2480513.0598595506,1480002.75722676,2723821.32853828,2.7468958930276983
2023-11-27,2516112.86985955,1532068.7572267603,2649949.0885382798,2.6723973256924545
2023-11-28,2484353.11985955,1588518.53722676,2727609.64853828,2.7507163323782233
2023-11-29,2460048.6698595504,1588482.33722676,2631007.48853828,2.653295128939828
2023-11-30,2487494.069859551,1569660.7972267598,2594071.36853828,2.616045845272206
2023-12-03,2539836.3677226305,1694996.75246884,2601047.20805808,2.613180515759312
2023-12-04,2585104.2671114006,1721238.93246884,2583935.14805808,2.595988538681948
2023-12-05,2565045.481655221,1690551.0324688402,2656186.06805808,2.6685768863419295
2023-12-06,2508652.836149021,1671683.8924688403,2641926.0180580798,2.6542502387774594
2023-12-07,2476004.6161490204,1620480.8324688403,2597244.52805808,2.609360076408787
2023-12-10,2419300.14614902,1635089.9324688404,2595343.18805808,2.6074498567335245
2023-12-11,2372934.286149021,1579610.7124688404,2544007.00805808,2.5558739255014324
2023-12-12,2360273.7161490205,1560652.4624688402,2543056.33805808,2.554918815663801
2023-12-13,2451013.146149021,1580211.02246884,2531648.29805808,2.5434574976122253
2023-12-14,2457526.9061490204,1593995.7724688398,2658087.4080580804,2.670487106017192
2023-12-17,2506343.6661490207,1751803.7324688404,2674248.79805808,2.686723973256924
2023-12-18,2551816.6661490207,1827475.4524688402,2606751.22805808,2.6189111747851004
2023-12-19,2530797.2161490205,1769048.12246884,2662840.75805808,2.6752626552053487
2023-12-20,2503395.806149021,1761200.3024688403,2636221.99805808,2.6485195797516714
2023-12-21,2467865.0461490205,1828270.46246884,2611504.57805808,2.6236867239732566
2023-12-24,2415426.306149021,1859956.4124688401,2630517.97805808,2.6427889207258835
2023-12-25,2412166.9061490204,1833539.0124688402,2505029.5380580802,2.516714422158548
2023-12-26,2387598.1361490204,1754316.7724688402,2546859.0180580798,2.558739255014326
2023-12-27,2466254.3061490203,1773853.1524688404,2523092.2680580798,2.534861509073543
2023-12-28,2468847.00614902,1770037.1724688401,2559217.72805808,2.571155682903534
2023-12-31,2465649.9261490204,1744600.18246884,2593441.8480580803,2.6055396370582615
2024-01-02,2537642.176254481,1789339.3213528302,2623276.86553506,2.625596943648519
2024-01-03,2567714.2532963115,1820688.0113528303,2686258.02553506,2.688634192932187
2024-01-04,2535093.5585404113,1803229.6413528302,2676715.4255350605,2.6790830945558737
2024-01-08,2528002.9512374913,1778023.1013528304,2701526.1855350602,2.703915950334288
2024-01-09,2531381.1038345313,1758440.3213528304,2669081.34553506,2.671442215854823
2024-01-10,2542701.3464565813,1790736.41135283,2672898.3855350604,2.6752626552053487
2024-01-11,2553088.316456581,1814960.8313528302,2698663.4055350604,2.7010506208213942
2024-01-14,2592198.2664565817,1822038.4013528302,2702480.44553506,2.7048710601719197
2024-01-15,2592838.9064565813,1804822.0413528301,2705343.2255350603,2.707736389684814
2024-01-16,2643809.456456581,1832988.6413528305,2763553.08553506,2.7659980897803247
2024-01-17,2616597.806456581,1794640.8013528301,2858979.08553506,2.8615090735434574
2024-01-18,2613388.596456581,1801719.5613528301,2816037.3855350604,2.8185291308500475
2024-01-21,2741438.266456581,1850522.8413528304,2897149.48553506,2.8997134670487106
2024-01-22,2763874.3164565815,1839327.37135283,2965856.20553506,2.968481375358166
2024-01-23,2695955.096456581,1807799.2413528303,2953450.82553506,2.956064947468959
2024-01-24,2732590.876456581,1807533.7013528303,2900966.52553506,2.9035339063992356
2024-01-28,2787977.236456581,1827471.9613528303,2977307.32553506,2.979942693409742
2024-01-29,2788659.376456581,1798218.2813528301,3005935.12553506,3.0085959885386817
2024-01-30,2852248.106456581,1809585.7313528308,3071779.06553506,3.074498567335243
2024-01-31,2590250.626456581,1626183.2813528304,2995438.2655350603,2.998089780324737
2024-02-01,2670419.172621001,1680550.2898752205,3007328.18050304,3.0
2024-02-04,2648941.848815481,1652896.7498752202,2948924.3405030402,2.9417382999044888
2024-02-05,2723560.4352100412,1738147.62987522,2942222.26050304,2.9350525310410696
2024-02-06,2769764.0381572214,1700555.4098752204,2936477.62050304,2.9293218720152816
2024-02-07,2787994.211329491,1692310.7498752202,2869456.8205030398,2.8624641833810887
2024-02-08,2805155.954651821,1715688.0498752203,3011157.94050304,3.003820439350525
2024-02-11,2803073.977824091,1691254.0098752202,2988179.3805030403,2.980897803247373
2024-02-12,2797894.3978240904,1655631.9198752202,2966158.26050304,2.9589302769818526
2024-02-13,2897900.1378240907,1699798.1198752203,2996796.3405030402,2.9894937917860553
2024-02-14,2968231.137824091,1784348.09987522,3008285.62050304,3.0009551098376313
2024-02-15,2997181.1778240907,1806389.08987522,3036051.3805030403,3.0286532951289398
2024-02-18,3017404.5278240913,1863580.75987522,3088710.58050304,3.0811843361986626
2024-02-19,3037762.507824091,1855384.7898752203,3062859.70050304,3.0553963705826166
2024-02-20,3042472.367824091,1846573.1398752201,3097327.54050304,3.0897803247373448
2024-02-21,3034464.2578240912,1872577.66987522,3083923.3805030403,3.076408787010506
2024-02-22,3086303.7278240914,2122050.1898752204,3080093.62050304,3.072588347659981
2024-02-25,3184679.667824091,2055307.32987522,3016902.58050304,3.0095510983763134
2024-02-26,3240128.1778240907,2026940.3898752201,3065732.0205030404,3.0582617000955112
2024-02-27,3334581.7178240907,2170471.09987522,3041796.02050304,3.0343839541547277
2024-02-28,3289670.707824091,2090432.05987522,3061902.26050304,3.0544412607449853
2024-02-29,3277181.1478240914,2039465.1798752202,3037008.8205030398,3.029608404966571
2024-03-03,3310264.6315525207,2001428.66987522,3055629.13034296,3.0382043935052527
2024-03-04,3469584.385284021,1974621.8798752201,3129593.7903429596,3.111747851002865
2024-03-05,3427750.268777421,1963045.8198752198,3108461.03034296,3.090735434574976
2024-03-06,3208752.3302490115,1871636.4398752202,3335157.9103429597,3.316141356255969
2024-03-07,3202855.542420882,1817402.9609036203,3245823.9703429597,3.2273161413562557
2024-03-10,3320724.6546427715,1869439.0509036202,3368778.21034296,3.3495702005730656
2024-03-11,3269317.386564541,1838426.0309036202,3599317.4103429597,3.5787965616045843
2024-03-12,3312385.896564541,1797373.8909036203,3427373.59034296,3.4078319006685764
2024-03-13,3210978.489036531,1718360.5009036204,3452348.6703429595,3.4326647564469908
2024-03-14,3242838.999036531,1751672.2209036204,3224691.21034296,3.206303724928367
2024-03-17,3180213.9190365314,1715218.5009036204,3309222.25034296,3.2903533906399236
2024-03-18,2946826.5890365313,1568817.5309036204,3123830.31034296,3.1060171919770774
2024-03-19,2859856.7090365314,1533601.1909036203,2979743.31034296,2.962750716332378
2024-03-20,2865395.6090365313,1536632.8609036207,3059471.45034296,3.042024832855778
2024-03-21,2892918.219036531,1583555.7809036204,3023929.9903429598,3.006685768863419
2024-03-24,2871648.4890365317,1588782.8309036207,3015284.77034296,2.998089780324737
2024-03-25,2925175.2890365315,1591998.1909036203,3072919.57034296,3.0553963705826166
2024-03-26,2913953.7990365312,1609418.8409036205,3104618.71034296,3.0869149952244506
2024-03-27,2798536.769036531,1512240.8109036202,3073880.15034296,3.0563514804202483
2024-03-28,2753060.979036531,1486359.5509036204,2983585.63034296,2.966571155682903
2024-03-31,2689355.0390365315,1416254.0509036204,2915384.45034296,2.8987583572110793
2024-04-01,2809542.592710981,1475153.4465438402,2854033.09748281,2.828080229226361
2024-04-02,2796336.072710981,1472777.9896410804,3002469.07748281,2.9751671442215852
2024-04-03,2786919.092710981,1472988.9027633306,2963914.27748281,2.936962750716332
2024-04-04,2880761.692710981,1511540.80588558,2968733.62748281,2.9417382999044888
2024-04-07,2843392.6827109815,1533505.0358855801,3027529.69748281,3.0
2024-04-08,2906006.9527109815,1539590.9058855798,2990902.6374828103,2.9637058261700093
2024-04-15,3078112.212710981,1609893.7090078301,3027529.69748281,3.0
2024-04-16,3033830.672710981,1613560.2690078304,3137410.8774828096,3.1088825214899707
2024-04-17,3072487.4527109815,1629569.7590078302,3121988.95748281,3.0936007640878698
2024-04-18,2945023.182710981,1524268.5390078304,3112350.25748281,3.0840496657115564
2024-04-21,2948583.9327109815,1538649.4290078303,3008252.29748281,2.980897803247373
2024-04-22,2880163.682710981,1518409.05900783,3039096.1374828103,3.011461318051576
2024-04-23,2715595.1027109814,1445323.5190078302,2966805.8874828103,2.9398280802292263
2024-04-24,2684987.0727109816,1395373.4890078302,2724874.5174828097,2.700095510983763
2024-04-28,2498905.242710981,1328807.3390078302,2765357.05748281,2.7402101241642787
2024-04-29,2663033.6627109814,1361181.5390078302,2643909.43748281,2.6198662846227316
2024-04-30,2472235.4627109813,1301538.3490078305,2787526.06748281,2.7621776504297992
2024-05-01,2585295.332098661,1305577.8546220702,2632753.1707911203,2.5988538681948423
2024-05-02,2695216.407043651,1327446.5046220701,2719833.57079112,2.6848137535816616
2024-05-07,2695050.784705722,1342199.88462207,2809816.65079112,2.773638968481375
2024-05-08,2666729.9066775115,1280287.77462207,2841746.13079112,2.805157593123209
2024-05-09,2642154.219674711,1277055.37462207,2795303.25079112,2.7593123209169055
2024-05-12,2503562.493197121,1230519.5246220704,2796270.81079112,2.7602674307545363
2024-05-13,2509800.557694921,1207187.73462207,2707255.29079112,2.6723973256924545
2024-05-14,2488864.677694922,1196470.1846220705,2730476.73079112,2.6953199617956063
2024-05-15,2513147.657694921,1202958.8446220702,2725638.93079112,2.69054441260745
2024-05-16,2582608.277694921,1242143.8146220702,2723703.81079112,2.688634192932187
2024-05-19,2665629.2676949217,1299148.0546220702,2864967.57079112,2.828080229226361
2024-05-20,2681741.007694921,1297814.46462207,2954950.65079112,2.9169054441260744
2024-05-21,2642540.207694921,1278572.4846220703,2951080.41079112,2.913085004775549
2024-05-22,2649247.6976949214,1271488.42462207,2907540.2107911203,2.8701050620821396
2024-05-23,2634948.627694921,1325822.3146220702,2924956.29079112,2.8872970391595034
2024-05-26,2664395.907694921,1372559.4946220703,2923021.1707911203,2.8853868194842405
2024-05-27,2655816.397694921,1349932.46462207,2957853.33079112,2.919770773638968
2024-05-28,2586307.177694921,1334463.9846220703,2935599.45079112,2.8978032473734476
2024-05-29,2554404.457694921,1320997.87462207,2930761.65079112,2.893027698185291
2024-05-30,2478905.2026178907,1295152.4246220703,2916248.25079112,2.8787010506208213
2024-06-02,2449873.3845786112,1314992.2546220704,2908760.69779792,2.8615090735434574
2024-06-03,2479336.573825321,1299630.8346220702,2903906.29779792,2.8567335243553007
2024-06-04,2488072.7190444106,1315903.2746220701,2899051.8977979203,2.851957975167144
2024-06-05,2446996.569390551,1289125.8746220705,2914585.97779792,2.8672397325692454
2024-06-06,2411729.7600368108,1275689.0546220702,2870896.3777979203,2.8242597898758355
2024-06-09,2336097.055535011,1253512.1746220703,2870896.3777979203,2.8242597898758355
2024-06-10,2349265.711208281,1256095.48462207,2774779.25779792,2.729703915950334
2024-06-11,2400929.976906561,1256137.08462207,2800022.13779792,2.754536771728749
2024-06-12,2419053.766906561,1263383.23462207,2822352.3777979203,2.7765042979942693
2024-06-13,2459519.0669065607,1272781.8346220702,2828177.65779792,2.782234957020057
2024-06-23,2521388.1069065607,1312114.7146220703,2875750.77779792,2.829035339063992
2024-06-24,2497556.706906561,1307276.24462207,2927207.41779792,2.8796561604584525
2024-06-25,2540502.3969065608,1353529.2846220704,2918469.49779792,2.8710601719197704
2024-06-26,2551759.9169065612,1352566.1946220703,2948566.77779792,2.900668576886342
2024-06-27,2556046.516906561,1362111.23462207,2972838.77779792,2.924546322827125
2024-07-01,2595695.7817774513,1390220.4646220703,3010988.7564583705,2.9522445081184334
2024-07-02,2622498.549960731,1412028.7946220702,3033393.2864583703,2.974212034383954
2024-07-03,2628545.3254799405,1416344.00462207,3053849.5964583703,2.994269340974212
2024-07-04,2635976.105876101,1385573.55462207,3075280.0164583703,3.015281757402101
2024-07-07,2640565.806372301,1384262.7046220703,3107425.64645837,3.046800382043935
2024-07-08,2642019.5715953913,1451318.80462207,3065538.91645837,3.0057306590257875
2024-07-09,2646256.966918521,1452216.4946220703,3080150.5664583705,3.0200573065902576
2024-07-10,2621408.862316681,1440534.43462207,3078202.3464583703,3.018147086914995
2024-07-14,2586292.6523166816,1454037.7746220704,3066513.0264583705,3.006685768863419
2024-07-15,2590765.7223166814,1468613.44462207,3040212.0564583703,2.980897803247373
2024-07-16,2608027.0623166813,1570291.0246220704,3030470.95645837,2.97134670487106
2024-07-17,2641343.592316681,1560290.07462207,3016833.41645837,2.9579751671442214
2024-07-18,2645806.482316681,1538712.5846220702,3072357.68645837,3.012416427889207
2024-07-21,2699712.192316681,1614349.5246220701,3105477.42645837,3.044890162368672
2024-07-22,2686953.962316681,1574480.5546220702,3119114.9664583704,3.0582617000955112
2024-07-23,2688316.2623166814,1595778.6646220703,3141519.4964583702,3.0802292263610314
2024-07-24,2694099.9323166814,1586760.0446220702,3162949.91645837,3.1012416427889202
2024-07-28,2704026.4923166814,1646935.5646220702,3151260.5964583703,3.0897803247373448
2024-07-29,2684669.3323166813,1686034.22462207,3148338.2664583703,3.0869149952244506
2024-07-30,2752157.8523166818,1718505.42462207,3124959.62645837,3.0639923591212987
2024-07-31,2768170.982316681,1745435.5646220702,3175613.3464583703,3.113658070678128
2024-08-01,2751669.1511461413,1738795.8346220697,3192398.02273487,3.120343839541547
2024-08-04,2633822.272114541,1616597.9246220703,3189466.54273487,3.1174785100286533
2024-08-05,2542224.261706381,1480911.2746220701,3099567.82273487,3.029608404966571
2024-08-06,2629403.7473006216,1532211.07462207,3023349.34273487,2.9551098376313276
2024-08-07,2716366.8570965407,1712789.4246220705,3062435.74273487,2.9933142311365804
2024-08-08,2700615.7465423215,1653809.37462207,3128882.6227348703,3.0582617000955112
2024-08-11,2767457.961240201,1710876.7346220706,3195329.50273487,3.1232091690544412
2024-08-12,2751677.555612951,1660775.6046220702,3224644.30273487,3.151862464183381
2024-08-13,2742827.115612951,1680831.49462207,3224644.30273487,3.151862464183381
2024-08-14,2813361.965612951,1704757.6446220702,3205101.10273487,3.132760267430754
2024-08-15,2827932.8756129513,1867317.2746220704,3208032.58273487,3.135625596943648
2024-08-18,2817448.3156129513,1820738.1346220705,3216827.02273487,3.1442215854823305
2024-08-19,2819322.6256129513,1819740.5846220702,3189466.54273487,3.1174785100286533
2024-08-20,2830520.655612951,1852854.6175311904,3183603.58273487,3.111747851002865
2024-08-21,2839818.7556129512,1912848.08753119,3248096.1427348703,3.174785100286533
2024-08-22,2843642.0156129515,1893357.2575311903,3230507.2627348704,3.157593123209169
2024-08-25,2826494.745612951,1853990.9675311898,3269593.66273487,3.195797516714422
2024-08-26,2829027.8156129518,1857028.21753119,3264707.8627348696,3.191021967526265
2024-08-27,2880306.5156129515,1903735.7451062303,3302817.10273487,3.228271251193887
2024-08-28,2852966.6056129513,1880207.5651062299,3304771.42273487,3.23018147086915
2024-08-29,2859489.8756129513,1859597.5551062303,3341903.50273487,3.2664756446991405
2024-09-01,2898323.7010730905,1858080.1807614802,3358709.9295035703,3.2731614135625597
2024-09-02,2888953.0952417613,1833755.9607614803,3392032.30950357,3.3056351480420245
2024-09-03,2938477.9747875812,1855184.37076148,3353809.57950357,3.2683858643744026
2024-09-04,2948569.4095104705,1862917.14076148,3385171.81950357,3.2989493791786053
2024-09-05,2947315.7840332813,1923341.0007614803,3383211.6795035703,3.297039159503343
2024-09-08,2879046.5686061108,1890672.7907614806,3308726.35950357,3.2244508118433615
2024-09-09,2876506.598606111,1884974.8407614804,3324407.47950357,3.2397325692454633
2024-09-10,2887860.658606111,1876053.38076148,3287164.81950357,3.2034383954154726
2024-09-11,2903397.748606111,1875565.9407614802,3315586.8495035702,3.231136580706781
2024-09-12,2889785.4686061107,1857316.7307614803,3321467.26950357,3.236867239732569
2024-09-16,2871449.8586061113,1863212.0007614808,3322447.33950357,3.2378223495702003
2024-09-17,2851690.8286061115,1769579.54076148,3295985.4495035703,3.2120343839541547
2024-09-18,2858003.5686061108,1791996.7307614803,3286184.74950357,3.2024832855778413
2024-09-19,2908301.518606111,1787141.5507614806,3306766.2195035703,3.2225405921680994
2024-09-22,2919136.618606111,1792760.6707614805,3369490.6995035703,3.2836676217765044
2024-09-23,2925127.3986061113,1831677.0607614804,3393012.37950357,3.3065902578796558
2024-09-24,2902132.6086061113,1803403.01076148,3379291.39950357,3.293218720152817
2024-09-25,2923124.818606111,1799505.4107614805,3362630.2095035706,3.276981852913085
2024-09-26,2942574.4386061113,1769937.4207614798,3422414.47950357,3.335243553008596
2024-09-29,2965141.6186061115,1760119.9207614805,3405753.28950357,3.3190066857688634
2024-09-30,2988867.9786061114,1871643.8707614802,3448876.36950357,3.3610315186246416
2024-10-01,3038861.270850951,1906426.6007614804,3448064.98853517,3.350525310410697
2024-10-02,2956861.5364832114,1835348.0007614803,3438235.88853517,3.3409742120343835
2024-10-03,2994150.7496764916,1868505.2506724307,3420543.50853517,3.3237822349570196
2024-10-07,3054799.498622071,1958617.27067243,3477552.2885351703,3.379178605539637
2024-10-08,3003537.847717711,1996565.3006724303,3473620.6485351706,3.3753581661891117
2024-10-09,3037202.492415591,2007254.6006724301,3400885.3085351703,3.3046800382043933
2024-10-10,3023905.4170884616,1971206.23067243,3394004.93853517,3.297994269340974
2024-10-13,2945406.7970884615,1994727.21067243,3298662.6685351706,3.2053486150907355
2024-10-14,3012260.9120864617,2163635.47067243,3273107.00853517,3.1805157593123203
2024-10-15,3165915.0520864613,2371314.9806724307,3341910.70853517,3.2473734479465137
2024-10-16,3236330.042086461,2268438.2506724303,3341910.70853517,3.2473734479465137
2024-10-17,3162451.6920864615,2284391.64067243,3336996.1585351704,3.2425978987583575
2024-10-20,3176158.2920864616,2489014.9406724307,3313406.31853517,3.219675262655205
2024-10-21,3281070.9220864614,2451210.7906724303,3309474.6785351704,3.21585482330468
2024-10-22,3325471.352086461,2578750.3306724303,3345842.3485351703,3.2511938872970387
2024-10-23,3284514.782086461,2454206.2306724302,3357637.26853517,3.2626552053486146
2024-10-24,3288767.572086462,2415955.2806724305,3355671.4485351704,3.260744985673352
2024-10-27,3291231.932086461,2490197.7306724302,3368449.2785351705,3.2731614135625597
2024-10-28,3265563.4020864614,2459879.5906724306,3398919.48853517,3.3027698185291303
2024-10-29,3238578.7720864615,2416953.8506724304,3394987.8485351703,3.2989493791786053
2024-10-30,3220133.7020864617,2380581.82067243,3372380.9185351706,3.276981852913085
2024-10-31,3285883.9020864614,2568878.7206724305,3351739.8085351703,3.256924546322827
2024-11-03,3303174.090021582,2639725.67067243,3393226.22352715,3.2874880611270294
2024-11-04,3283551.060580811,2587417.7606724305,3408013.5235271505,3.3018147086914995
2024-11-05,3286547.3983759307,2583782.4206724297,3392240.40352715,3.2865329512893977
2024-11-06,3317406.692348521,2620897.43067243,3408013.5235271505,3.3018147086914995
2024-11-07,3328099.716271091,2579934.01067243,3435616.4835271505,3.328557784145177
2024-11-10,3338924.6002186714,2503519.4606724298,3460261.9835271505,3.35243553008596
2024-11-11,3391428.320218671,2518100.43067243,3490822.40352715,3.3820439350525304
2024-11-12,3368663.7502186717,2477519.4506724295,3498708.9635271505,3.3896848137535818
2024-11-13,3332443.7402186715,2471014.9406724297,3476035.10352715,3.3677172874880608
2024-11-14,3318221.900218671,2488644.35067243,3490822.40352715,3.3820439350525304
