date,asset_type,symbol,action,shares,price,value,fee,reason
2026-01-04,,HRHO,SELL,236.0,24.907540000000004,5878.179440000001,11.756358880000002,core_satellite_selection_exit
2026-01-04,,JUFO,SELL,1647.0,25.267360000000004,41615.341920000006,83.23068384000001,core_satellite_selection_exit
2026-01-04,,ORAS,SELL,44.0,429.785,18910.54,37.82108,core_satellite_selection_exit
2026-01-04,,ORWE,SELL,270.0,23.238375,6274.36125,12.5487225,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,16456.0,8.605695,141615.31692,283.23063384000005,core_satellite_selection_exit
2026-01-04,STOCK,ETEL,BUY,5004.0,65.80288499999999,329277.6365399999,663.5552730799999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,MCQE,BUY,277.0,171.06548999999998,47385.14072999999,99.77028145999999,stock_sleeve_rebalance_buy
2026-01-04,STOCK,FWRY,BUY,2.0,16.12806,32.25612,5.06451224,stock_sleeve_rebalance_buy
2026-02-01,ETF,EGX30_ETF,BUY,54.0,55.30764,2986.61256,5.97322512,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,14.0,78.53925,1099.5494999999999,7.199099,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,6.0,167.433675,1004.60205,7.0092041,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,13.0,86.533245,1124.932185,7.249864369999999,monthly_satellite_dca
2026-02-01,STOCK,EGAL,BUY,4.0,236.118,944.472,6.888944,monthly_satellite_dca
2026-02-01,STOCK,FWRY,BUY,67.0,17.14857,1148.95419,7.29790838,monthly_satellite_dca
2026-02-01,STOCK,ARCC,BUY,24.0,46.423199999999994,1114.1567999999997,7.2283136,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,55.0,54.2271,2982.4905,5.964981,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,12.0,92.836395,1114.03674,7.22807348,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,5.0,193.706805,968.534025,6.937068050000001,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,13.0,87.14354999999999,1132.8661499999998,7.2657323,monthly_satellite_dca
2026-03-01,STOCK,EGAL,BUY,5.0,229.1145,1145.5725,7.291145,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,62.0,18.459225,1144.47195,7.2889439000000005,monthly_satellite_dca
2026-03-01,STOCK,ARCC,BUY,22.0,50.66532,1114.63704,7.22927408,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,57.0,51.775875,2951.224875,5.90244975,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,14.0,78.629295,1100.81013,7.20162026,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,6.0,167.413665,1004.48199,7.00896398,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,15.0,74.547255,1118.2088250000002,7.23641765,monthly_satellite_dca
2026-04-01,STOCK,EGAL,BUY,3.0,302.151,906.453,6.812906,monthly_satellite_dca
2026-04-01,STOCK,FWRY,BUY,67.0,17.10855,1146.27285,7.2925457,monthly_satellite_dca
2026-04-01,STOCK,ARCC,BUY,22.0,51.875924999999995,1141.2703499999998,7.2825407,monthly_satellite_dca
