date,asset_type,symbol,action,shares,price,value,fee,reason
2026-02-01,STOCK,EGAL,BUY,4.0,236.118,944.472,6.888944,monthly_satellite_dca
2026-02-01,STOCK,FWRY,BUY,57.0,17.14857,977.46849,6.95493698,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,92.0,54.2271,4988.8932,9.977786400000001,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,10.0,92.836395,928.3639499999999,6.8567279,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,5.0,193.706805,968.534025,6.937068050000001,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,11.0,87.14354999999999,958.5790499999999,6.9171581,monthly_satellite_dca
2026-03-01,STOCK,EGAL,BUY,4.0,229.1145,916.458,6.832916,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,53.0,18.459225,978.338925,6.95667785,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,96.0,51.775875,4970.484,9.940968000000002,monthly_core_dca
2026-04-01,STOCK,ETEL,BUY,12.0,78.629295,943.5515399999999,6.88710308,monthly_satellite_dca
2026-04-01,STOCK,MCQE,BUY,5.0,167.413665,837.0683250000001,6.67413665,monthly_satellite_dca
2026-04-01,STOCK,TMGH,BUY,13.0,74.547255,969.114315,6.93822863,monthly_satellite_dca
2026-04-01,STOCK,EGAL,BUY,3.0,302.151,906.453,6.812906,monthly_satellite_dca
2026-04-01,STOCK,FWRY,BUY,58.0,17.10855,992.2959000000001,6.9845918000000005,monthly_satellite_dca
