date,asset_type,symbol,action,shares,price,value,fee,reason
2024-03-03,ETF,EGX30_ETF,BUY,157.0,31.73586,4982.53002,9.965060040000001,monthly_core_dca
2024-03-03,STOCK,TMGH,BUY,9.0,66.93345000000001,602.40105,6.2048021,monthly_satellite_dca
2024-03-03,STOCK,EFID,BUY,16.0,38.019,608.304,6.216608,monthly_satellite_dca
2024-03-03,STOCK,ABUK,BUY,9.0,67.03349999999999,603.3014999999999,6.206602999999999,monthly_satellite_dca
2024-03-03,STOCK,ETEL,BUY,16.0,38.6193,617.9088,6.2358176,monthly_satellite_dca
2024-03-03,STOCK,ORAS,BUY,2.0,289.1445,578.289,6.156578,monthly_satellite_dca
2024-03-03,STOCK,EGCH,BUY,65.0,9.454724999999998,614.5571249999999,6.22911425,monthly_satellite_dca
2024-03-03,STOCK,EGAL,BUY,5.0,108.043995,540.219975,6.08043995,monthly_satellite_dca
2024-03-03,STOCK,EAST,BUY,22.0,26.903444999999998,591.8757899999999,6.18375158,monthly_satellite_dca
2024-04-01,ETF,EGX30_ETF,BUY,164.0,30.365175,4979.8887,9.959777400000002,monthly_core_dca
2024-04-01,STOCK,TMGH,BUY,10.0,61.53075,615.3075,6.230615,monthly_satellite_dca
2024-04-01,STOCK,EFID,BUY,20.0,30.83541,616.7082,6.2334164,monthly_satellite_dca
2024-04-01,STOCK,ABUK,BUY,10.0,61.53075,615.3075,6.230615,monthly_satellite_dca
2024-04-01,STOCK,ETEL,BUY,17.0,35.567775,604.6521749999999,6.20930435,monthly_satellite_dca
2024-04-01,STOCK,ORAS,BUY,2.0,267.13349999999997,534.2669999999999,6.068534,monthly_satellite_dca
2024-04-01,STOCK,EGCH,BUY,89.0,6.9234599999999995,616.1879399999999,6.232375879999999,monthly_satellite_dca
2024-04-01,STOCK,EGAL,BUY,6.0,91.075515,546.45309,6.09290618,monthly_satellite_dca
2024-04-01,STOCK,EAST,BUY,32.0,18.859425,603.5016,6.2070032,monthly_satellite_dca
2024-05-01,ETF,EGX30_ETF,BUY,184.0,27.023505,4972.32492,9.94464984,monthly_core_dca
2024-05-01,STOCK,TMGH,BUY,12.0,51.04551,612.54612,6.22509224,monthly_satellite_dca
2024-05-01,STOCK,EFID,BUY,22.0,27.763875,610.80525,6.2216105,monthly_satellite_dca
2024-05-01,STOCK,ABUK,BUY,9.0,62.2311,560.0799,6.1201598,monthly_satellite_dca
2024-05-01,STOCK,ETEL,BUY,20.0,30.925455,618.5091,6.2370182,monthly_satellite_dca
2024-05-01,STOCK,ORAS,BUY,2.0,250.125,500.25,6.0005,monthly_satellite_dca
2024-05-01,STOCK,EGCH,BUY,90.0,6.833415,615.00735,6.2300147,monthly_satellite_dca
2024-05-01,STOCK,EGAL,BUY,7.0,84.042,588.294,6.176588,monthly_satellite_dca
2024-05-01,STOCK,EAST,BUY,37.0,16.358175,605.252475,6.21050495,monthly_satellite_dca
2024-06-02,ETF,EGX30_ETF,BUY,165.0,30.11505,4968.98325,9.9379665,monthly_core_dca
2024-06-02,STOCK,TMGH,BUY,11.0,54.10704,595.1774399999999,6.19035488,monthly_satellite_dca
2024-06-02,STOCK,EFID,BUY,21.0,29.044515,609.934815,6.21986963,monthly_satellite_dca
2024-06-02,STOCK,ABUK,BUY,9.0,62.031,558.279,6.1165579999999995,monthly_satellite_dca
2024-06-02,STOCK,ETEL,BUY,20.0,30.85542,617.1084,6.2342168000000004,monthly_satellite_dca
2024-06-02,STOCK,ORAS,BUY,2.0,266.883375,533.76675,6.0675335,monthly_satellite_dca
2024-06-02,STOCK,EGCH,BUY,79.0,7.7638799999999994,613.3465199999999,6.22669304,monthly_satellite_dca
2024-06-02,STOCK,EGAL,BUY,6.0,92.856405,557.13843,6.11427686,monthly_satellite_dca
2024-06-02,STOCK,EAST,BUY,30.0,20.53026,615.9078,6.2318156,monthly_satellite_dca
2024-07-01,ETF,EGX30_ETF,BUY,161.0,30.865425,4969.333425,9.93866685,monthly_core_dca
2024-07-01,STOCK,TMGH,BUY,10.0,56.918445,569.18445,6.1383689,monthly_satellite_dca
2024-07-01,STOCK,EFID,BUY,20.0,29.754869999999997,595.0973999999999,6.1901947999999996,monthly_satellite_dca
2024-07-01,STOCK,ABUK,BUY,10.0,58.6293,586.293,6.172586,monthly_satellite_dca
2024-07-01,STOCK,ETEL,BUY,19.0,31.17558,592.33602,6.18467204,monthly_satellite_dca
2024-07-01,STOCK,ORAS,BUY,2.0,272.3361,544.6722,6.0893444,monthly_satellite_dca
2024-07-01,STOCK,EGCH,BUY,83.0,7.38369,612.84627,6.22569254,monthly_satellite_dca
2024-07-01,STOCK,EGAL,BUY,6.0,97.04849999999999,582.2909999999999,6.164582,monthly_satellite_dca
2024-07-01,STOCK,EAST,BUY,34.0,18.18909,618.42906,6.23685812,monthly_satellite_dca
2024-08-01,ETF,EGX30_ETF,BUY,152.0,32.71635,4972.8852,9.945770399999999,monthly_core_dca
2024-08-01,STOCK,TMGH,BUY,10.0,56.278124999999996,562.78125,6.1255625,monthly_satellite_dca
2024-08-01,STOCK,EFID,BUY,21.0,29.394689999999997,617.2884899999999,6.23457698,monthly_satellite_dca
2024-08-01,STOCK,ABUK,BUY,9.0,62.031,558.279,6.1165579999999995,monthly_satellite_dca
2024-08-01,STOCK,ETEL,BUY,18.0,34.067024999999994,613.2064499999999,6.2264129,monthly_satellite_dca
2024-08-01,STOCK,ORAS,BUY,2.0,264.262065,528.52413,6.05704826,monthly_satellite_dca
2024-08-01,STOCK,EGCH,BUY,71.0,8.714355000000001,618.7192050000001,6.23743841,monthly_satellite_dca
2024-08-01,STOCK,EGAL,BUY,5.0,113.0565,565.2825,6.130565,monthly_satellite_dca
2024-08-01,STOCK,EAST,BUY,27.0,22.361175,603.751725,6.20750345,monthly_satellite_dca
2024-09-01,ETF,EGX30_ETF,BUY,145.0,34.31715,4975.98675,9.951973500000001,monthly_core_dca
2024-09-01,STOCK,TMGH,BUY,10.0,59.0295,590.295,6.1805900000000005,monthly_satellite_dca
2024-09-01,STOCK,EFID,BUY,22.0,27.683835,609.04437,6.21808874,monthly_satellite_dca
2024-09-01,STOCK,ABUK,BUY,10.0,58.028999999999996,580.29,6.1605799999999995,monthly_satellite_dca
2024-09-01,STOCK,ETEL,BUY,19.0,32.29614,613.62666,6.22725332,monthly_satellite_dca
2024-09-01,STOCK,ORAS,BUY,2.0,260.08997999999997,520.1799599999999,6.04035992,monthly_satellite_dca
2024-09-01,STOCK,EGCH,BUY,72.0,8.514254999999999,613.0263599999998,6.22605272,monthly_satellite_dca
2024-09-01,STOCK,EGAL,BUY,5.0,110.47520999999999,552.37605,6.1047521,monthly_satellite_dca
2024-09-01,STOCK,EAST,BUY,24.0,25.462725,611.1053999999999,6.2222108,monthly_satellite_dca
2024-10-01,ETF,EGX30_ETF,BUY,142.0,35.11755,4986.6921,9.9733842,monthly_core_dca
2024-10-01,STOCK,TMGH,BUY,9.0,63.73185,573.58665,6.1471733,monthly_satellite_dca
2024-10-01,STOCK,EFID,BUY,21.0,28.2141,592.4961,6.1849922,monthly_satellite_dca
2024-10-01,STOCK,ABUK,BUY,9.0,63.65180999999999,572.8662899999999,6.14573258,monthly_satellite_dca
2024-10-01,STOCK,ETEL,BUY,18.0,33.786885,608.1639299999999,6.21632786,monthly_satellite_dca
2024-10-01,STOCK,ORAS,BUY,2.0,253.62675,507.2535,6.014507,monthly_satellite_dca
2024-10-01,STOCK,EGCH,BUY,70.0,8.734365,611.4055500000001,6.2228111,monthly_satellite_dca
2024-10-01,STOCK,EGAL,BUY,5.0,122.06099999999999,610.305,6.22061,monthly_satellite_dca
2024-10-01,STOCK,EAST,BUY,23.0,26.012999999999998,598.299,6.196598,monthly_satellite_dca
2024-11-03,ETF,EGX30_ETF,BUY,145.0,34.237109999999994,4964.380949999999,9.928761899999998,monthly_core_dca
2024-11-03,STOCK,TMGH,BUY,10.0,59.139554999999994,591.39555,6.1827911,monthly_satellite_dca
2024-11-03,STOCK,EFID,BUY,20.0,30.445214999999997,608.9042999999999,6.2178086,monthly_satellite_dca
2024-11-03,STOCK,ABUK,BUY,10.0,57.028499999999994,570.285,6.14057,monthly_satellite_dca
2024-11-03,STOCK,ETEL,BUY,18.0,33.59679,604.74222,6.20948444,monthly_satellite_dca
2024-11-03,STOCK,ORAS,BUY,2.0,298.159005,596.31801,6.19263602,monthly_satellite_dca
2024-11-03,STOCK,EGCH,BUY,73.0,8.38419,612.04587,6.22409174,monthly_satellite_dca
2024-11-03,STOCK,EGAL,BUY,5.0,111.15554999999999,555.77775,6.1115555,monthly_satellite_dca
2024-11-03,STOCK,EAST,BUY,22.0,27.31365,600.9003,6.2018006,monthly_satellite_dca
2024-12-01,ETF,EGX30_ETF,BUY,147.0,33.75687,4962.25989,9.92451978,monthly_core_dca
2024-12-01,STOCK,TMGH,BUY,10.0,58.018995,580.18995,6.1603799,monthly_satellite_dca
2024-12-01,STOCK,EFID,BUY,21.0,28.47423,597.9588299999999,6.19591766,monthly_satellite_dca
2024-12-01,STOCK,ABUK,BUY,11.0,52.81639499999999,580.9803449999999,6.16196069,monthly_satellite_dca
2024-12-01,STOCK,ETEL,BUY,18.0,33.0165,594.297,6.188594,monthly_satellite_dca
2024-12-01,STOCK,ORAS,BUY,2.0,295.077465,590.15493,6.18030986,monthly_satellite_dca
2024-12-01,STOCK,EGCH,BUY,79.0,7.793895,615.717705,6.23143541,monthly_satellite_dca
2024-12-01,STOCK,EGAL,BUY,5.0,111.605775,558.028875,6.1160577499999995,monthly_satellite_dca
2024-12-01,STOCK,EAST,BUY,22.0,27.143565,597.15843,6.19431686,monthly_satellite_dca
2025-01-02,,ABUK,SELL,1118.0,48.885545,54654.03931,109.30807862,core_satellite_selection_exit
2025-01-02,,EFID,SELL,2953.0,27.056465000000003,79897.741145,159.79548229000002,core_satellite_selection_exit
2025-01-02,,EGCH,SELL,8815.0,7.076460000000001,62378.994900000005,124.75798980000002,core_satellite_selection_exit
2025-01-02,,ETEL,SELL,2465.0,33.083450000000006,81550.70425000001,163.10140850000002,core_satellite_selection_exit
2025-01-02,,TMGH,SELL,3642.0,55.972,203850.024,407.70004800000004,core_satellite_selection_exit
2025-01-02,STOCK,EAST,SELL,1283.0,29.48525,37829.57575,75.65915150000001,stock_sleeve_trim
2025-01-02,STOCK,EGAL,SELL,595.0,115.40227,68664.35065000001,137.3287013,stock_sleeve_trim
2025-01-02,STOCK,ORAS,SELL,179.0,284.35775,50900.03725,101.80007450000001,stock_sleeve_trim
2025-01-02,STOCK,ARCC,BUY,5272.0,17.008499999999998,89668.81199999999,184.33762399999998,stock_sleeve_rebalance_buy
2025-01-02,STOCK,PHDC,BUY,13704.0,6.54327,89668.97207999999,184.33794415999998,stock_sleeve_rebalance_buy
2025-01-02,STOCK,FWRY,BUY,10482.0,8.554275,89665.91055,184.3318211,stock_sleeve_rebalance_buy
2025-01-02,STOCK,JUFO,BUY,2675.0,33.516749999999995,89657.30624999998,184.31461249999995,stock_sleeve_rebalance_buy
2025-01-02,STOCK,GBCO,BUY,5232.0,17.138565,89668.97207999999,184.33794415999998,stock_sleeve_rebalance_buy
2025-01-02,STOCK,EMFD,BUY,11855.0,7.5637799999999995,89668.61189999999,184.33722379999998,stock_sleeve_rebalance_buy
2025-01-02,STOCK,MCQE,BUY,3957.0,22.661324999999998,89670.863025,184.34172605,stock_sleeve_rebalance_buy
2025-01-02,ETF,EGX30_ETF,BUY,666.0,33.33666,22202.21556,44.404431120000005,core_rebalance_cash_sweep
2025-02-02,ETF,EGX30_ETF,BUY,147.0,33.806895,4969.613565,9.939227129999999,monthly_core_dca
2025-02-02,STOCK,ARCC,BUY,24.0,20.080035,481.92084,5.96384168,monthly_satellite_dca
2025-02-02,STOCK,PHDC,BUY,75.0,6.553274999999999,491.49562499999996,5.9829912499999995,monthly_satellite_dca
2025-02-02,STOCK,EAST,BUY,16.0,29.144564999999997,466.31303999999994,5.93262608,monthly_satellite_dca
2025-02-02,STOCK,FWRY,BUY,57.0,8.604299999999999,490.4450999999999,5.9808902,monthly_satellite_dca
2025-02-02,STOCK,JUFO,BUY,14.0,35.047515,490.66520999999995,5.98133042,monthly_satellite_dca
2025-02-02,STOCK,GBCO,BUY,29.0,16.758374999999997,485.9928749999999,5.97198575,monthly_satellite_dca
2025-02-02,STOCK,EGAL,BUY,3.0,152.97645,458.92935,5.9178587,monthly_satellite_dca
2025-02-02,STOCK,ORAS,BUY,1.0,263.701785,263.701785,5.52740357,monthly_satellite_dca
2025-02-02,STOCK,EMFD,BUY,71.0,6.933464999999999,492.2760149999999,5.98455203,monthly_satellite_dca
2025-02-02,STOCK,MCQE,BUY,19.0,25.6128,486.6432,5.9732864,monthly_satellite_dca
2025-03-02,ETF,EGX30_ETF,BUY,144.0,34.467225,4963.2804,9.926560799999999,monthly_core_dca
2025-03-02,STOCK,ARCC,BUY,21.0,23.011499999999998,483.2415,5.966483,monthly_satellite_dca
2025-03-02,STOCK,PHDC,BUY,79.0,6.253125,493.996875,5.98799375,monthly_satellite_dca
2025-03-02,STOCK,EAST,BUY,15.0,31.0155,465.2325,5.930465,monthly_satellite_dca
2025-03-02,STOCK,FWRY,BUY,61.0,8.004,488.24399999999997,5.976488,monthly_satellite_dca
2025-03-02,STOCK,JUFO,BUY,13.0,35.79789,465.37257000000005,5.93074514,monthly_satellite_dca
2025-03-02,STOCK,GBCO,BUY,29.0,16.958475,491.795775,5.98359155,monthly_satellite_dca
2025-03-02,STOCK,EGAL,BUY,3.0,158.05899,474.17697,5.94835394,monthly_satellite_dca
2025-03-02,STOCK,ORAS,BUY,1.0,269.1345,269.1345,5.538269,monthly_satellite_dca
2025-03-02,STOCK,EMFD,BUY,64.0,7.6738349999999995,491.12543999999997,5.98225088,monthly_satellite_dca
2025-03-02,STOCK,MCQE,BUY,20.0,24.602294999999998,492.04589999999996,5.9840918,monthly_satellite_dca
2025-04-03,ETF,EGX30_ETF,BUY,138.0,35.91795,4956.6771,9.9133542,monthly_core_dca
2025-04-03,STOCK,ARCC,BUY,21.0,22.681335,476.308035,5.95261607,monthly_satellite_dca
2025-04-03,STOCK,PHDC,BUY,69.0,7.073535,488.073915,5.97614783,monthly_satellite_dca
2025-04-03,STOCK,EAST,BUY,14.0,33.266625,465.73274999999995,5.9314655,monthly_satellite_dca
2025-04-03,STOCK,FWRY,BUY,51.0,9.6048,489.84479999999996,5.9796896,monthly_satellite_dca
2025-04-03,STOCK,JUFO,BUY,14.0,33.0165,462.231,5.924462,monthly_satellite_dca
2025-04-03,STOCK,GBCO,BUY,24.0,20.260125,486.24299999999994,5.972486,monthly_satellite_dca
2025-04-03,STOCK,EGAL,BUY,2.0,174.58724999999998,349.17449999999997,5.698349,monthly_satellite_dca
2025-04-03,STOCK,ORAS,BUY,1.0,290.20502999999997,290.20502999999997,5.58041006,monthly_satellite_dca
2025-04-03,STOCK,EMFD,BUY,59.0,8.294144999999999,489.3545549999999,5.97870911,monthly_satellite_dca
2025-04-03,STOCK,MCQE,BUY,18.0,26.103044999999998,469.85481,5.93970962,monthly_satellite_dca
2025-05-04,ETF,EGX30_ETF,BUY,136.0,36.53826,4969.20336,9.938406720000001,monthly_core_dca
2025-05-04,STOCK,ARCC,BUY,20.0,23.95197,479.0394,5.9580788,monthly_satellite_dca
2025-05-04,STOCK,PHDC,BUY,73.0,6.72336,490.80528,5.98161056,monthly_satellite_dca
2025-05-04,STOCK,EAST,BUY,14.0,35.0175,490.245,5.98049,monthly_satellite_dca
2025-05-04,STOCK,FWRY,BUY,46.0,10.665329999999999,490.60517999999996,5.98121036,monthly_satellite_dca
2025-05-04,STOCK,JUFO,BUY,15.0,31.415699999999998,471.23549999999994,5.942471,monthly_satellite_dca
2025-05-04,STOCK,GBCO,BUY,22.0,22.37118,492.16596,5.98433192,monthly_satellite_dca
2025-05-04,STOCK,EGAL,BUY,2.0,171.18554999999998,342.37109999999996,5.6847422,monthly_satellite_dca
2025-05-04,STOCK,ORAS,BUY,1.0,275.7378,275.7378,5.5514756,monthly_satellite_dca
2025-05-04,STOCK,EMFD,BUY,55.0,8.92446,490.8453,5.9816906,monthly_satellite_dca
2025-05-04,STOCK,MCQE,BUY,17.0,28.154069999999997,478.61918999999995,5.95723838,monthly_satellite_dca
2025-06-01,ETF,EGX30_ETF,BUY,136.0,36.668324999999996,4986.892199999999,9.9737844,monthly_core_dca
2025-06-01,STOCK,ARCC,BUY,17.0,29.014499999999998,493.24649999999997,5.986493,monthly_satellite_dca
2025-06-01,STOCK,PHDC,BUY,61.0,8.024009999999999,489.46460999999994,5.9789292199999995,monthly_satellite_dca
2025-06-01,STOCK,EAST,BUY,14.0,33.366675,467.13345000000004,5.9342669,monthly_satellite_dca
2025-06-01,STOCK,FWRY,BUY,43.0,11.415704999999999,490.87531499999994,5.98175063,monthly_satellite_dca
2025-06-01,STOCK,JUFO,BUY,18.0,27.27363,490.92534,5.98185068,monthly_satellite_dca
2025-06-01,STOCK,GBCO,BUY,21.0,22.461225,471.685725,5.94337145,monthly_satellite_dca
2025-06-01,STOCK,EGAL,BUY,3.0,156.078,468.23400000000004,5.936468,monthly_satellite_dca
2025-06-01,STOCK,ORAS,BUY,1.0,257.858865,257.858865,5.51571773,monthly_satellite_dca
2025-06-01,STOCK,EMFD,BUY,51.0,9.674835,493.416585,5.98683317,monthly_satellite_dca
2025-06-01,STOCK,MCQE,BUY,12.0,39.229605,470.75526,5.94151052,monthly_satellite_dca
2025-07-01,ETF,EGX30_ETF,BUY,132.0,37.71885,4978.8882,9.9577764,monthly_core_dca
2025-07-01,STOCK,ARCC,BUY,13.0,37.018499999999996,481.24049999999994,5.962481,monthly_satellite_dca
2025-07-01,STOCK,PHDC,BUY,54.0,9.0045,486.243,5.972486,monthly_satellite_dca
2025-07-01,STOCK,EAST,BUY,16.0,30.014999999999997,480.23999999999995,5.96048,monthly_satellite_dca
2025-07-01,STOCK,FWRY,BUY,40.0,12.056025,482.241,5.964482,monthly_satellite_dca
2025-07-01,STOCK,JUFO,BUY,18.0,27.243615,490.38507,5.98077014,monthly_satellite_dca
2025-07-01,STOCK,GBCO,BUY,21.0,22.91145,481.14045,5.9622809,monthly_satellite_dca
2025-07-01,STOCK,EGAL,BUY,3.0,158.41917,475.25751,5.95051502,monthly_satellite_dca
2025-07-01,STOCK,ORAS,BUY,1.0,331.1655,331.1655,5.662331,monthly_satellite_dca
2025-07-01,STOCK,EMFD,BUY,52.0,9.32466,484.88232,5.96976464,monthly_satellite_dca
2025-07-01,STOCK,MCQE,BUY,9.0,52.756364999999995,474.807285,5.94961457,monthly_satellite_dca
2025-08-03,ETF,EGX30_ETF,BUY,127.0,38.989484999999995,4951.664594999999,9.90332919,monthly_core_dca
2025-08-03,STOCK,ARCC,BUY,12.0,39.049515,468.59418,5.93718836,monthly_satellite_dca
2025-08-03,STOCK,PHDC,BUY,59.0,8.294144999999999,489.3545549999999,5.97870911,monthly_satellite_dca
2025-08-03,STOCK,EAST,BUY,14.0,33.966975,475.53765,5.9510753,monthly_satellite_dca
2025-08-03,STOCK,FWRY,BUY,38.0,12.856425,488.54415,5.9770883,monthly_satellite_dca
2025-08-03,STOCK,JUFO,BUY,17.0,28.714349999999996,488.1439499999999,5.9762879,monthly_satellite_dca
2025-08-03,STOCK,GBCO,BUY,19.0,25.502744999999997,484.55215499999997,5.96910431,monthly_satellite_dca
2025-08-03,STOCK,EGAL,BUY,2.0,168.56423999999998,337.12847999999997,5.67425696,monthly_satellite_dca
2025-08-03,STOCK,ORAS,BUY,1.0,394.18699499999997,394.18699499999997,5.78837399,monthly_satellite_dca
2025-08-03,STOCK,EMFD,BUY,58.0,8.514254999999999,493.8267899999999,5.98765358,monthly_satellite_dca
2025-08-03,STOCK,MCQE,BUY,6.0,79.03949999999999,474.23699999999997,5.948474,monthly_satellite_dca
2025-09-01,ETF,EGX30_ETF,BUY,123.0,40.32015,4959.37845,9.9187569,monthly_core_dca
2025-09-01,STOCK,ARCC,BUY,12.0,39.11955,469.43459999999993,5.9388692,monthly_satellite_dca
2025-09-01,STOCK,PHDC,BUY,64.0,7.713855,493.68672,5.98737344,monthly_satellite_dca
2025-09-01,STOCK,EAST,BUY,12.0,38.008995,456.10794,5.91221588,monthly_satellite_dca
2025-09-01,STOCK,FWRY,BUY,37.0,13.32666,493.08642000000003,5.98617284,monthly_satellite_dca
2025-09-01,STOCK,JUFO,BUY,18.0,26.283134999999998,473.09642999999994,5.94619286,monthly_satellite_dca
2025-09-01,STOCK,GBCO,BUY,19.0,24.982484999999997,474.66721499999994,5.94933443,monthly_satellite_dca
2025-09-01,STOCK,EGAL,BUY,3.0,157.0785,471.2355,5.942471,monthly_satellite_dca
2025-09-01,STOCK,ORAS,BUY,1.0,400.2,400.2,5.8004,monthly_satellite_dca
2025-09-01,STOCK,EMFD,BUY,61.0,8.004,488.24399999999997,5.976488,monthly_satellite_dca
2025-09-01,STOCK,MCQE,BUY,6.0,77.0385,462.231,5.924462,monthly_satellite_dca
2025-10-01,ETF,EGX30_ETF,BUY,120.0,41.390685,4966.8822,9.9337644,monthly_core_dca
2025-10-01,STOCK,ARCC,BUY,12.0,38.689335,464.27202,5.92854404,monthly_satellite_dca
2025-10-01,STOCK,PHDC,BUY,66.0,7.38369,487.32354,5.97464708,monthly_satellite_dca
2025-10-01,STOCK,EAST,BUY,11.0,42.6213,468.8343,5.9376686,monthly_satellite_dca
2025-10-01,STOCK,FWRY,BUY,34.0,14.207099999999999,483.04139999999995,5.9660828,monthly_satellite_dca
2025-10-01,STOCK,JUFO,BUY,17.0,28.414199999999997,483.04139999999995,5.9660828,monthly_satellite_dca
2025-10-01,STOCK,GBCO,BUY,22.0,22.411199999999997,493.04639999999995,5.9860928,monthly_satellite_dca
2025-10-01,STOCK,EGAL,BUY,3.0,152.366145,457.098435,5.91419687,monthly_satellite_dca
2025-10-01,STOCK,ORAS,BUY,1.0,420.260025,420.260025,5.84052005,monthly_satellite_dca
2025-10-01,STOCK,EMFD,BUY,56.0,8.76438,490.8052799999999,5.98161056,monthly_satellite_dca
2025-10-01,STOCK,MCQE,BUY,6.0,72.73635,436.4181,5.8728362,monthly_satellite_dca
2025-11-02,ETF,EGX30_ETF,BUY,113.0,43.921949999999995,4963.18035,9.9263607,monthly_core_dca
2025-11-02,STOCK,ARCC,BUY,10.0,46.46321999999999,464.6321999999999,5.9292644,monthly_satellite_dca
2025-11-02,STOCK,PHDC,BUY,62.0,7.86393,487.56365999999997,5.97512732,monthly_satellite_dca
2025-11-02,STOCK,EAST,BUY,10.0,45.012495,450.12495,5.9002499,monthly_satellite_dca
2025-11-02,STOCK,FWRY,BUY,33.0,14.607299999999999,482.04089999999997,5.9640818,monthly_satellite_dca
2025-11-02,STOCK,JUFO,BUY,15.0,32.6163,489.2445,5.978489,monthly_satellite_dca
2025-11-02,STOCK,GBCO,BUY,20.0,24.602294999999998,492.04589999999996,5.9840918,monthly_satellite_dca
2025-11-02,STOCK,EGAL,BUY,2.0,206.10299999999998,412.20599999999996,5.824412,monthly_satellite_dca
2025-11-02,STOCK,ORAS,BUY,1.0,470.23499999999996,470.23499999999996,5.9404699999999995,monthly_satellite_dca
2025-11-02,STOCK,EMFD,BUY,50.0,9.8049,490.245,5.98049,monthly_satellite_dca
2025-11-02,STOCK,MCQE,BUY,5.0,93.556755,467.783775,5.93556755,monthly_satellite_dca
2025-12-01,ETF,EGX30_ETF,BUY,107.0,46.2231,4945.871700000001,9.891743400000001,monthly_core_dca
2025-12-01,STOCK,ARCC,BUY,9.0,51.8259,466.43309999999997,5.9328662,monthly_satellite_dca
2025-12-01,STOCK,PHDC,BUY,59.0,8.294144999999999,489.3545549999999,5.97870911,monthly_satellite_dca
2025-12-01,STOCK,EAST,BUY,10.0,46.012995,460.12994999999995,5.9202599,monthly_satellite_dca
2025-12-01,STOCK,FWRY,BUY,31.0,15.50775,480.74025,5.9614805,monthly_satellite_dca
2025-12-01,STOCK,JUFO,BUY,21.0,22.881435,480.510135,5.96102027,monthly_satellite_dca
2025-12-01,STOCK,GBCO,BUY,18.0,26.023005,468.41409000000004,5.93682818,monthly_satellite_dca
2025-12-01,STOCK,EGAL,BUY,2.0,199.09949999999998,398.19899999999996,5.796398,monthly_satellite_dca
2025-12-01,STOCK,ORAS,BUY,1.0,478.239,478.239,5.956478,monthly_satellite_dca
2025-12-01,STOCK,EMFD,BUY,54.0,9.0045,486.243,5.972486,monthly_satellite_dca
2025-12-01,STOCK,MCQE,BUY,3.0,137.8689,413.6067,5.8272134,monthly_satellite_dca
2026-01-04,,EAST,SELL,3192.0,37.081450000000004,118363.98840000002,236.72797680000005,core_satellite_selection_exit
2026-01-04,,EMFD,SELL,12486.0,9.69515,121053.6429,242.10728580000003,core_satellite_selection_exit
2026-01-04,,GBCO,SELL,5476.0,26.986500000000003,147778.07400000002,295.55614800000006,core_satellite_selection_exit
2026-01-04,,JUFO,SELL,2855.0,25.267360000000004,72138.31280000001,144.27662560000005,core_satellite_selection_exit
2026-01-04,,ORAS,SELL,327.0,429.785,140539.695,281.07939000000005,core_satellite_selection_exit
2026-01-04,,PHDC,SELL,14425.0,8.605695,124137.15037500001,248.27430075000004,core_satellite_selection_exit
2026-01-04,STOCK,MCQE,SELL,2403.0,170.89451,410659.50753,821.31901506,stock_sleeve_trim
2026-01-04,STOCK,ETEL,BUY,4346.0,65.80288499999999,285979.33820999996,576.95867642,stock_sleeve_rebalance_buy
2026-01-04,STOCK,MCQE,BUY,1.0,171.06548999999998,171.06548999999998,5.34213098,stock_sleeve_rebalance_buy
2026-01-04,STOCK,TMGH,BUY,3573.0,80.03999999999999,285982.92,576.96584,stock_sleeve_rebalance_buy
2026-01-04,STOCK,EGAL,BUY,409.0,235.61775,96367.65975,197.7353195,stock_sleeve_rebalance_buy
2026-01-04,STOCK,FWRY,BUY,6806.0,16.12806,109767.57636,224.53515272,stock_sleeve_rebalance_buy
2026-01-04,STOCK,ARCC,BUY,197.0,50.825399999999995,10012.603799999999,25.025207599999998,stock_sleeve_rebalance_buy
2026-01-04,ETF,EGX30_ETF,BUY,7406.0,48.024,355665.744,711.331488,core_rebalance_cash_sweep
2026-02-01,ETF,EGX30_ETF,BUY,90.0,55.30764,4977.6876,9.9553752,monthly_core_dca
2026-02-01,STOCK,ETEL,BUY,10.0,78.53925,785.3924999999999,6.570785,monthly_satellite_dca
2026-02-01,STOCK,MCQE,BUY,4.0,167.433675,669.7347,6.3394694000000005,monthly_satellite_dca
2026-02-01,STOCK,TMGH,BUY,9.0,86.533245,778.7992049999999,6.55759841,monthly_satellite_dca
2026-02-01,STOCK,EGAL,BUY,3.0,236.118,708.354,6.416708,monthly_satellite_dca
2026-02-01,STOCK,FWRY,BUY,48.0,17.14857,823.13136,6.64626272,monthly_satellite_dca
2026-02-01,STOCK,ARCC,BUY,17.0,46.423199999999994,789.1943999999999,6.5783888,monthly_satellite_dca
2026-03-01,ETF,EGX30_ETF,BUY,92.0,54.2271,4988.8932,9.977786400000001,monthly_core_dca
2026-03-01,STOCK,ETEL,BUY,8.0,92.836395,742.69116,6.48538232,monthly_satellite_dca
2026-03-01,STOCK,MCQE,BUY,4.0,193.706805,774.82722,6.54965444,monthly_satellite_dca
2026-03-01,STOCK,TMGH,BUY,9.0,87.14354999999999,784.2919499999999,6.5685839,monthly_satellite_dca
2026-03-01,STOCK,EGAL,BUY,3.0,229.1145,687.3435,6.374687,monthly_satellite_dca
2026-03-01,STOCK,FWRY,BUY,44.0,18.459225,812.2059,6.6244118,monthly_satellite_dca
2026-03-01,STOCK,ARCC,BUY,16.0,50.66532,810.64512,6.62129024,monthly_satellite_dca
2026-04-01,ETF,EGX30_ETF,BUY,96.0,51.775875,4970.484,9.940968000000002,monthly_core_dca
